       -0.198637110836292E+003        0.441449164432277E-010   T               9
        0.962002797582679E+000        0.926114645465107E+000        0.922952596324550E+000        0.922478938771712E+000        0.922392003056302E+000        0.922374217373600E+000        0.922370324191723E+000        0.922369431751019E+000        0.922369220205700E+000        0.922369168773136E+000        0.922369156017881E+000        0.922369152801812E+000        0.922369151980181E+000        0.922369151768065E+000        0.922369151712821E+000        0.922369151698322E+000        0.922369151694490E+000        0.922369151693473E+000        0.922369151693203E+000        0.922369151693130E+000        0.922369151693109E+000        0.922369151693103E+000        0.922369151693102E+000        0.922369151693104E+000        0.922369151693104E+000        0.922369151693105E+000        0.922369151693103E+000        0.922369151693104E+000        0.922369151693105E+000        0.922369151693105E+000        0.922369151693105E+000        0.922369151693104E+000        0.922369151693102E+000        0.922369151693102E+000        0.922369151693102E+000        0.922369151693102E+000        0.922369151693101E+000        0.922369151693102E+000        0.922369151693100E+000        0.922369151693101E+000        0.922369151693103E+000        0.922369151693102E+000        0.922369151693102E+000        0.922369151693103E+000        0.922369151693107E+000        0.922369151693101E+000        0.922369151693056E+000        0.922369151693009E+000        0.922369151693003E+000        0.922369151692988E+000        0.922369151692976E+000        0.922369151693127E+000        0.922369151693226E+000        0.922369151693033E+000        0.922369151693158E+000        0.922369151693172E+000        0.922369151693146E+000        0.922369151693126E+000        0.922369151693111E+000        0.922369151693108E+000        0.922369151693106E+000        0.922369151693105E+000        0.922369151693106E+000        0.922369151693109E+000        0.922369151693106E+000        0.922369151693107E+000        0.922369151693110E+000        0.922369151693108E+000        0.922369151693111E+000        0.922369151693107E+000        0.922369151693108E+000        0.922369151693111E+000        0.922369151693110E+000        0.922369151693111E+000        0.922369151693111E+000        0.922369151693114E+000        0.922369151693112E+000        0.922369151693110E+000        0.922369151693114E+000        0.922369151693118E+000        0.922369151693136E+000        0.922369151693211E+000        0.922369151693483E+000        0.922369151694499E+000        0.922369151698334E+000        0.922369151712832E+000        0.922369151768071E+000        0.922369151980192E+000        0.922369152801820E+000        0.922369156017887E+000        0.922369168773145E+000        0.922369220205709E+000        0.922369431751025E+000        0.922370324191729E+000        0.922374217373609E+000        0.922392003056312E+000        0.922478938771721E+000        0.922952596324560E+000        0.926114645465099E+000        0.962002797582638E+000
       -0.215938378289593E-013        0.346944695195361E-013        0.288657986402541E-013        0.450195436485501E-013        0.298094882111855E-013        0.107691633388640E-013        0.346944695195361E-013        0.580646641878957E-013        0.954791801177635E-013        0.635602681597902E-013        0.591748872125208E-013        0.557887069874141E-013        0.681121825607534E-013        0.554001289287953E-013        0.210387263166467E-013        0.243138842392909E-013        0.188737914186277E-014        0.247579734491410E-013       -0.277555756156289E-014       -0.247024622979097E-013       -0.388022947106492E-013       -0.472955008490317E-013       -0.319189119579733E-013       -0.403010957938932E-013       -0.375810493835615E-013       -0.242028619368284E-013       -0.560662627435704E-013       -0.751620987671231E-013       -0.391353616180368E-013       -0.317523785042795E-013        0.233146835171283E-014       -0.688338275267597E-014       -0.500155472593633E-013       -0.605071548420710E-013       -0.744959649523480E-013       -0.608957329006898E-013       -0.505151476204446E-013       -0.746069872548105E-013       -0.728861415666415E-013       -0.712763181809350E-013       -0.331956684362922E-013       -0.364153152077051E-013       -0.521804821573824E-013       -0.647260023356466E-013       -0.445199432874688E-013       -0.355826479392363E-013       -0.392463839204993E-013       -0.552891066263328E-013       -0.423550083894497E-013       -0.512923037376822E-013        0.119904086659517E-013        0.550115508701765E-013        0.427990975992998E-013        0.547895062652515E-013        0.504596364692134E-013        0.462963001268690E-013        0.648370246381091E-013        0.665578703262781E-013        0.290878432451791E-013        0.519584375524573E-013        0.485167461761193E-013        0.484057238736568E-013        0.495159468982820E-013        0.548450174164827E-013        0.645039577307216E-013        0.118183240971348E-012        0.813793477050240E-013        0.746624984060418E-013        0.662248034188906E-013        0.860977955596809E-013        0.800470800754738E-013        0.260347299274599E-013        0.255906407176099E-013        0.323630011678233E-013        0.190958360235527E-013        0.142108547152020E-013        0.422994972382185E-013        0.284772205816353E-013        0.199840144432528E-014       -0.190403248723214E-013       -0.422994972382185E-013       -0.310862446895044E-013       -0.321964677141295E-013        0.137667655053519E-013        0.289768209427166E-013        0.201505478969466E-013        0.192068583260152E-013        0.643929354282591E-014        0.501820807130571E-013        0.547339951140202E-013        0.754396545232794E-013        0.715538739370913E-013        0.682787160144471E-013        0.239253061806721E-013        0.133226762955019E-014       -0.222044604925031E-015       -0.266453525910038E-014       -0.242028619368284E-013       -0.277555756156289E-013        0.274780198594726E-013
        0.941158384721164E-001        0.158103011967153E+000        0.163223673465030E+000        0.163984842463116E+000        0.164124384630161E+000        0.164152926523245E+000        0.164159173893829E+000        0.164160605974907E+000        0.164160945436506E+000        0.164161027969039E+000        0.164161048437071E+000        0.164161053597815E+000        0.164161054916265E+000        0.164161055256642E+000        0.164161055345290E+000        0.164161055368555E+000        0.164161055374705E+000        0.164161055376337E+000        0.164161055376770E+000        0.164161055376887E+000        0.164161055376921E+000        0.164161055376930E+000        0.164161055376932E+000        0.164161055376929E+000        0.164161055376929E+000        0.164161055376929E+000        0.164161055376931E+000        0.164161055376929E+000        0.164161055376928E+000        0.164161055376928E+000        0.164161055376928E+000        0.164161055376930E+000        0.164161055376932E+000        0.164161055376933E+000        0.164161055376933E+000        0.164161055376932E+000        0.164161055376933E+000        0.164161055376932E+000        0.164161055376934E+000        0.164161055376934E+000        0.164161055376931E+000        0.164161055376931E+000        0.164161055376932E+000        0.164161055376930E+000        0.164161055376925E+000        0.164161055376934E+000        0.164161055377005E+000        0.164161055377081E+000        0.164161055377090E+000        0.164161055377115E+000        0.164161055377135E+000        0.164161055376893E+000        0.164161055376734E+000        0.164161055377044E+000        0.164161055376844E+000        0.164161055376821E+000        0.164161055376863E+000        0.164161055376895E+000        0.164161055376920E+000        0.164161055376925E+000        0.164161055376927E+000        0.164161055376930E+000        0.164161055376927E+000        0.164161055376925E+000        0.164161055376929E+000        0.164161055376927E+000        0.164161055376923E+000        0.164161055376926E+000        0.164161055376920E+000        0.164161055376928E+000        0.164161055376927E+000        0.164161055376922E+000        0.164161055376924E+000        0.164161055376921E+000        0.164161055376922E+000        0.164161055376918E+000        0.164161055376922E+000        0.164161055376925E+000        0.164161055376919E+000        0.164161055376912E+000        0.164161055376883E+000        0.164161055376764E+000        0.164161055376326E+000        0.164161055374696E+000        0.164161055368542E+000        0.164161055345278E+000        0.164161055256637E+000        0.164161054916253E+000        0.164161053597807E+000        0.164161048437066E+000        0.164161027969030E+000        0.164160945436498E+000        0.164160605974903E+000        0.164159173893826E+000        0.164152926523237E+000        0.164124384630152E+000        0.163984842463107E+000        0.163223673465019E+000        0.158103011967172E+000        0.941158384722050E-001
        0.000000000000000E+000        0.941158384721164E-001        0.101161196076922E+000        0.102259892109357E+000        0.102469007883116E+000        0.102513004585720E+000        0.102522845271847E+000        0.102525139663785E+000        0.102525690990236E+000        0.102525826551587E+000        0.102525860482673E+000        0.102525869104218E+000        0.102525871322013E+000        0.102525871898263E+000        0.102525872049253E+000        0.102525872089103E+000        0.102525872099690E+000        0.102525872102517E+000        0.102525872103271E+000        0.102525872103475E+000        0.102525872103529E+000        0.102525872103548E+000        0.102525872103551E+000        0.102525872103551E+000        0.102525872103549E+000        0.102525872103550E+000        0.102525872103550E+000        0.102525872103553E+000        0.102525872103548E+000        0.102525872103550E+000        0.102525872103548E+000        0.102525872103549E+000        0.102525872103550E+000        0.102525872103552E+000        0.102525872103554E+000        0.102525872103553E+000        0.102525872103554E+000        0.102525872103553E+000        0.102525872103551E+000        0.102525872103557E+000        0.102525872103550E+000        0.102525872103551E+000        0.102525872103550E+000        0.102525872103552E+000        0.102525872103543E+000        0.102525872103531E+000        0.102525872103522E+000        0.102525872103558E+000        0.102525872103539E+000        0.102525872103516E+000        0.102525872103476E+000        0.102525872103435E+000        0.102525872103119E+000        0.102525872103130E+000        0.102525872103061E+000        0.102525872103228E+000        0.102525872103400E+000        0.102525872103478E+000        0.102525872103530E+000        0.102525872103544E+000        0.102525872103547E+000        0.102525872103555E+000        0.102525872103549E+000        0.102525872103550E+000        0.102525872103542E+000        0.102525872103557E+000        0.102525872103536E+000        0.102525872103551E+000        0.102525872103539E+000        0.102525872103548E+000        0.102525872103551E+000        0.102525872103541E+000        0.102525872103544E+000        0.102525872103544E+000        0.102525872103542E+000        0.102525872103542E+000        0.102525872103538E+000        0.102525872103549E+000        0.102525872103539E+000        0.102525872103536E+000        0.102525872103522E+000        0.102525872103469E+000        0.102525872103258E+000        0.102525872102507E+000        0.102525872099680E+000        0.102525872089086E+000        0.102525872049252E+000        0.102525871898252E+000        0.102525871322002E+000        0.102525869104213E+000        0.102525860482667E+000        0.102525826551576E+000        0.102525690990233E+000        0.102525139663784E+000        0.102522845271838E+000        0.102513004585711E+000        0.102469007883103E+000        0.102259892109352E+000        0.101161196076892E+000        0.941158384722049E-001        0.000000000000000E+000
        0.100000000000001E+001        0.270481985193852E+000        0.108969998907725E+000        0.488220146234078E-001        0.229946392020762E-001        0.111498194809893E-001        0.551021876750411E-002        0.275983505270529E-002        0.139608840251403E-002        0.711659169194093E-003        0.364980518169423E-003        0.188100517467254E-003        0.973283648263917E-004        0.505246519640850E-004        0.262980078354038E-004        0.137177528957890E-004        0.716812619465808E-005        0.375097578895436E-005        0.196507359633323E-005        0.103041412781380E-005        0.540709849271467E-006        0.283904607433225E-006        0.149136862504739E-006        0.783719751510195E-007        0.411971113642884E-007        0.216609119045877E-007        0.113912009114776E-007        0.599139911909530E-008        0.315166167573949E-008        0.165803174522809E-008        0.872327133958771E-009        0.458978680810823E-009        0.241505357931968E-009        0.127080201875393E-009        0.668717105630919E-010        0.351898658485570E-010        0.185183084941884E-010        0.974522212420637E-011        0.512846550366480E-011        0.269890392494027E-011        0.142033495104039E-011        0.747475446301108E-012        0.393373572403227E-012        0.207021372168240E-012        0.108949845354743E-012        0.573375594938013E-013        0.301753664693478E-013        0.158805902902213E-013        0.835759394799240E-014        0.439841464565789E-014        0.231478922749151E-014        0.121822394795228E-014        0.641124163754809E-015        0.337411894002500E-015        0.177572078833672E-015        0.934514481994201E-016        0.491808906319254E-016        0.258825422297981E-016        0.136212892272391E-016        0.716853417157776E-017        0.377262228512995E-017        0.198544089143658E-017        0.104489151139381E-017        0.549902815075776E-018        0.289401724010011E-018        0.152305881928143E-018        0.801553500906174E-019        0.421840791418569E-019        0.222006017353545E-019        0.116837169065620E-019        0.614889852946990E-020        0.323603934362824E-020        0.170306082664759E-020        0.896285674692570E-021        0.471696861243623E-021        0.248244379853836E-021        0.130645213255279E-021        0.687557782951453E-022        0.361850615800533E-022        0.190439007518346E-022        0.100231250612057E-022        0.527516247284232E-023        0.277655362949878E-023        0.146057779025755E-023        0.768198123619138E-024        0.404182745551301E-024        0.212521568404966E-024        0.111923918033452E-024        0.578751747419921E-025        0.298406358922478E-025        0.146815889146814E-025        0.703052560255596E-026        0.303011334456706E-026        0.185722508992314E-026        0.122092248820089E-026        0.664373415847687E-027        0.405252638154007E-027        0.714313549677626E-027        0.702234117066429E-027       -0.557330229538645E-027
        0.270481985193852E+000        0.100000000000001E+001        0.279994455057127E+000        0.114769019062728E+000        0.519555161707411E-001        0.246396478018542E-001        0.120062278878886E-001        0.595525903585810E-002        0.299125635091549E-002        0.151661503707431E-002        0.774545761915387E-003        0.397847662547191E-003        0.205306241206823E-003        0.106347464559368E-003        0.552571070880265E-004        0.287829794760139E-004        0.150232705768565E-004        0.785426459820049E-005        0.411169265743892E-005        0.215475251680360E-005        0.113017226360790E-005        0.593182916315797E-006        0.311508575664973E-006        0.163659436830629E-006        0.860128730033305E-007        0.452175245500296E-007        0.237764187874277E-007        0.125044000446888E-007        0.657719151838321E-008        0.345992666082683E-008        0.182025427213069E-008        0.957697106090369E-009        0.503905255234542E-009        0.265148535850790E-009        0.139522802251270E-009        0.734198582061039E-010        0.386359692468581E-010        0.203318977123029E-010        0.106996647953222E-010        0.563076524168831E-011        0.296325204157912E-011        0.155945560743740E-011        0.820691406889954E-012        0.431905557225869E-012        0.227299957465820E-012        0.119622051318720E-012        0.629541033040749E-013        0.331312400328458E-013        0.174362050214143E-013        0.917627858708429E-014        0.482927184065447E-014        0.254154121292433E-014        0.133755617072094E-014        0.703931111173291E-015        0.370462593210790E-015        0.194964548715035E-015        0.102604390762775E-015        0.539978469241137E-016        0.284176192542231E-016        0.149554611227686E-016        0.787068899390779E-017        0.414215523165988E-017        0.217992019860405E-017        0.114724276341320E-017        0.603768555388032E-018        0.317750362635522E-018        0.167225264920400E-018        0.880071502894261E-019        0.463163309023017E-019        0.243753296732760E-019        0.128282345105829E-019        0.675123572893509E-020        0.355303720119220E-020        0.186989146358927E-020        0.984085894915374E-021        0.517904543297060E-021        0.272563849557579E-021        0.143445027634135E-021        0.754917470794438E-022        0.397290881560717E-022        0.209074895079548E-022        0.110028894076482E-022        0.579005413490713E-023        0.304824300721981E-023        0.160497512349955E-023        0.844830507305025E-024        0.444917974702677E-024        0.234029890255297E-024        0.124782881269195E-024        0.666485565309158E-025        0.366840953428665E-025        0.204155382623575E-025        0.117992798813606E-025        0.579278193752539E-026        0.266439188466391E-026        0.136752844361857E-026        0.630459943971972E-027       -0.467384959811779E-027       -0.759221979527447E-027        0.104397291435480E-026
        0.108969998907725E+000        0.279994455057127E+000        0.100000000000001E+001        0.281175334171254E+000        0.115575563966500E+000        0.524240521412811E-001        0.248983945663977E-001        0.121460949953176E-001        0.603007357177852E-002        0.303105198789554E-002        0.153772848923056E-002        0.785732514634579E-003        0.403775466438390E-003        0.208447666350569E-003        0.108011661446168E-003        0.561380822248277E-004        0.292489353773551E-004        0.152695086346835E-004        0.798429014344957E-005        0.418030821265580E-005        0.219094240069502E-005        0.114925137347265E-005        0.603237772170184E-006        0.316806065161586E-006        0.166449810063836E-006        0.874824344262220E-007        0.459913525756708E-007        0.241838468949982E-007        0.127188973511343E-007        0.669010931977387E-008        0.351936584570285E-008        0.185154166316052E-008        0.974165341363273E-009        0.512573187705314E-009        0.269710717277630E-009        0.141923953833468E-009        0.746836155402097E-010        0.393010873136130E-010        0.206819437494969E-010        0.108838926527885E-010        0.572772235905786E-011        0.301428024296478E-011        0.158631088587527E-011        0.834825038507582E-012        0.439343940321651E-012        0.231214692407179E-012        0.121682282025639E-012        0.640383738797384E-013        0.337018712606195E-013        0.177365111339654E-013        0.933432475070888E-014        0.491244985378681E-014        0.258531091694750E-014        0.136060083546527E-014        0.716052383698938E-015        0.376839109632140E-015        0.198319846186790E-015        0.104370221058580E-015        0.549272422272976E-016        0.289067899500797E-016        0.152129267628200E-016        0.800619870681806E-017        0.421347641157194E-017        0.221745737400480E-017        0.116699885353263E-017        0.614166295892091E-018        0.323222665459189E-018        0.170105306961509E-018        0.895228792744472E-019        0.471140425065829E-019        0.247951497039718E-019        0.130491773727959E-019        0.686751449922148E-020        0.361423295780328E-020        0.190209730205532E-020        0.100103525824813E-020        0.526825530677895E-021        0.277257743097756E-021        0.145914738347505E-021        0.767913939402957E-022        0.404128191403806E-022        0.212681989149283E-022        0.111925693585563E-022        0.589130202167825E-023        0.310109630668599E-023        0.163218254954192E-023        0.859235919295548E-024        0.452096061107635E-024        0.239277477296441E-024        0.126737437415906E-024        0.680409958226297E-025        0.367304818314689E-025        0.202099721715444E-025        0.102884575843300E-025        0.509465192689479E-026        0.265197436191530E-026        0.132048892661285E-026        0.289717085475924E-028       -0.412532473889120E-027        0.972103091193224E-027
        0.488220146234078E-001        0.114769019062728E+000        0.281175334171254E+000        0.100000000000001E+001        0.281374740582752E+000        0.115719374977623E+000        0.525109066253765E-001        0.249477993984548E-001        0.121734323383642E-001        0.604498105218904E-002        0.303910704202507E-002        0.154205677140126E-002        0.788057181262537E-003        0.405024433476747E-003        0.209118131220205E-003        0.108370825626141E-003        0.563299862131411E-004        0.293512055707633E-004        0.153238809675662E-004        0.801314076927813E-005        0.419559223292883E-005        0.219902822887112E-005        0.115352450373349E-005        0.605494051201276E-006        0.317996555011393E-006        0.167077686208478E-006        0.878134176302920E-007        0.461657686395610E-007        0.242757363275404E-007        0.127672984724781E-007        0.671559800699625E-008        0.353278751805761E-008        0.185860817539192E-008        0.977885665336369E-009        0.514531671759794E-009        0.270741640607253E-009        0.142466615318122E-009        0.749692420995344E-010        0.394514138833164E-010        0.207610652265632E-010        0.109255346120388E-010        0.574964023111874E-011        0.302581525408983E-011        0.159238189134471E-011        0.838020308210303E-012        0.441025650366067E-012        0.232099705251434E-012        0.122148067634801E-012        0.642835089315617E-013        0.338308696549108E-013        0.178044023547402E-013        0.937005733310992E-014        0.493124521654181E-014        0.259522080797547E-014        0.136580339197803E-014        0.718785339641152E-015        0.378276444939251E-015        0.199076331900158E-015        0.104768504707759E-015        0.551369523715345E-016        0.290172076237113E-016        0.152710594982039E-016        0.803680333598111E-017        0.422958765819766E-017        0.222593849456551E-017        0.117146331959941E-017        0.616516224479032E-018        0.324459545621240E-018        0.170756296145279E-018        0.898655103823385E-019        0.472943654161660E-019        0.248900518266276E-019        0.130991237392413E-019        0.689380170901012E-020        0.362806760285498E-020        0.190937840076114E-020        0.100486862920446E-020        0.528842221496467E-021        0.278318318994792E-021        0.146472388163780E-021        0.770839760080079E-022        0.405673425860161E-022        0.213490651901643E-022        0.112369555602355E-022        0.591476311366442E-023        0.311303486293888E-023        0.163871895584598E-023        0.862263763644450E-024        0.455898644339370E-024        0.241217118042451E-024        0.129032625027615E-024        0.693538620307879E-025        0.378739060041263E-025        0.193928297293414E-025        0.970347835559275E-026        0.506064759929261E-026        0.254549735441950E-026        0.291226177060043E-027       -0.523631481126029E-027        0.158709696964948E-026
        0.229946392020762E-001        0.519555161707411E-001        0.115575563966500E+000        0.281374740582752E+000        0.100000000000001E+001        0.281413657725050E+000        0.115748353122968E+000        0.525288377914238E-001        0.249581990427992E-001        0.121792788718055E-001        0.604821357422116E-002        0.304087048132387E-002        0.154301503396218E-002        0.788578844122292E-003        0.405308705287815E-003        0.209272712802284E-003        0.108454553644729E-003        0.563751319575561E-004        0.293754374946100E-004        0.153368393727628E-004        0.802004952445141E-005        0.419926543020901E-005        0.220097705785467E-005        0.115455669222593E-005        0.606039922461529E-006        0.318285069816028E-006        0.167230006950709E-006        0.878937791131527E-007        0.462081499770187E-007        0.242980790999488E-007        0.127790706996442E-007        0.672180060101446E-008        0.353605445330729E-008        0.186032883485295E-008        0.978791740558317E-009        0.515008705905713E-009        0.270992806303784E-009        0.142598826385805E-009        0.750388194720043E-010        0.394880388568197E-010        0.207803410558277E-010        0.109356827662064E-010        0.575498065284183E-011        0.302862629286318E-011        0.159386162021388E-011        0.838799221087562E-012        0.441435490232090E-012        0.232315429676011E-012        0.122261599166457E-012        0.643432357831873E-013        0.338623059965286E-013        0.178209518121749E-013        0.937874792478246E-014        0.493585364195962E-014        0.259762169650678E-014        0.136705734819260E-014        0.719443458673221E-015        0.378622899673471E-015        0.199258976636061E-015        0.104864823431932E-015        0.551877423726669E-016        0.290439801520319E-016        0.152851696796239E-016        0.804423820027046E-017        0.423350451424159E-017        0.222800182011634E-017        0.117254991827963E-017        0.617088385702011E-018        0.324760746504719E-018        0.170914864508421E-018        0.899489663327005E-019        0.473382913828654E-019        0.249131708726406E-019        0.131112926542538E-019        0.690020644525751E-020        0.363143846726686E-020        0.191115331202122E-020        0.100580133457047E-020        0.529332411038266E-021        0.278576311238211E-021        0.146608093976024E-021        0.771566115786876E-022        0.406054913987599E-022        0.213707596309569E-022        0.112476463167170E-022        0.591955319419572E-023        0.311560079610392E-023        0.163957079907531E-023        0.864288458265196E-024        0.455703337741004E-024        0.241222691877083E-024        0.127915809553267E-024        0.682357928323622E-025        0.355488062431089E-025        0.183739121629726E-025        0.963762608397761E-026        0.499033514265026E-026        0.192031010076757E-026        0.541214025342158E-027        0.148522389495255E-026
        0.111498194809893E-001        0.246396478018542E-001        0.524240521412811E-001        0.115719374977623E+000        0.281413657725050E+000        0.100000000000001E+001        0.281421922342757E+000        0.115754637677674E+000        0.525327915550004E-001        0.249605237492853E-001        0.121806003074385E-001        0.604895453398484E-002        0.304127569233376E-002        0.154323525160368E-002        0.788699075509100E-003        0.405374521157640E-003        0.209308697496458E-003        0.108474150534643E-003        0.563857420165246E-004        0.293811556968291E-004        0.153399093106384E-004        0.802169027613693E-005        0.420013956244456E-005        0.220144151025387E-005        0.115480279172050E-005        0.606170368692430E-006        0.318354043263289E-006        0.167266434880001E-006        0.879130150703528E-007        0.462183027877981E-007        0.243034301036167E-007        0.127818927022946E-007        0.672328757772029E-008        0.353683822229565E-008        0.186074175750117E-008        0.979009170476348E-009        0.515123249928905E-009        0.271053099885348E-009        0.142630535456153E-009        0.750555149545520E-010        0.394968239460870E-010        0.207849701925150E-010        0.109381177992591E-010        0.575626285778911E-011        0.302930163711347E-011        0.159421730809546E-011        0.838986232109272E-012        0.441533968113579E-012        0.232367253956314E-012        0.122288829273122E-012        0.643575722326485E-013        0.338698605544523E-013        0.178248913229895E-013        0.938088721455442E-014        0.493693303894098E-014        0.259817155030372E-014        0.136734328816374E-014        0.719594139049918E-015        0.378702796999425E-015        0.199301399909278E-015        0.104887339528773E-015        0.551996737272844E-016        0.290502981665017E-016        0.152885118065095E-016        0.804600478909535E-017        0.423443797282085E-017        0.222849444121833E-017        0.117280975788921E-017        0.617225294723919E-018        0.324832897985605E-018        0.170952846493867E-018        0.899689672912545E-019        0.473488192707698E-019        0.249187147731902E-019        0.131142121670470E-019        0.690174320646108E-020        0.363224756482815E-020        0.191157811404445E-020        0.100602458561007E-020        0.529450116116420E-021        0.278638501604074E-021        0.146641704578654E-021        0.771743948126415E-022        0.406156462349749E-022        0.213754237710478E-022        0.112495044749898E-022        0.592047949021689E-023        0.311578844216495E-023        0.164028641540046E-023        0.863556483493588E-024        0.454976381071798E-024        0.239795426760100E-024        0.126530479896815E-024        0.664558981553796E-025        0.348525976699534E-025        0.183274459136187E-025        0.960900221158720E-026        0.478638396644041E-026        0.230959479787716E-026        0.154862655262338E-026
