       -0.113955089778184E+003        0.109441300664313E-010   T              13
        0.692673232060627E+000        0.503150420276070E+000        0.450062190849869E+000        0.428688837386899E+000        0.418981511328374E+000        0.414305916439524E+000        0.411975425265646E+000        0.410787705733517E+000        0.410172928477320E+000        0.409851064219342E+000        0.409681079146500E+000        0.409590687413456E+000        0.409542353520358E+000        0.409516390509627E+000        0.409502390883591E+000        0.409494817594863E+000        0.409490709289138E+000        0.409488475260678E+000        0.409487257830770E+000        0.409486593172300E+000        0.409486229696043E+000        0.409486030624840E+000        0.409485921448812E+000        0.409485861501358E+000        0.409485828548764E+000        0.409485810416854E+000        0.409485800430760E+000        0.409485794926274E+000        0.409485791889600E+000        0.409485790213063E+000        0.409485789286641E+000        0.409485788775638E+000        0.409485788491955E+000        0.409485788335717E+000        0.409485788248981E+000        0.409485788200939E+000        0.409485788173646E+000        0.409485788159646E+000        0.409485788150816E+000        0.409485788146463E+000        0.409485788144114E+000        0.409485788142277E+000        0.409485788141918E+000        0.409485788141555E+000        0.409485788140919E+000        0.409485788141090E+000        0.409485788140962E+000        0.409485788140925E+000        0.409485788140908E+000        0.409485788140905E+000        0.409485788140919E+000        0.409485788141175E+000        0.409485788140755E+000        0.409485788141200E+000        0.409485788140907E+000        0.409485788141205E+000        0.409485788141440E+000        0.409485788141048E+000        0.409485788142127E+000        0.409485788143314E+000        0.409485788145861E+000        0.409485788150533E+000        0.409485788158781E+000        0.409485788173597E+000        0.409485788200318E+000        0.409485788248330E+000        0.409485788334991E+000        0.409485788491580E+000        0.409485788774811E+000        0.409485789287013E+000        0.409485790213260E+000        0.409485791889502E+000        0.409485794926121E+000        0.409485800430915E+000        0.409485810417097E+000        0.409485828548950E+000        0.409485861501226E+000        0.409485921448126E+000        0.409486030623724E+000        0.409486229696808E+000        0.409486593178130E+000        0.409487257836369E+000        0.409488475249199E+000        0.409490709285038E+000        0.409494817589446E+000        0.409502390889879E+000        0.409516390526636E+000        0.409542353541656E+000        0.409590687372080E+000        0.409681079157379E+000        0.409851064232530E+000        0.410172928474320E+000        0.410787705732907E+000        0.411975425266183E+000        0.414305916440235E+000        0.418981511329840E+000        0.428688837386341E+000        0.450062190846361E+000        0.503150420270481E+000        0.692673232053563E+000
       -0.661437827770038E+000       -0.797560178471331E+000       -0.852084878892862E+000       -0.877051722807825E+000       -0.889175870245090E+000       -0.895260427193909E+000       -0.898378703179710E+000       -0.900000137619599E+000       -0.900852246170615E+000       -0.901303695184135E+000       -0.901544405226838E+000       -0.901673413951697E+000       -0.901742850893419E+000       -0.901780357755219E+000       -0.901800678906379E+000       -0.901811717654091E+000       -0.901817727705155E+000       -0.901821006406444E+000       -0.901822798229400E+000       -0.901823779000779E+000       -0.901824316592212E+000       -0.901824611638834E+000       -0.901824773756619E+000       -0.901824862928168E+000       -0.901824912023244E+000       -0.901824939077188E+000       -0.901824953997286E+000       -0.901824962231674E+000       -0.901824966779362E+000       -0.901824969292624E+000       -0.901824970682540E+000       -0.901824971450999E+000       -0.901824971876867E+000       -0.901824972112391E+000       -0.901824972242920E+000       -0.901824972315241E+000       -0.901824972355705E+000       -0.901824972377606E+000       -0.901824972390248E+000       -0.901824972397070E+000       -0.901824972400833E+000       -0.901824972403247E+000       -0.901824972404319E+000       -0.901824972404972E+000       -0.901824972405581E+000       -0.901824972405689E+000       -0.901824972405846E+000       -0.901824972405922E+000       -0.901824972405975E+000       -0.901824972406002E+000       -0.901824972406013E+000       -0.901824972405969E+000       -0.901824972406029E+000       -0.901824972405971E+000       -0.901824972405555E+000       -0.901824972405417E+000       -0.901824972405494E+000       -0.901824972405614E+000       -0.901824972404479E+000       -0.901824972402429E+000       -0.901824972398447E+000       -0.901824972391364E+000       -0.901824972378852E+000       -0.901824972356480E+000       -0.901824972316234E+000       -0.901824972243791E+000       -0.901824972113132E+000       -0.901824971877316E+000       -0.901824971451412E+000       -0.901824970682120E+000       -0.901824969292057E+000       -0.901824966778587E+000       -0.901824962230479E+000       -0.901824953995561E+000       -0.901824939075192E+000       -0.901824912021084E+000       -0.901824862925907E+000       -0.901824773754210E+000       -0.901824611636119E+000       -0.901824316588422E+000       -0.901823778995420E+000       -0.901822798225351E+000       -0.901821006409511E+000       -0.901817727702933E+000       -0.901811717651517E+000       -0.901800678899645E+000       -0.901780357747304E+000       -0.901742850886668E+000       -0.901673413968835E+000       -0.901544405213487E+000       -0.901303695172899E+000       -0.900852246170837E+000       -0.900000137619360E+000       -0.898378703176757E+000       -0.895260427191433E+000       -0.889175870243631E+000       -0.877051722806537E+000       -0.852084878888396E+000       -0.797560178462982E+000       -0.661437827758055E+000
        0.102374543156145E+000        0.129476011262331E+000        0.908662120761661E-001        0.645293772988800E-001        0.491219428505159E-001        0.405177489301788E-001        0.358170786388024E-001        0.332770348751822E-001        0.319107204550893E-001        0.311763329292067E-001        0.307811194708944E-001        0.305679793828212E-001        0.304527509504957E-001        0.303903031424999E-001        0.303563813005500E-001        0.303379156275279E-001        0.303278442544487E-001        0.303223416482197E-001        0.303193305101593E-001        0.303176804120577E-001        0.303167750008838E-001        0.303162776218966E-001        0.303160041006643E-001        0.303158535376268E-001        0.303157705841777E-001        0.303157248430307E-001        0.303156996020846E-001        0.303156856640887E-001        0.303156779627227E-001        0.303156737047506E-001        0.303156713491169E-001        0.303156700454082E-001        0.303156693234563E-001        0.303156689234670E-001        0.303156687019521E-001        0.303156685792040E-001        0.303156685109831E-001        0.303156684732047E-001        0.303156684522238E-001        0.303156684404499E-001        0.303156684338946E-001        0.303156684300560E-001        0.303156684278450E-001        0.303156684266599E-001        0.303156684258795E-001        0.303156684254282E-001        0.303156684251871E-001        0.303156684250444E-001        0.303156684249348E-001        0.303156684248706E-001        0.303156684248289E-001        0.303156684246525E-001        0.303156684249719E-001        0.303156684246204E-001        0.303156684259560E-001        0.303156684259653E-001        0.303156684255199E-001        0.303156684256609E-001        0.303156684272277E-001        0.303156684309025E-001        0.303156684377722E-001        0.303156684498303E-001        0.303156684711359E-001        0.303156685091566E-001        0.303156685774824E-001        0.303156687005588E-001        0.303156689224706E-001        0.303156693227875E-001        0.303156700453246E-001        0.303156713497352E-001        0.303156737059172E-001        0.303156779647209E-001        0.303156856671699E-001        0.303156996061083E-001        0.303157248476194E-001        0.303157705892279E-001        0.303158535432727E-001        0.303160041072820E-001        0.303162776297345E-001        0.303167750092548E-001        0.303176804186545E-001        0.303193305138284E-001        0.303223416534405E-001        0.303278442643823E-001        0.303379156397673E-001        0.303563813099830E-001        0.303903031429706E-001        0.304527509434135E-001        0.305679793868530E-001        0.307811194912673E-001        0.311763329418688E-001        0.319107204578486E-001        0.332770348764269E-001        0.358170786451393E-001        0.405177489350527E-001        0.491219428521791E-001        0.645293773019906E-001        0.908662120873200E-001        0.129476011280060E+000        0.102374543181827E+000
        0.000000000000000E+000        0.102374543156145E+000        0.749568564831019E-001        0.519218444252157E-001        0.374663894244973E-001        0.290324660822912E-001        0.242673318660375E-001        0.216221705784857E-001        0.201686235619589E-001        0.193742548415210E-001        0.189412626758787E-001        0.187054662240991E-001        0.185770513044846E-001        0.185070728918746E-001        0.184689018668285E-001        0.184480565361605E-001        0.184366586489390E-001        0.184304186644548E-001        0.184269983144059E-001        0.184251213259232E-001        0.184240901661828E-001        0.184235231029549E-001        0.184232109641575E-001        0.184230389968252E-001        0.184229441771336E-001        0.184228918557584E-001        0.184228629647696E-001        0.184228470014966E-001        0.184228381761912E-001        0.184228332945655E-001        0.184228305928943E-001        0.184228290968839E-001        0.184228282683956E-001        0.184228278090511E-001        0.184228275544536E-001        0.184228274133408E-001        0.184228273350483E-001        0.184228272913971E-001        0.184228272673747E-001        0.184228272538423E-001        0.184228272462998E-001        0.184228272420494E-001        0.184228272393799E-001        0.184228272378462E-001        0.184228272368491E-001        0.184228272359833E-001        0.184228272354459E-001        0.184228272350523E-001        0.184228272346933E-001        0.184228272343876E-001        0.184228272341219E-001        0.184228272338940E-001        0.184228272336046E-001        0.184228272338779E-001        0.184228272344086E-001        0.184228272338638E-001        0.184228272331713E-001        0.184228272335888E-001        0.184228272351417E-001        0.184228272380642E-001        0.184228272430890E-001        0.184228272512921E-001        0.184228272651909E-001        0.184228272896499E-001        0.184228273332493E-001        0.184228274116228E-001        0.184228275529647E-001        0.184228278078483E-001        0.184228282676955E-001        0.184228290974029E-001        0.184228305945039E-001        0.184228332974751E-001        0.184228381808382E-001        0.184228470080945E-001        0.184228629732660E-001        0.184228918664335E-001        0.184229441904484E-001        0.184230390134236E-001        0.184232109845991E-001        0.184235231273552E-001        0.184240901934099E-001        0.184251213537799E-001        0.184269983427769E-001        0.184304186968932E-001        0.184366586822879E-001        0.184480565664216E-001        0.184689018902572E-001        0.185070729097667E-001        0.185770513258443E-001        0.187054662617898E-001        0.189412627058245E-001        0.193742548599995E-001        0.201686235792740E-001        0.216221706035896E-001        0.242673318976353E-001        0.290324661208719E-001        0.374663894676600E-001        0.519218444682853E-001        0.749568565201660E-001        0.102374543181827E+000        0.000000000000000E+000
        0.100000000000001E+001        0.686292726143243E+000        0.629778235488626E+000        0.610787985945174E+000        0.603091603467025E+000        0.599673969621889E+000        0.598072451755380E+000        0.597295078692255E+000        0.596908327900939E+000        0.596712390942296E+000        0.596611742973214E+000        0.596559478716509E+000        0.596532101141541E+000        0.596517657187111E+000        0.596509991538517E+000        0.596505902913216E+000        0.596503714088060E+000        0.596502536235508E+000        0.596501900479574E+000        0.596501556737614E+000        0.596501370697041E+000        0.596501269942551E+000        0.596501215353321E+000        0.596501185766175E+000        0.596501169724853E+000        0.596501161026698E+000        0.596501156312035E+000        0.596501153759149E+000        0.596501152379018E+000        0.596501151634343E+000        0.596501151233491E+000        0.596501151017922E+000        0.596501150903024E+000        0.596501150841835E+000        0.596501150809712E+000        0.596501150793035E+000        0.596501150784769E+000        0.596501150780296E+000        0.596501150778424E+000        0.596501150777430E+000        0.596501150776964E+000        0.596501150776977E+000        0.596501150776842E+000        0.596501150776822E+000        0.596501150776987E+000        0.596501150776929E+000        0.596501150776966E+000        0.596501150776979E+000        0.596501150776996E+000        0.596501150777003E+000        0.596501150777005E+000        0.596501150776974E+000        0.596501150777011E+000        0.596501150776974E+000        0.596501150776697E+000        0.596501150776605E+000        0.596501150776657E+000        0.596501150776735E+000        0.596501150775985E+000        0.596501150774628E+000        0.596501150771994E+000        0.596501150767308E+000        0.596501150759035E+000        0.596501150744236E+000        0.596501150717616E+000        0.596501150669701E+000        0.596501150583277E+000        0.596501150427298E+000        0.596501150145589E+000        0.596501149636750E+000        0.596501148717311E+000        0.596501147054805E+000        0.596501144046515E+000        0.596501138599630E+000        0.596501128730733E+000        0.596501110836123E+000        0.596501078362716E+000        0.596501019381182E+000        0.596500912150144E+000        0.596500716994437E+000        0.596500361410089E+000        0.596499712691668E+000        0.596498527516889E+000        0.596496358856331E+000        0.596492383580978E+000        0.596485082132919E+000        0.596471640954059E+000        0.596446832497633E+000        0.596400904293533E+000        0.596315573022631E+000        0.596156358296264E+000        0.595857752848992E+000        0.595294136019679E+000        0.594221657944092E+000        0.592159112249970E+000        0.588134556119473E+000        0.580115186375120E+000        0.563601171367629E+000        0.527536471958433E+000        0.437499999997214E+000
        0.686292726143243E+000        0.100000000000001E+001        0.778705256123709E+000        0.741228301908399E+000        0.728722645735791E+000        0.723641633787705E+000        0.721376349340624E+000        0.720310837038367E+000        0.719791990201989E+000        0.719533182329114E+000        0.719401786230340E+000        0.719334173600745E+000        0.719299012578672E+000        0.719280571747216E+000        0.719270832783512E+000        0.719265659657160E+000        0.719262899831947E+000        0.719261419216975E+000        0.719260622118493E+000        0.719260192087705E+000        0.719259959775795E+000        0.719259834157743E+000        0.719259766186562E+000        0.719259729387244E+000        0.719259709454365E+000        0.719259698654581E+000        0.719259692804572E+000        0.719259689638558E+000        0.719259687927623E+000        0.719259687004702E+000        0.719259686507973E+000        0.719259686240861E+000        0.719259686098462E+000        0.719259686022609E+000        0.719259685982762E+000        0.719259685962056E+000        0.719259685951769E+000        0.719259685946203E+000        0.719259685943856E+000        0.719259685942608E+000        0.719259685942020E+000        0.719259685942022E+000        0.719259685941851E+000        0.719259685941823E+000        0.719259685942020E+000        0.719259685941950E+000        0.719259685941994E+000        0.719259685942009E+000        0.719259685942029E+000        0.719259685942038E+000        0.719259685942040E+000        0.719259685942002E+000        0.719259685942048E+000        0.719259685942003E+000        0.719259685941668E+000        0.719259685941557E+000        0.719259685941620E+000        0.719259685941714E+000        0.719259685940810E+000        0.719259685939174E+000        0.719259685935998E+000        0.719259685930347E+000        0.719259685920371E+000        0.719259685902527E+000        0.719259685870428E+000        0.719259685812652E+000        0.719259685708443E+000        0.719259685520364E+000        0.719259685180680E+000        0.719259684567123E+000        0.719259683458466E+000        0.719259681453820E+000        0.719259677826431E+000        0.719259671258589E+000        0.719259659358697E+000        0.719259637781418E+000        0.719259598625060E+000        0.719259527505265E+000        0.719259398206331E+000        0.719259162888038E+000        0.719258734125267E+000        0.719257951902119E+000        0.719256522821156E+000        0.719253907855351E+000        0.719249114477671E+000        0.719240310408760E+000        0.719224103066875E+000        0.719194189088410E+000        0.719138808967830E+000        0.719035916721888E+000        0.718843935978959E+000        0.718483878232305E+000        0.717804270383913E+000        0.716511078840490E+000        0.714024066089110E+000        0.709171265763902E+000        0.699501528570163E+000        0.679588968078943E+000        0.636102238276555E+000        0.527536471954397E+000
        0.629778235488626E+000        0.778705256123709E+000        0.100000000000001E+001        0.811652727660245E+000        0.783524683074190E+000        0.774733740461120E+000        0.771293789559411E+000        0.769796013122637E+000        0.769102700398240E+000        0.768768939338765E+000        0.768603871563800E+000        0.768520619907050E+000        0.768478006140894E+000        0.768455940619848E+000        0.768444409387566E+000        0.768438337842099E+000        0.768435122535664E+000        0.768433408606473E+000        0.768432490957648E+000        0.768431998189239E+000        0.768431733030178E+000        0.768431590127395E+000        0.768431513021742E+000        0.768431471377331E+000        0.768431448866269E+000        0.768431436690868E+000        0.768431430105368E+000        0.768431426545577E+000        0.768431424623662E+000        0.768431423587666E+000        0.768431423030343E+000        0.768431422730746E+000        0.768431422571004E+000        0.768431422485894E+000        0.768431422441142E+000        0.768431422417854E+000        0.768431422406240E+000        0.768431422399961E+000        0.768431422397274E+000        0.768431422395847E+000        0.768431422395169E+000        0.768431422395144E+000        0.768431422394948E+000        0.768431422394910E+000        0.768431422395116E+000        0.768431422395039E+000        0.768431422395085E+000        0.768431422395101E+000        0.768431422395122E+000        0.768431422395132E+000        0.768431422395133E+000        0.768431422395093E+000        0.768431422395141E+000        0.768431422395093E+000        0.768431422394736E+000        0.768431422394617E+000        0.768431422394684E+000        0.768431422394785E+000        0.768431422393819E+000        0.768431422392071E+000        0.768431422388678E+000        0.768431422382641E+000        0.768431422371982E+000        0.768431422352918E+000        0.768431422318625E+000        0.768431422256900E+000        0.768431422145567E+000        0.768431421944630E+000        0.768431421581723E+000        0.768431420926221E+000        0.768431419741771E+000        0.768431417600079E+000        0.768431413724706E+000        0.768431406707857E+000        0.768431393994436E+000        0.768431370942040E+000        0.768431329108783E+000        0.768431253126928E+000        0.768431114988554E+000        0.768430863582873E+000        0.768430405508005E+000        0.768429569808663E+000        0.768428043029477E+000        0.768425249293178E+000        0.768420128219246E+000        0.768410722265695E+000        0.768393406919067E+000        0.768361447890263E+000        0.768302281742539E+000        0.768192355332861E+000        0.767987249947080E+000        0.767602577078833E+000        0.766876508266945E+000        0.765494908496286E+000        0.762837872680974E+000        0.757653313710990E+000        0.747322511010377E+000        0.726048640834049E+000        0.679588968075392E+000        0.563601171360373E+000
        0.610787985945174E+000        0.741228301908399E+000        0.811652727660245E+000        0.100000000000001E+001        0.825916672233030E+000        0.802344507460994E+000        0.795489470614733E+000        0.792942474560443E+000        0.791874946283349E+000        0.791394826581384E+000        0.791168807969574E+000        0.791058994775058E+000        0.791004402666889E+000        0.790976789145343E+000        0.790962632651773E+000        0.790955296819441E+000        0.790951463655696E+000        0.790949443926555E+000        0.790948373227259E+000        0.790947803105184E+000        0.790947498516374E+000        0.790947335365251E+000        0.790947247793740E+000        0.790947200708666E+000        0.790947175354797E+000        0.790947161687290E+000        0.790947154315611E+000        0.790947150340275E+000        0.790947148198159E+000        0.790947147045236E+000        0.790947146425721E+000        0.790947146092992E+000        0.790947145915611E+000        0.790947145821103E+000        0.790947145771361E+000        0.790947145745428E+000        0.790947145732430E+000        0.790947145725410E+000        0.790947145722349E+000        0.790947145720723E+000        0.790947145719941E+000        0.790947145719872E+000        0.790947145719647E+000        0.790947145719595E+000        0.790947145719801E+000        0.790947145719718E+000        0.790947145719763E+000        0.790947145719779E+000        0.790947145719800E+000        0.790947145719810E+000        0.790947145719811E+000        0.790947145719769E+000        0.790947145719819E+000        0.790947145719770E+000        0.790947145719402E+000        0.790947145719280E+000        0.790947145719349E+000        0.790947145719453E+000        0.790947145718458E+000        0.790947145716660E+000        0.790947145713166E+000        0.790947145706953E+000        0.790947145695982E+000        0.790947145676359E+000        0.790947145641062E+000        0.790947145577528E+000        0.790947145462932E+000        0.790947145256107E+000        0.790947144882567E+000        0.790947144207859E+000        0.790947142988703E+000        0.790947140784258E+000        0.790947136795332E+000        0.790947129572884E+000        0.790947116486949E+000        0.790947092759097E+000        0.790947049700088E+000        0.790946971491897E+000        0.790946829305946E+000        0.790946570533855E+000        0.790946099036987E+000        0.790945238850911E+000        0.790943667335740E+000        0.790940791740485E+000        0.790935520614537E+000        0.790925839058192E+000        0.790908016356524E+000        0.790875120899785E+000        0.790814221131371E+000        0.790701073780235E+000        0.790489958624442E+000        0.790094014499425E+000        0.789346671226334E+000        0.787924589355028E+000        0.785189700029907E+000        0.779853228876314E+000        0.769219724479038E+000        0.747322511007557E+000        0.699501528563868E+000        0.580115186365461E+000
        0.603091603467025E+000        0.728722645735791E+000        0.783524683074190E+000        0.825916672233030E+000        0.100000000000001E+001        0.832617574855962E+000        0.811320491230414E+000        0.805470305528684E+000        0.803399319628436E+000        0.802565606968812E+000        0.802203032308551E+000        0.802037081873570E+000        0.801958344229249E+000        0.801919984177518E+000        0.801900915256914E+000        0.801891285183965E+000        0.801886361538081E+000        0.801883815752896E+000        0.801882487972956E+000        0.801881790781394E+000        0.801881422757157E+000        0.801881227659907E+000        0.801881123875356E+000        0.801881068504881E+000        0.801881038890428E+000        0.801881023019699E+000        0.801881014503027E+000        0.801881009930077E+000        0.801881007474881E+000        0.801881006157405E+000        0.801881005451157E+000        0.801881005072593E+000        0.801881004870959E+000        0.801881004763596E+000        0.801881004707043E+000        0.801881004677504E+000        0.801881004662603E+000        0.801881004654573E+000        0.801881004650986E+000        0.801881004649081E+000        0.801881004648153E+000        0.801881004648011E+000        0.801881004647745E+000        0.801881004647672E+000        0.801881004647870E+000        0.801881004647781E+000        0.801881004647824E+000        0.801881004647837E+000        0.801881004647858E+000        0.801881004647868E+000        0.801881004647869E+000        0.801881004647827E+000        0.801881004647877E+000        0.801881004647827E+000        0.801881004647455E+000        0.801881004647331E+000        0.801881004647401E+000        0.801881004647506E+000        0.801881004646497E+000        0.801881004644673E+000        0.801881004641133E+000        0.801881004634833E+000        0.801881004623710E+000        0.801881004603816E+000        0.801881004568031E+000        0.801881004503618E+000        0.801881004387438E+000        0.801881004177755E+000        0.801881003799051E+000        0.801881003115016E+000        0.801881001879007E+000        0.801880999644087E+000        0.801880995600020E+000        0.801880988277731E+000        0.801880975010898E+000        0.801880950955039E+000        0.801880907300793E+000        0.801880828011470E+000        0.801880683859976E+000        0.801880421510683E+000        0.801879943495958E+000        0.801879071418882E+000        0.801877478179471E+000        0.801874562832694E+000        0.801869218839997E+000        0.801859403448196E+000        0.801841334369882E+000        0.801807984174434E+000        0.801746242542591E+000        0.801631531070284E+000        0.801417497510470E+000        0.801016079951191E+000        0.800258405588389E+000        0.798816665206842E+000        0.796043969443924E+000        0.790633728224807E+000        0.779853228876451E+000        0.757653313708263E+000        0.709171265757644E+000        0.588134556109783E+000
        0.599673969621889E+000        0.723641633787705E+000        0.774733740461120E+000        0.802344507460994E+000        0.832617574855962E+000        0.100000000000001E+001        0.835907487960997E+000        0.815769480314097E+000        0.810444338758984E+000        0.808626686794168E+000        0.807919145425886E+000        0.807620683697600E+000        0.807487774226477E+000        0.807426246596552E+000        0.807396926076055E+000        0.807382637247575E+000        0.807375550851301E+000        0.807371983269378E+000        0.807370165449015E+000        0.807369230179197E+000        0.807368745184412E+000        0.807368492052808E+000        0.807368359224944E+000        0.807368289207162E+000        0.807368252154082E+000        0.807368232481801E+000        0.807368222011333E+000        0.807368216429203E+000        0.807368213450434E+000        0.807368211860252E+000        0.807368211011458E+000        0.807368210558149E+000        0.807368210317222E+000        0.807368210189162E+000        0.807368210121694E+000        0.807368210086396E+000        0.807368210068458E+000        0.807368210058823E+000        0.807368210054393E+000        0.807368210052043E+000        0.807368210050881E+000        0.807368210050617E+000        0.807368210050286E+000        0.807368210050179E+000        0.807368210050361E+000        0.807368210050262E+000        0.807368210050300E+000        0.807368210050311E+000        0.807368210050330E+000        0.807368210050340E+000        0.807368210050340E+000        0.807368210050298E+000        0.807368210050348E+000        0.807368210050298E+000        0.807368210049923E+000        0.807368210049798E+000        0.807368210049868E+000        0.807368210049974E+000        0.807368210048959E+000        0.807368210047123E+000        0.807368210043558E+000        0.807368210037215E+000        0.807368210026016E+000        0.807368210005986E+000        0.807368209969956E+000        0.807368209905102E+000        0.807368209788128E+000        0.807368209577009E+000        0.807368209195714E+000        0.807368208506997E+000        0.807368207262531E+000        0.807368205012318E+000        0.807368200940577E+000        0.807368193568182E+000        0.807368180210566E+000        0.807368155990094E+000        0.807368112037126E+000        0.807368032205233E+000        0.807367887067322E+000        0.807367622922795E+000        0.807367141637055E+000        0.807366263592427E+000        0.807364659450611E+000        0.807361724154357E+000        0.807356343593159E+000        0.807346461035444E+000        0.807328268311922E+000        0.807294689903844E+000        0.807232525779120E+000        0.807117029345695E+000        0.806901531171930E+000        0.806497366745489E+000        0.805734507679679E+000        0.804282901587927E+000        0.801491232497194E+000        0.796043969444820E+000        0.785189700030927E+000        0.762837872679087E+000        0.714024066083612E+000        0.592159112240880E+000
