       -0.130370251873903E+003        0.467572831946269E-010   T              31
        0.866991914864037E+000        0.757727187861112E+000        0.730475801216983E+000        0.718800294016004E+000        0.712586003983264E+000        0.708857984242143E+000        0.706444309671132E+000        0.704796685934665E+000        0.703627400899357E+000        0.702772515272039E+000        0.702132627000240E+000        0.701644466393513E+000        0.701266161545199E+000        0.700969101672855E+000        0.700733209518565E+000        0.700544074510382E+000        0.700391152238091E+000        0.700266597073253E+000        0.700164486201998E+000        0.700080290430041E+000        0.700010507661488E+000        0.699952401347715E+000        0.699903814280221E+000        0.699863032552421E+000        0.699828684392058E+000        0.699799664007939E+000        0.699775074922625E+000        0.699754186320080E+000        0.699736399449270E+000        0.699721221628773E+000        0.699708245726007E+000        0.699697133970704E+000        0.699687605122034E+000        0.699679424349506E+000        0.699672395095233E+000        0.699666352405307E+000        0.699661157578681E+000        0.699656693826551E+000        0.699652862724272E+000        0.699649581312308E+000        0.699646779723797E+000        0.699644399216395E+000        0.699642390568858E+000        0.699640712766136E+000        0.699639331925849E+000        0.699638220450775E+000        0.699637356376167E+000        0.699636722674007E+000        0.699636306921591E+000        0.699636101082241E+000        0.699636101545533E+000        0.699636307916337E+000        0.699636722909963E+000        0.699637356186851E+000        0.699638219534668E+000        0.699639330814616E+000        0.699640711874333E+000        0.699642390029782E+000        0.699644398988165E+000        0.699646779692727E+000        0.699649581369330E+000        0.699652862780352E+000        0.699656693827638E+000        0.699661157503996E+000        0.699666352240741E+000        0.699672394830897E+000        0.699679424003335E+000        0.699687604732209E+000        0.699697133581366E+000        0.699708245337513E+000        0.699721221231714E+000        0.699736399047101E+000        0.699754185914459E+000        0.699775074503190E+000        0.699799663568452E+000        0.699828683943381E+000        0.699863032116562E+000        0.699903813868959E+000        0.699952400987837E+000        0.700010507394946E+000        0.700080290217825E+000        0.700164485988089E+000        0.700266596891035E+000        0.700391152063142E+000        0.700544074424993E+000        0.700733209435500E+000        0.700969101595834E+000        0.701266161453709E+000        0.701644466317163E+000        0.702132626935966E+000        0.702772515219949E+000        0.703627400880799E+000        0.704796685922921E+000        0.706444309662529E+000        0.708857984233760E+000        0.712586003977593E+000        0.718800294012864E+000        0.730475801215667E+000        0.757727187860752E+000        0.866991914864016E+000
        0.221343166018073E-009        0.309409387000414E-009        0.377702369380728E-009        0.438657665746689E-009        0.496071406175247E-009        0.552341117288080E-009        0.609378880689349E-009        0.667841948409631E-009        0.728381799319777E-009        0.789322940342174E-009        0.852590054112312E-009        0.916490439095696E-009        0.978087610903344E-009        0.104143610402119E-008        0.110819270426887E-008        0.117462523041567E-008        0.126367666331006E-008        0.136878891554559E-008        0.146307854720362E-008        0.154330331847419E-008        0.163839286582146E-008        0.168918473653079E-008        0.192781274277465E-008        0.234364944118326E-008        0.259383614586994E-008        0.255745241650729E-008        0.234775943130927E-008        0.213679324234661E-008        0.206683314907252E-008        0.221509999231984E-008        0.258668969577158E-008        0.313405840168812E-008        0.383124837410875E-008        0.463623939239710E-008        0.554706536259886E-008        0.654290133184077E-008        0.760280582934314E-008        0.873846073279338E-008        0.996328070046459E-008        0.112469532576043E-007        0.125552072072210E-007        0.138596286669568E-007        0.151371029599723E-007        0.163638292360879E-007        0.175182086614711E-007        0.185872010560750E-007        0.195829328308861E-007        0.204957590899113E-007        0.213228479317706E-007        0.221669933520019E-007        0.229903862614123E-007        0.224025205053380E-007        0.226770308087154E-007        0.242180007159476E-007        0.259752276909886E-007        0.269967996291420E-007        0.271246932137537E-007        0.265918372877039E-007        0.257083141996794E-007        0.247184234192233E-007        0.237583360762628E-007        0.228980594485506E-007        0.222012574990771E-007        0.216880910453021E-007        0.213088578449039E-007        0.210244094356327E-007        0.208124615874716E-007        0.206617879472404E-007        0.205745579462402E-007        0.205277075338017E-007        0.204863355168783E-007        0.204424299155015E-007        0.203983485658199E-007        0.203704292878193E-007        0.203675297183459E-007        0.203831765910323E-007        0.203889666261503E-007        0.202840018670436E-007        0.199457018679183E-007        0.193469857912021E-007        0.188964858760521E-007        0.185152118081788E-007        0.180032085905779E-007        0.174627993732024E-007        0.168953747659017E-007        0.163130000063738E-007        0.156993518740656E-007        0.150465492287921E-007        0.143904246296955E-007        0.137047607706720E-007        0.129926406300385E-007        0.122581159667234E-007        0.114942717011068E-007        0.107007497307521E-007        0.987256876250342E-008        0.899646934726661E-008        0.805622124566696E-008        0.701545371795120E-008        0.579636416642160E-008        0.416780843170983E-008
        0.244500639797072E+000        0.369183102922477E+000        0.395340028334218E+000        0.406050899680475E+000        0.411636109958782E+000        0.414948994789810E+000        0.417078977000809E+000        0.418526262673752E+000        0.419550097966988E+000        0.420296928518059E+000        0.420854991630303E+000        0.421280185989479E+000        0.421609371674272E+000        0.421867663852697E+000        0.422072647394477E+000        0.422236921338598E+000        0.422369691209690E+000        0.422477798326279E+000        0.422566402307000E+000        0.422639445553033E+000        0.422699974397390E+000        0.422750367921125E+000        0.422792500662023E+000        0.422827861355621E+000        0.422857641154104E+000        0.422882799977274E+000        0.422904115855190E+000        0.422922222914045E+000        0.422937640596369E+000        0.422950796260383E+000        0.422962043012523E+000        0.422971673768682E+000        0.422979932398815E+000        0.422987022512695E+000        0.422993114523732E+000        0.422998351436274E+000        0.423002853488758E+000        0.423006721919494E+000        0.423010042044458E+000        0.423012885771772E+000        0.423015313659245E+000        0.423017376621106E+000        0.423019117318364E+000        0.423020571298903E+000        0.423021767928244E+000        0.423022731124314E+000        0.423023479923300E+000        0.423024029082745E+000        0.423024389368869E+000        0.423024567746689E+000        0.423024567345206E+000        0.423024388506834E+000        0.423024028878267E+000        0.423023480087359E+000        0.423022731918204E+000        0.423021768891230E+000        0.423020572071736E+000        0.423019117785526E+000        0.423017376818891E+000        0.423015313686169E+000        0.423012885722355E+000        0.423010041995857E+000        0.423006721918552E+000        0.423002853553482E+000        0.422998351578895E+000        0.422993114752820E+000        0.422987022812710E+000        0.422979932736671E+000        0.422971674106124E+000        0.422962043349242E+000        0.422950796604535E+000        0.422937640944962E+000        0.422922223265645E+000        0.422904116218781E+000        0.422882800358268E+000        0.422857641543091E+000        0.422827861733524E+000        0.422792501018633E+000        0.422750368233213E+000        0.422699974628568E+000        0.422639445737121E+000        0.422566402492592E+000        0.422477798484412E+000        0.422369691361558E+000        0.422236921412747E+000        0.422072647466639E+000        0.421867663919643E+000        0.421609371753849E+000        0.421280186055943E+000        0.420854991686317E+000        0.420296928563521E+000        0.419550097983215E+000        0.418526262684048E+000        0.417078977008379E+000        0.414948994797228E+000        0.411636109963842E+000        0.406050899683317E+000        0.395340028335441E+000        0.369183102922834E+000        0.244500639797102E+000
        0.000000000000000E+000        0.244500639797072E+000        0.300912484923530E+000        0.329067972716842E+000        0.346360477906610E+000        0.358102805952392E+000        0.366561970072844E+000        0.372897711237975E+000        0.377775464104547E+000        0.381608463810877E+000        0.384668561942325E+000        0.387142600459653E+000        0.389163467661271E+000        0.390828307686307E+000        0.392209743887432E+000        0.393363088142813E+000        0.394331131200801E+000        0.395147420928459E+000        0.395838561220166E+000        0.396425859581065E+000        0.396926530306769E+000        0.397354586271861E+000        0.397721512781865E+000        0.398036779217553E+000        0.398308235047302E+000        0.398542417445705E+000        0.398744795467137E+000        0.398919961782671E+000        0.399071786930023E+000        0.399203543029951E+000        0.399318004208163E+000        0.399417528438425E+000        0.399504124473244E+000        0.399579506943230E+000        0.399645141826005E+000        0.399702284197302E+000        0.399752009604971E+000        0.399795240269265E+000        0.399832767002563E+000        0.399865267532228E+000        0.399893321873251E+000        0.399917425240365E+000        0.399937998879705E+000        0.399955399111233E+000        0.399969924871624E+000        0.399981823963506E+000        0.399991298120872E+000        0.399998507053404E+000        0.400003571887889E+000        0.400006577407889E+000        0.400007573492561E+000        0.400006576494949E+000        0.400003572358634E+000        0.399998509192626E+000        0.399991301206362E+000        0.399981826552482E+000        0.399969926481632E+000        0.399955400035596E+000        0.399937999681046E+000        0.399917426422728E+000        0.399893323755741E+000        0.399865270242060E+000        0.399832770516321E+000        0.399795244473321E+000        0.399752014350215E+000        0.399702289333600E+000        0.399645147188555E+000        0.399579512366681E+000        0.399504129798557E+000        0.399417533526461E+000        0.399318008978764E+000        0.399203547458602E+000        0.399071790994321E+000        0.398919965491371E+000        0.398744798829103E+000        0.398542420508704E+000        0.398308237843240E+000        0.398036781748647E+000        0.397721514984313E+000        0.397354588045518E+000        0.396926531776201E+000        0.396425860885755E+000        0.395838562313081E+000        0.395147421866360E+000        0.394331131986176E+000        0.393363088747409E+000        0.392209744407284E+000        0.390828308114030E+000        0.389163468038090E+000        0.387142600740468E+000        0.384668562144038E+000        0.381608463930229E+000        0.377775464192627E+000        0.372897711299359E+000        0.366561970111458E+000        0.358102805976539E+000        0.346360477918458E+000        0.329067972720956E+000        0.300912484924359E+000        0.244500639797102E+000        0.000000000000000E+000
        0.100000000000000E+001        0.482353284011841E+000        0.338958173418058E+000        0.264131867914622E+000        0.216427736823161E+000        0.182745119816023E+000        0.157430899507470E+000        0.137586999437404E+000        0.121552267985105E+000        0.108296358490206E+000        0.971413355981590E-001        0.876201393864450E-001        0.793990549076759E-001        0.722321933328469E-001        0.659337864791396E-001        0.603604753602284E-001        0.553995824030704E-001        0.509611267342175E-001        0.469722452243658E-001        0.433732080881451E-001        0.401145167741211E-001        0.371547490954394E-001        0.344589474129722E-001        0.319973383063600E-001        0.297444588340494E-001        0.276783357403745E-001        0.257798842040028E-001        0.240324722821259E-001        0.224215214922887E-001        0.209341953592948E-001        0.195591484931606E-001        0.182863138460388E-001        0.171067255709001E-001        0.160123719559490E-001        0.149960722667508E-001        0.140513725538525E-001        0.131724568325084E-001        0.123540713069708E-001        0.115914586652709E-001        0.108803017055156E-001        0.102166750725967E-001        0.959700253831125E-002        0.901802014074823E-002        0.847674393607275E-002        0.797044164685315E-002        0.749660769828863E-002        0.705294108569809E-002        0.663732595468795E-002        0.624781429336315E-002        0.588261044087462E-002        0.554005745168604E-002        0.521862470692610E-002        0.491689865041648E-002        0.463355585395445E-002        0.436741220944953E-002        0.411731975976373E-002        0.388222769038538E-002        0.366116977256594E-002        0.345324959830334E-002        0.325763120456333E-002        0.307353453897929E-002        0.290023119935484E-002        0.273704161782088E-002        0.258333153334306E-002        0.243850884991725E-002        0.230202085364879E-002        0.217335107819869E-002        0.205201663719926E-002        0.193756572075531E-002        0.182957529245536E-002        0.172764884391919E-002        0.163141451912562E-002        0.154052328774592E-002        0.145464702272768E-002        0.137347714185541E-002        0.129672286108614E-002        0.122410976682775E-002        0.115537848687125E-002        0.109028394575612E-002        0.102859276509463E-002        0.970082455632683E-003        0.914543137363363E-003        0.861770343038985E-003        0.811568180589236E-003        0.763751973815958E-003        0.718128694626444E-003        0.674517465540642E-003        0.632736241090055E-003        0.592596964210008E-003        0.553902588596227E-003        0.516442712844829E-003        0.479985924324434E-003        0.444267288886145E-003        0.408967662430051E-003        0.373678837343470E-003        0.337837032062592E-003        0.300590666380566E-003        0.260475658365804E-003        0.214482448616037E-003        0.153930620385658E-003
        0.482353284011841E+000        0.100000000000000E+001        0.531074064558273E+000        0.390885211801045E+000        0.313154891640936E+000        0.261402163144334E+000        0.223681121207589E+000        0.194642031340152E+000        0.171448218568111E+000        0.152424986865664E+000        0.136506627523161E+000        0.122976143889112E+000        0.111330003187818E+000        0.101202142520969E+000        0.923188341085986E-001        0.844705370488308E-001        0.774936209565681E-001        0.712581060742835E-001        0.656592006201121E-001        0.606113163339704E-001        0.560437455879453E-001        0.518974745661966E-001        0.481228115922275E-001        0.446775217975449E-001        0.415255402562652E-001        0.386357933523773E-001        0.359813301414496E-001        0.335386894369391E-001        0.312873277883443E-001        0.292091729919770E-001        0.272882647758655E-001        0.255104513226972E-001        0.238631370439931E-001        0.223350734014775E-001        0.209161839344534E-001        0.195974164241690E-001        0.183706170343553E-001        0.172284230475655E-001        0.161641699814569E-001        0.151718119519496E-001        0.142458535262442E-001        0.133812894844608E-001        0.125735528616334E-001        0.118184695209880E-001        0.111122182415368E-001        0.104512955948087E-001        0.983248482360582E-002        0.925282854365863E-002        0.870960442734608E-002        0.820030345036125E-002        0.772261074877144E-002        0.727438823737681E-002        0.685366158816522E-002        0.645858271114834E-002        0.608749788506063E-002        0.573880449978030E-002        0.541103557307417E-002        0.510284224982533E-002        0.481297324229767E-002        0.454026175237600E-002        0.428361912005126E-002        0.404202885728490E-002        0.381454269434355E-002        0.360027564262724E-002        0.339840159762476E-002        0.320814944450122E-002        0.302879867788880E-002        0.285967567327026E-002        0.270015018857869E-002        0.254963214641829E-002        0.240756849777994E-002        0.227344060130830E-002        0.214676167198930E-002        0.202707409746259E-002        0.191394753992384E-002        0.180697649847147E-002        0.170577831586979E-002        0.160999132308568E-002        0.151927379795153E-002        0.143330034188605E-002        0.135176075102959E-002        0.127436240678132E-002        0.120082025397052E-002        0.113086119972968E-002        0.106422778797942E-002        0.100065095064809E-002        0.939878551192241E-003        0.881656836914754E-003        0.825723690400633E-003        0.771804478157018E-003        0.719605965104489E-003        0.668805645344991E-003        0.619034309857616E-003        0.569847219372624E-003        0.520675539875585E-003        0.470733668866702E-003        0.418834996281481E-003        0.362939473817418E-003        0.298853630818191E-003        0.214482389842422E-003
        0.338958173418058E+000        0.531074064558273E+000        0.100000000000000E+001        0.548254026574141E+000        0.411684518717854E+000        0.334430516973710E+000        0.282040451034880E+000        0.243257811284187E+000        0.213013643433427E+000        0.188595805239407E+000        0.168386512473039E+000        0.151345296956054E+000        0.136764829946575E+000        0.124143470405510E+000        0.113113178487288E+000        0.103396385021136E+000        0.947789085716239E-001        0.870922581170661E-001        0.802016774434595E-001        0.739978384872173E-001        0.683909291383652E-001        0.633063501496309E-001        0.586815421211861E-001        0.544635312130538E-001        0.506072083486052E-001        0.470738166004548E-001        0.438298260380909E-001        0.408461064960079E-001        0.380971977406224E-001        0.355607390075070E-001        0.332170108642832E-001        0.310485508256758E-001        0.290398349292375E-001        0.271770141704307E-001        0.254476944929030E-001        0.238407513311630E-001        0.223461720894601E-001        0.209549221433224E-001        0.196588290808269E-001        0.184504835775072E-001        0.173231546466263E-001        0.162707149035147E-001        0.152875761446116E-001        0.143686330902129E-001        0.135092140123804E-001        0.127050373307398E-001        0.119521731946614E-001        0.112470098035548E-001        0.105862234352928E-001        0.996675165807906E-002        0.938576976699206E-002        0.884066941164569E-002        0.832904253290821E-002        0.784863582116078E-002        0.739743255346672E-002        0.697347970019347E-002        0.657498954167265E-002        0.620031840454762E-002        0.584794172229069E-002        0.551643812254911E-002        0.520448163993817E-002        0.491083440536744E-002        0.463434177838669E-002        0.437392630285573E-002        0.412858232454234E-002        0.389737122478832E-002        0.367941607332710E-002        0.347389707446940E-002        0.328004729635174E-002        0.309714874369589E-002        0.292452853244827E-002        0.276155569120934E-002        0.260763804946511E-002        0.246221896733845E-002        0.232477501886940E-002        0.219481302307694E-002        0.207186761476289E-002        0.195549898331795E-002        0.184529159978380E-002        0.174084981448227E-002        0.164179647927027E-002        0.154777583706916E-002        0.145844136312892E-002        0.137346109064537E-002        0.129252206227538E-002        0.121529727406289E-002        0.114148028701934E-002        0.107076272417550E-002        0.100282607569539E-002        0.937336652050633E-003        0.873938188624067E-003        0.812238885505890E-003        0.751790235219975E-003        0.692052012945293E-003        0.632333296721140E-003        0.571679920857622E-003        0.508650726697834E-003        0.440768116098775E-003        0.362939294934390E-003        0.260475458607982E-003
        0.264131867914622E+000        0.390885211801045E+000        0.548254026574141E+000        0.100000000000000E+001        0.556611211740772E+000        0.422491808649635E+000        0.346007998625465E+000        0.293666145033663E+000        0.254587357711786E+000        0.223879602339636E+000        0.198921318684206E+000        0.178143681831785E+000        0.160533194840218E+000        0.145397631120158E+000        0.132243526856748E+000        0.120706986739284E+000        0.110512193738255E+000        0.101445285389318E+000        0.933372365517857E-001        0.860522624039322E-001        0.794797369892212E-001        0.735284172262778E-001        0.681222412645204E-001        0.631971488699447E-001        0.586988143105663E-001        0.545807514618228E-001        0.508028903630460E-001        0.473305200450892E-001        0.441333839995707E-001        0.411849723615377E-001        0.384619552481407E-001        0.359437115857876E-001        0.336119406077519E-001        0.314503412125541E-001        0.294443451138887E-001        0.275808926430216E-001        0.258482429522736E-001        0.242358129891470E-001        0.227340388558890E-001        0.213342573065318E-001        0.200286045593357E-001        0.188099273646143E-001        0.176717064199515E-001        0.166079896022402E-001        0.156133334662593E-001        0.146827518885495E-001        0.138116706799682E-001        0.129958878282581E-001        0.122315381665451E-001        0.115150618355920E-001        0.108431765596569E-001        0.102128525389482E-001        0.962129349292183E-002        0.906588414056958E-002        0.854428313101044E-002        0.805422533131419E-002        0.759363738267665E-002        0.716061314407905E-002        0.675338495950602E-002        0.637030524294083E-002        0.600983736825986E-002        0.567054712337474E-002        0.535109698204150E-002        0.505023904745378E-002        0.476680876973867E-002        0.449971938388124E-002        0.424795569261737E-002        0.401056876832968E-002        0.378667098743585E-002        0.357543146574429E-002        0.337607161625663E-002        0.318786143144677E-002        0.301011586988986E-002        0.284219106382431E-002        0.268348162622852E-002        0.253341721031609E-002        0.239145969194488E-002        0.225710054704969E-002        0.212985936878068E-002        0.200927878357800E-002        0.189492284985610E-002        0.178638036975397E-002        0.168325087817726E-002        0.158515076094667E-002        0.149171837362313E-002        0.140257595453962E-002        0.131736947862550E-002        0.123574272572224E-002        0.115732782501014E-002        0.108173942215241E-002        0.100856613672909E-002        0.937355600922904E-003        0.867590023531186E-003        0.798645786742481E-003        0.729725381015150E-003        0.659727525440550E-003        0.586988955803293E-003        0.508650363821026E-003        0.418834491051030E-003        0.300590221418545E-003
        0.216427736823161E+000        0.313154891640936E+000        0.411684518717854E+000        0.556611211740772E+000        0.100000000000000E+001        0.561369068757987E+000        0.428900627590692E+000        0.353085427954145E+000        0.300944011855318E+000        0.261817440314442E+000        0.230925102249439E+000        0.205706919887606E+000        0.184629919244266E+000        0.166702223358265E+000        0.151244826389940E+000        0.137772408776166E+000        0.125926068145225E+000        0.115432968365842E+000        0.106080923813864E+000        0.977017327238026E-001        0.901598760008964E-001        0.833446268358797E-001        0.771644143392095E-001        0.715426650823344E-001        0.664148007971783E-001        0.617258577216481E-001        0.574286852860790E-001        0.534825964524748E-001        0.498522513005180E-001        0.465067833681656E-001        0.434191032980867E-001        0.405653261061610E-001        0.379243017697168E-001        0.354772293279126E-001        0.332073370005858E-001        0.310996145860723E-001        0.291405878812276E-001        0.273181279551521E-001        0.256212876386538E-001        0.240401620995660E-001        0.225657699962224E-001        0.211899494668729E-001        0.199052686767111E-001        0.187049479995633E-001        0.175827919769114E-001        0.165331296982762E-001        0.155507622132499E-001        0.146309165159557E-001        0.137692047243168E-001        0.129615877033134E-001        0.122043431129551E-001        0.114940365286990E-001        0.108274995121485E-001        0.102017706303548E-001        0.961419767824170E-002        0.906221812010305E-002        0.854348644904723E-002        0.805584655886557E-002        0.759729951870730E-002        0.716598279864047E-002        0.676015984771093E-002        0.637821032746587E-002        0.601862351011426E-002        0.567999022766316E-002        0.536099570571826E-002        0.506041322101606E-002        0.477709704529550E-002        0.450997642718666E-002        0.425804995642727E-002        0.402038038547168E-002        0.379608959592875E-002        0.358435438097711E-002        0.338440235123321E-002        0.319550764500445E-002        0.301698787304316E-002        0.284820023057787E-002        0.268853830952541E-002        0.253742913159014E-002        0.239433146119584E-002        0.225873008634126E-002        0.213013400208149E-002        0.200808009908695E-002        0.189211744644544E-002        0.178181412720969E-002        0.167676296462388E-002        0.157653880401827E-002        0.148074317517174E-002        0.138897520167262E-002        0.130082097572696E-002        0.121584698961647E-002        0.113359052250444E-002        0.105354281767141E-002        0.975121614170800E-003        0.897625734709964E-003        0.820158583534587E-003        0.741482173160936E-003        0.659726911632822E-003        0.571678981140621E-003        0.470732663087758E-003        0.337836217666442E-003
        0.182745119816023E+000        0.261402163144334E+000        0.334430516973710E+000        0.422491808649635E+000        0.561369068757987E+000        0.100000000000000E+001        0.564345536461905E+000        0.433022974111767E+000        0.357737263617446E+000        0.305811660230899E+000        0.266723415338465E+000        0.235764462111520E+000        0.210416855446237E+000        0.189173233244463E+000        0.171058002427788E+000        0.155402679234282E+000        0.141728825709586E+000        0.129682061600353E+000        0.118992510157269E+000        0.109449890103957E+000        0.100887186032960E+000        0.931695694052575E-001        0.861866647000148E-001        0.798469987851314E-001        0.740739767108113E-001        0.688028430226379E-001        0.639783789489951E-001        0.595531677902408E-001        0.554862076921425E-001        0.517418281536380E-001        0.482888314893977E-001        0.450997953329350E-001        0.421505051359621E-001        0.394194899950999E-001        0.368876398180926E-001        0.345378867369059E-001        0.323549379313414E-001        0.303250506888644E-001        0.284358405502907E-001        0.266761182108119E-001        0.250357508025656E-001        0.235055411021080E-001        0.220771238206578E-001        0.207428756214619E-001        0.194958366435353E-001        0.183296418942667E-001        0.172384608767516E-001        0.162169448330247E-001        0.152601800431473E-001        0.143636462925881E-001        0.135231804282913E-001        0.127349434969592E-001        0.119953956252761E-001        0.113012308343875E-001        0.106494870682149E-001        0.100373069487774E-001        0.946207521380463E-002        0.892138811286190E-002        0.841301785144857E-002        0.793488950354400E-002        0.748506923191187E-002        0.706175326292997E-002        0.666326035917747E-002        0.628802274925704E-002        0.593457805664090E-002        0.560156215896803E-002        0.528770128887448E-002        0.499180529010459E-002        0.471276130840241E-002        0.444952799760697E-002        0.420112989585399E-002        0.396665270674241E-002        0.374523872552559E-002        0.353608205667518E-002        0.333842519523259E-002        0.315155469735033E-002        0.297479762542984E-002        0.280751823991707E-002        0.264911610522829E-002        0.249901975660067E-002        0.235668466788362E-002        0.222159728555219E-002        0.209325768480886E-002        0.197118707469582E-002        0.185493409508899E-002        0.174402768708197E-002        0.163802631635921E-002        0.153648587038410E-002        0.143894790871964E-002        0.134493237993921E-002        0.125392697199270E-002        0.116536849431301E-002        0.107861248917592E-002        0.992882998287191E-003        0.907187940294420E-003        0.820157650688531E-003        0.729723872139383E-003        0.632331538177049E-003        0.520673835281349E-003        0.373677511616548E-003
