       -0.110101777176066E+003        0.188359746891770E-010   T              10
        0.613562121373072E+000        0.413757538352802E+000        0.368038062098566E+000        0.353677849125964E+000        0.348672209378459E+000        0.346835970282124E+000        0.346141837431497E+000        0.345874227107274E+000        0.345769615823036E+000        0.345728300692516E+000        0.345711854419147E+000        0.345705266584802E+000        0.345702614282661E+000        0.345701541956070E+000        0.345701106879702E+000        0.345700929823025E+000        0.345700857581916E+000        0.345700828033977E+000        0.345700815930970E+000        0.345700810975146E+000        0.345700808918050E+000        0.345700808077244E+000        0.345700807733706E+000        0.345700807591828E+000        0.345700807532656E+000        0.345700807507876E+000        0.345700807497404E+000        0.345700807493039E+000        0.345700807491227E+000        0.345700807490378E+000        0.345700807489998E+000        0.345700807489880E+000        0.345700807487766E+000        0.345700807493996E+000        0.345700807495747E+000        0.345700807480987E+000        0.345700807490850E+000        0.345700807493472E+000        0.345700807491718E+000        0.345700807490292E+000        0.345700807489896E+000        0.345700807489983E+000        0.345700807490250E+000        0.345700807490474E+000        0.345700807490653E+000        0.345700807490723E+000        0.345700807490789E+000        0.345700807490810E+000        0.345700807490797E+000        0.345700807490789E+000        0.345700807490787E+000        0.345700807490799E+000        0.345700807490826E+000        0.345700807490794E+000        0.345700807490736E+000        0.345700807490647E+000        0.345700807490478E+000        0.345700807490277E+000        0.345700807489966E+000        0.345700807489901E+000        0.345700807490270E+000        0.345700807491688E+000        0.345700807493506E+000        0.345700807490850E+000        0.345700807480971E+000        0.345700807495729E+000        0.345700807494018E+000        0.345700807487760E+000        0.345700807489858E+000        0.345700807490021E+000        0.345700807490359E+000        0.345700807491212E+000        0.345700807493038E+000        0.345700807497433E+000        0.345700807507859E+000        0.345700807532672E+000        0.345700807591822E+000        0.345700807733674E+000        0.345700808077277E+000        0.345700808918070E+000        0.345700810975038E+000        0.345700815931090E+000        0.345700828033940E+000        0.345700857581919E+000        0.345700929823041E+000        0.345701106879667E+000        0.345701541956130E+000        0.345702614282614E+000        0.345705266584803E+000        0.345711854419168E+000        0.345728300692509E+000        0.345769615823062E+000        0.345874227107269E+000        0.346141837431486E+000        0.346835970282122E+000        0.348672209378440E+000        0.353677849125964E+000        0.368038062098578E+000        0.413757538352804E+000        0.613562121373095E+000
        0.759934207680110E+000        0.878155647960618E+000        0.913971427505248E+000        0.926346109165750E+000        0.930873747268981E+000        0.932584179787146E+000        0.933243651948184E+000        0.933501532678581E+000        0.933603423829649E+000        0.933644001751188E+000        0.933660263012185E+000        0.933666812574713E+000        0.933669461573959E+000        0.933670536731624E+000        0.933670974412491E+000        0.933671153044460E+000        0.933671226113588E+000        0.933671256064551E+000        0.933671268360496E+000        0.933671273410766E+000        0.933671275497017E+000        0.933671276355875E+000        0.933671276709893E+000        0.933671276856346E+000        0.933671276917114E+000        0.933671276942349E+000        0.933671276952851E+000        0.933671276957187E+000        0.933671276958954E+000        0.933671276959712E+000        0.933671276960021E+000        0.933671276960133E+000        0.933671276960951E+000        0.933671276957700E+000        0.933671276955494E+000        0.933671276961306E+000        0.933671276958768E+000        0.933671276957727E+000        0.933671276957689E+000        0.933671276957626E+000        0.933671276957413E+000        0.933671276957198E+000        0.933671276957018E+000        0.933671276956909E+000        0.933671276956841E+000        0.933671276956827E+000        0.933671276956814E+000        0.933671276956819E+000        0.933671276956834E+000        0.933671276956842E+000        0.933671276956843E+000        0.933671276956835E+000        0.933671276956818E+000        0.933671276956818E+000        0.933671276956824E+000        0.933671276956845E+000        0.933671276956906E+000        0.933671276957010E+000        0.933671276957207E+000        0.933671276957413E+000        0.933671276957634E+000        0.933671276957696E+000        0.933671276957711E+000        0.933671276958769E+000        0.933671276961311E+000        0.933671276955497E+000        0.933671276957691E+000        0.933671276960955E+000        0.933671276960138E+000        0.933671276960009E+000        0.933671276959718E+000        0.933671276958957E+000        0.933671276957181E+000        0.933671276952837E+000        0.933671276942352E+000        0.933671276917106E+000        0.933671276856348E+000        0.933671276709904E+000        0.933671276355860E+000        0.933671275497011E+000        0.933671273410800E+000        0.933671268360448E+000        0.933671256064569E+000        0.933671226113587E+000        0.933671153044455E+000        0.933670974412502E+000        0.933670536731592E+000        0.933669461573982E+000        0.933666812574710E+000        0.933660263012176E+000        0.933644001751191E+000        0.933603423829638E+000        0.933501532678585E+000        0.933243651948190E+000        0.932584179787147E+000        0.930873747268989E+000        0.926346109165752E+000        0.913971427505244E+000        0.878155647960617E+000        0.759934207680093E+000
        0.634351880745860E-001        0.763116551957452E-001        0.434591480553901E-001        0.272665551246679E-001        0.203319917060439E-001        0.175004452722173E-001        0.163659489353741E-001        0.159135106111459E-001        0.157327792196692E-001        0.156603102745765E-001        0.156311312955492E-001        0.156193370219926E-001        0.156145532936160E-001        0.156126071840378E-001        0.156118133936091E-001        0.156114888747226E-001        0.156113559352152E-001        0.156113013757677E-001        0.156112789479395E-001        0.156112697200863E-001        0.156112659185614E-001        0.156112643471396E-001        0.156112636961759E-001        0.156112634266286E-001        0.156112633151036E-001        0.156112632690123E-001        0.156112632500000E-001        0.156112632421948E-001        0.156112632390444E-001        0.156112632377708E-001        0.156112632372880E-001        0.156112632370911E-001        0.156112632369900E-001        0.156112632396984E-001        0.156112632441681E-001        0.156112632431720E-001        0.156112632399761E-001        0.156112632401780E-001        0.156112632421493E-001        0.156112632438475E-001        0.156112632448792E-001        0.156112632454058E-001        0.156112632456359E-001        0.156112632457126E-001        0.156112632457169E-001        0.156112632456838E-001        0.156112632456495E-001        0.156112632456137E-001        0.156112632455849E-001        0.156112632455698E-001        0.156112632455688E-001        0.156112632455797E-001        0.156112632455986E-001        0.156112632456348E-001        0.156112632456761E-001        0.156112632457134E-001        0.156112632457169E-001        0.156112632456329E-001        0.156112632453964E-001        0.156112632448720E-001        0.156112632438446E-001        0.156112632421583E-001        0.156112632401847E-001        0.156112632399688E-001        0.156112632431710E-001        0.156112632441779E-001        0.156112632397005E-001        0.156112632369841E-001        0.156112632370963E-001        0.156112632372952E-001        0.156112632377696E-001        0.156112632390488E-001        0.156112632422064E-001        0.156112632500060E-001        0.156112632690171E-001        0.156112633151055E-001        0.156112634266224E-001        0.156112636961786E-001        0.156112643471459E-001        0.156112659185532E-001        0.156112697200962E-001        0.156112789479463E-001        0.156113013757490E-001        0.156113559352108E-001        0.156114888747198E-001        0.156118133936140E-001        0.156126071840634E-001        0.156145532935982E-001        0.156193370219987E-001        0.156311312955528E-001        0.156603102745753E-001        0.157327792196718E-001        0.159135106111387E-001        0.163659489353679E-001        0.175004452722142E-001        0.203319917060433E-001        0.272665551246666E-001        0.434591480553898E-001        0.763116551957460E-001        0.634351880745846E-001
        0.000000000000000E+000        0.634351880745863E-001        0.358599152212105E-001        0.207395780682799E-001        0.139516825356561E-001        0.110840023986479E-001        0.990626069960900E-002        0.942857316823267E-002        0.923559177447122E-002        0.915763245574879E-002        0.912608927200909E-002        0.911329774478493E-002        0.910809761885124E-002        0.910597847784887E-002        0.910511293735795E-002        0.910475868894951E-002        0.910461343246548E-002        0.910455377047504E-002        0.910452922430201E-002        0.910451911218665E-002        0.910451494630168E-002        0.910451322444579E-002        0.910451251060389E-002        0.910451221460832E-002        0.910451209194003E-002        0.910451204114655E-002        0.910451202016057E-002        0.910451201151950E-002        0.910451200802652E-002        0.910451200670939E-002        0.910451200626467E-002        0.910451200626019E-002        0.910451200643634E-002        0.910451200672934E-002        0.910451201126593E-002        0.910451201614412E-002        0.910451201440598E-002        0.910451201443502E-002        0.910451201651698E-002        0.910451201860453E-002        0.910451202004529E-002        0.910451202090126E-002        0.910451202134556E-002        0.910451202155109E-002        0.910451202162772E-002        0.910451202164545E-002        0.910451202162123E-002        0.910451202160606E-002        0.910451202158327E-002        0.910451202156853E-002        0.910451202156608E-002        0.910451202157298E-002        0.910451202158329E-002        0.910451202160366E-002        0.910451202162092E-002        0.910451202164205E-002        0.910451202163211E-002        0.910451202155551E-002        0.910451202133407E-002        0.910451202089545E-002        0.910451202004130E-002        0.910451201860685E-002        0.910451201652762E-002        0.910451201442963E-002        0.910451201439774E-002        0.910451201615092E-002        0.910451201127485E-002        0.910451200672499E-002        0.910451200643806E-002        0.910451200627778E-002        0.910451200627205E-002        0.910451200671723E-002        0.910451200804488E-002        0.910451201153602E-002        0.910451202016863E-002        0.910451204115796E-002        0.910451209194131E-002        0.910451221460606E-002        0.910451251061326E-002        0.910451322443812E-002        0.910451494628499E-002        0.910451911220319E-002        0.910452922427563E-002        0.910455377045927E-002        0.910461343247110E-002        0.910475868893108E-002        0.910511293739906E-002        0.910597847782151E-002        0.910809761884773E-002        0.911329774479336E-002        0.912608927199856E-002        0.915763245574970E-002        0.923559177446494E-002        0.942857316822275E-002        0.990626069960588E-002        0.110840023986444E-001        0.139516825356539E-001        0.207395780682764E-001        0.358599152212079E-001        0.634351880745847E-001        0.000000000000000E+000
        0.100000000000001E+001        0.756752615133648E+000        0.722634362076298E+000        0.713767258244189E+000        0.711004173684738E+000        0.710064970746993E+000        0.709729211539369E+000        0.709605177926416E+000        0.709558312216383E+000        0.709540309258574E+000        0.709533305889523E+000        0.709530554936370E+000        0.709529465995926E+000        0.709529031832501E+000        0.709528858182435E+000        0.709528788649047E+000        0.709528760771194E+000        0.709528749635803E+000        0.709528745113327E+000        0.709528743286633E+000        0.709528742561855E+000        0.709528742277191E+000        0.709528742162184E+000        0.709528742116678E+000        0.709528742099472E+000        0.709528742093309E+000        0.709528742091263E+000        0.709528742090625E+000        0.709528742090435E+000        0.709528742090418E+000        0.709528742090424E+000        0.709528742090421E+000        0.709528742091007E+000        0.709528742088525E+000        0.709528742086843E+000        0.709528742091259E+000        0.709528742089330E+000        0.709528742088538E+000        0.709528742088508E+000        0.709528742088460E+000        0.709528742088300E+000        0.709528742088135E+000        0.709528742087999E+000        0.709528742087916E+000        0.709528742087865E+000        0.709528742087853E+000        0.709528742087844E+000        0.709528742087848E+000        0.709528742087858E+000        0.709528742087865E+000        0.709528742087866E+000        0.709528742087859E+000        0.709528742087847E+000        0.709528742087846E+000        0.709528742087851E+000        0.709528742087867E+000        0.709528742087913E+000        0.709528742087992E+000        0.709528742088142E+000        0.709528742088300E+000        0.709528742088466E+000        0.709528742088514E+000        0.709528742088525E+000        0.709528742089331E+000        0.709528742091262E+000        0.709528742086841E+000        0.709528742088509E+000        0.709528742090990E+000        0.709528742090371E+000        0.709528742090271E+000        0.709528742090051E+000        0.709528742089473E+000        0.709528742088121E+000        0.709528742084820E+000        0.709528742076854E+000        0.709528742057668E+000        0.709528742011496E+000        0.709528741900207E+000        0.709528741631158E+000        0.709528740978491E+000        0.709528739393107E+000        0.709528735555172E+000        0.709528726211115E+000        0.709528703450336E+000        0.709528647922603E+000        0.709528512174071E+000        0.709528179565377E+000        0.709527362516330E+000        0.709525349451167E+000        0.709520372214552E+000        0.709508014726071E+000        0.709477178175404E+000        0.709399747604260E+000        0.709203775215731E+000        0.708702619761541E+000        0.707402803581066E+000        0.703962096506419E+000        0.694558152603448E+000        0.667340516552756E+000        0.577500000002376E+000
        0.756752615133648E+000        0.100000000000001E+001        0.845670958852490E+000        0.826779946301528E+000        0.822091531331734E+000        0.820661003833515E+000        0.820180375208721E+000        0.820009813970183E+000        0.819947130899614E+000        0.819923533525738E+000        0.819914493830253E+000        0.819910985196870E+000        0.819909609446460E+000        0.819909065152584E+000        0.819908848795652E+000        0.819908762586450E+000        0.819908728159978E+000        0.819908714450145E+000        0.819908708899938E+000        0.819908706663572E+000        0.819908705777249E+000        0.819908705429310E+000        0.819908705288946E+000        0.819908705233423E+000        0.819908705212389E+000        0.819908705204817E+000        0.819908705202279E+000        0.819908705201474E+000        0.819908705201228E+000        0.819908705201199E+000        0.819908705201201E+000        0.819908705201196E+000        0.819908705201874E+000        0.819908705199005E+000        0.819908705197062E+000        0.819908705202164E+000        0.819908705199935E+000        0.819908705199020E+000        0.819908705198985E+000        0.819908705198930E+000        0.819908705198744E+000        0.819908705198554E+000        0.819908705198397E+000        0.819908705198301E+000        0.819908705198242E+000        0.819908705198229E+000        0.819908705198218E+000        0.819908705198222E+000        0.819908705198235E+000        0.819908705198243E+000        0.819908705198244E+000        0.819908705198236E+000        0.819908705198221E+000        0.819908705198220E+000        0.819908705198226E+000        0.819908705198245E+000        0.819908705198298E+000        0.819908705198389E+000        0.819908705198562E+000        0.819908705198744E+000        0.819908705198937E+000        0.819908705198993E+000        0.819908705199005E+000        0.819908705199936E+000        0.819908705202168E+000        0.819908705197059E+000        0.819908705198987E+000        0.819908705201854E+000        0.819908705201138E+000        0.819908705201023E+000        0.819908705200768E+000        0.819908705200100E+000        0.819908705198538E+000        0.819908705194724E+000        0.819908705185519E+000        0.819908705163347E+000        0.819908705109993E+000        0.819908704981391E+000        0.819908704670487E+000        0.819908703916285E+000        0.819908702084266E+000        0.819908697649271E+000        0.819908686851577E+000        0.819908660549951E+000        0.819908596383879E+000        0.819908439517221E+000        0.819908055165260E+000        0.819907111009531E+000        0.819904784775859E+000        0.819899033240527E+000        0.819884753322352E+000        0.819849119591356E+000        0.819759643301583E+000        0.819533183881686E+000        0.818954064678792E+000        0.817452038702518E+000        0.813476067730237E+000        0.802609171138348E+000        0.771157342045121E+000        0.667340516552742E+000
        0.722634362076298E+000        0.845670958852490E+000        0.100000000000001E+001        0.870808840742352E+000        0.857544088382963E+000        0.854596786323419E+000        0.853760111411625E+000        0.853492653974451E+000        0.853401093766455E+000        0.853368343073822E+000        0.853356271133149E+000        0.853351723600708E+000        0.853349982307102E+000        0.853349306565048E+000        0.853349042105596E+000        0.853348938042689E+000        0.853348896910782E+000        0.853348880661492E+000        0.853348874136242E+000        0.853348871523596E+000        0.853348870491970E+000        0.853348870087932E+000        0.853348869925595E+000        0.853348869861490E+000        0.853348869837146E+000        0.853348869828318E+000        0.853348869825310E+000        0.853348869824332E+000        0.853348869824023E+000        0.853348869823971E+000        0.853348869823966E+000        0.853348869823958E+000        0.853348869824662E+000        0.853348869821675E+000        0.853348869819653E+000        0.853348869824963E+000        0.853348869822643E+000        0.853348869821690E+000        0.853348869821655E+000        0.853348869821597E+000        0.853348869821404E+000        0.853348869821206E+000        0.853348869821043E+000        0.853348869820943E+000        0.853348869820881E+000        0.853348869820867E+000        0.853348869820856E+000        0.853348869820861E+000        0.853348869820873E+000        0.853348869820882E+000        0.853348869820883E+000        0.853348869820875E+000        0.853348869820859E+000        0.853348869820858E+000        0.853348869820864E+000        0.853348869820884E+000        0.853348869820939E+000        0.853348869821034E+000        0.853348869821214E+000        0.853348869821404E+000        0.853348869821604E+000        0.853348869821662E+000        0.853348869821675E+000        0.853348869822644E+000        0.853348869824967E+000        0.853348869819650E+000        0.853348869821657E+000        0.853348869824640E+000        0.853348869823895E+000        0.853348869823775E+000        0.853348869823510E+000        0.853348869822815E+000        0.853348869821190E+000        0.853348869817220E+000        0.853348869807639E+000        0.853348869784563E+000        0.853348869729033E+000        0.853348869595185E+000        0.853348869271601E+000        0.853348868486639E+000        0.853348866579901E+000        0.853348861964024E+000        0.853348850725944E+000        0.853348823351599E+000        0.853348756568500E+000        0.853348593303999E+000        0.853348193276154E+000        0.853347210612818E+000        0.853344789503171E+000        0.853338803390153E+000        0.853323941062238E+000        0.853286854001350E+000        0.853193728400573E+000        0.852958032781287E+000        0.852355294068858E+000        0.850792007618587E+000        0.846653875758143E+000        0.835343770295966E+000        0.802609171138350E+000        0.694558152603434E+000
        0.713767258244189E+000        0.826779946301528E+000        0.870808840742352E+000        0.100000000000001E+001        0.879215669539595E+000        0.868033025439619E+000        0.865767168440231E+000        0.865171205447264E+000        0.864992212480031E+000        0.864933990156602E+000        0.864914025948997E+000        0.864906921802146E+000        0.864904323928115E+000        0.864903353435491E+000        0.864902985355679E+000        0.864902844222087E+000        0.864902789632334E+000        0.864902768440481E+000        0.864902760075351E+000        0.864902756772226E+000        0.864902755479953E+000        0.864902754977173E+000        0.864902754777030E+000        0.864902754698408E+000        0.864902754668502E+000        0.864902754657552E+000        0.864902754653737E+000        0.864902754652454E+000        0.864902754652029E+000        0.864902754651935E+000        0.864902754651913E+000        0.864902754651899E+000        0.864902754652610E+000        0.864902754649583E+000        0.864902754647532E+000        0.864902754652914E+000        0.864902754650564E+000        0.864902754649597E+000        0.864902754649561E+000        0.864902754649503E+000        0.864902754649307E+000        0.864902754649106E+000        0.864902754648941E+000        0.864902754648840E+000        0.864902754648777E+000        0.864902754648763E+000        0.864902754648752E+000        0.864902754648756E+000        0.864902754648770E+000        0.864902754648778E+000        0.864902754648779E+000        0.864902754648771E+000        0.864902754648755E+000        0.864902754648754E+000        0.864902754648760E+000        0.864902754648780E+000        0.864902754648836E+000        0.864902754648932E+000        0.864902754649115E+000        0.864902754649307E+000        0.864902754649510E+000        0.864902754649569E+000        0.864902754649582E+000        0.864902754650564E+000        0.864902754652919E+000        0.864902754647529E+000        0.864902754649563E+000        0.864902754652587E+000        0.864902754651832E+000        0.864902754651710E+000        0.864902754651442E+000        0.864902754650737E+000        0.864902754649090E+000        0.864902754645066E+000        0.864902754635356E+000        0.864902754611968E+000        0.864902754555686E+000        0.864902754420026E+000        0.864902754092060E+000        0.864902753296471E+000        0.864902751363916E+000        0.864902746685542E+000        0.864902735295304E+000        0.864902707550326E+000        0.864902639863019E+000        0.864902474388005E+000        0.864902068943998E+000        0.864901072975929E+000        0.864898619085760E+000        0.864892551923989E+000        0.864877488368147E+000        0.864839899168397E+000        0.864745512697061E+000        0.864506625885831E+000        0.863895726415345E+000        0.862311273907160E+000        0.858117113966514E+000        0.846653875758139E+000        0.813476067730234E+000        0.703962096506402E+000
        0.711004173684738E+000        0.822091531331734E+000        0.857544088382963E+000        0.879215669539595E+000        0.100000000000001E+001        0.882233223831840E+000        0.871838764658118E+000        0.869839628536547E+000        0.869340045396096E+000        0.869197050995041E+000        0.869152557654563E+000        0.869137907283093E+000        0.869132882481351E+000        0.869131104629487E+000        0.869130460779000E+000        0.869130223440288E+000        0.869130134701249E+000        0.869130101218190E+000        0.869130088364603E+000        0.869130083406311E+000        0.869130081498917E+000        0.869130080766308E+000        0.869130080479462E+000        0.869130080367972E+000        0.869130080325588E+000        0.869130080309900E+000        0.869130080304290E+000        0.869130080302326E+000        0.869130080301643E+000        0.869130080301452E+000        0.869130080301393E+000        0.869130080301365E+000        0.869130080302074E+000        0.869130080299030E+000        0.869130080296969E+000        0.869130080302377E+000        0.869130080300014E+000        0.869130080299043E+000        0.869130080299007E+000        0.869130080298948E+000        0.869130080298752E+000        0.869130080298550E+000        0.869130080298384E+000        0.869130080298282E+000        0.869130080298219E+000        0.869130080298205E+000        0.869130080298194E+000        0.869130080298198E+000        0.869130080298211E+000        0.869130080298220E+000        0.869130080298221E+000        0.869130080298213E+000        0.869130080298197E+000        0.869130080298196E+000        0.869130080298202E+000        0.869130080298222E+000        0.869130080298278E+000        0.869130080298375E+000        0.869130080298559E+000        0.869130080298752E+000        0.869130080298956E+000        0.869130080299015E+000        0.869130080299028E+000        0.869130080300015E+000        0.869130080302381E+000        0.869130080296965E+000        0.869130080299009E+000        0.869130080302048E+000        0.869130080301289E+000        0.869130080301167E+000        0.869130080300897E+000        0.869130080300188E+000        0.869130080298533E+000        0.869130080294490E+000        0.869130080284732E+000        0.869130080261230E+000        0.869130080204673E+000        0.869130080068350E+000        0.869130079738781E+000        0.869130078939303E+000        0.869130076997303E+000        0.869130072296063E+000        0.869130060850154E+000        0.869130032969568E+000        0.869129964951431E+000        0.869129798667636E+000        0.869129391241968E+000        0.869128390405975E+000        0.869125924522095E+000        0.869119827706276E+000        0.869104690525329E+000        0.869066917603435E+000        0.868972069805841E+000        0.868732015403990E+000        0.868118130082219E+000        0.866525933354593E+000        0.862311273907153E+000        0.850792007618576E+000        0.817452038702508E+000        0.707402803581043E+000
        0.710064970746993E+000        0.820661003833515E+000        0.854596786323419E+000        0.868033025439619E+000        0.882233223831840E+000        0.100000000000001E+001        0.883358867240929E+000        0.873268189993891E+000        0.871374173546477E+000        0.870913193571991E+000        0.870784792902737E+000        0.870745917385091E+000        0.870733456994763E+000        0.870729293275727E+000        0.870727857785979E+000        0.870727350839253E+000        0.870727168339117E+000        0.870727101701940E+000        0.870727076934860E+000        0.870727067646034E+000        0.870727064149844E+000        0.870727062830341E+000        0.870727062324605E+000        0.870727062130989E+000        0.870727062057694E+000        0.870727062030354E+000        0.870727062020346E+000        0.870727062016722E+000        0.870727062015412E+000        0.870727062014984E+000        0.870727062014836E+000        0.870727062014774E+000        0.870727062015472E+000        0.870727062012417E+000        0.870727062010350E+000        0.870727062015768E+000        0.870727062013400E+000        0.870727062012428E+000        0.870727062012391E+000        0.870727062012332E+000        0.870727062012136E+000        0.870727062011933E+000        0.870727062011767E+000        0.870727062011665E+000        0.870727062011602E+000        0.870727062011588E+000        0.870727062011577E+000        0.870727062011581E+000        0.870727062011594E+000        0.870727062011603E+000        0.870727062011603E+000        0.870727062011596E+000        0.870727062011580E+000        0.870727062011578E+000        0.870727062011585E+000        0.870727062011605E+000        0.870727062011661E+000        0.870727062011758E+000        0.870727062011942E+000        0.870727062012136E+000        0.870727062012340E+000        0.870727062012399E+000        0.870727062012412E+000        0.870727062013401E+000        0.870727062015771E+000        0.870727062010345E+000        0.870727062012393E+000        0.870727062015438E+000        0.870727062014678E+000        0.870727062014555E+000        0.870727062014285E+000        0.870727062013575E+000        0.870727062011917E+000        0.870727062007866E+000        0.870727061998090E+000        0.870727061974544E+000        0.870727061917883E+000        0.870727061781310E+000        0.870727061451136E+000        0.870727060650189E+000        0.870727058704621E+000        0.870727053994742E+000        0.870727042527802E+000        0.870727014595987E+000        0.870726946452870E+000        0.870726779863537E+000        0.870726371689246E+000        0.870725369014267E+000        0.870722898599454E+000        0.870716790581050E+000        0.870701625586314E+000        0.870663783258623E+000        0.870568761183091E+000        0.870328265693653E+000        0.869713252389253E+000        0.868118130082227E+000        0.863895726415345E+000        0.852355294068854E+000        0.818954064678790E+000        0.708702619761525E+000
