       -0.180372947927869E+003        0.459647081114232E-010   T              10
        0.951687763797092E+000        0.906759063236329E+000        0.901832873723145E+000        0.900912001466353E+000        0.900700635951705E+000        0.900646486373278E+000        0.900631630132721E+000        0.900627359087461E+000        0.900626088811294E+000        0.900625701162108E+000        0.900625580452542E+000        0.900625542249738E+000        0.900625529996724E+000        0.900625526022657E+000        0.900625524721488E+000        0.900625524292009E+000        0.900625524149245E+000        0.900625524101507E+000        0.900625524085457E+000        0.900625524080033E+000        0.900625524078189E+000        0.900625524077572E+000        0.900625524077361E+000        0.900625524077292E+000        0.900625524077269E+000        0.900625524077255E+000        0.900625524077261E+000        0.900625524077266E+000        0.900625524077253E+000        0.900625524077245E+000        0.900625524077244E+000        0.900625524077239E+000        0.900625524077244E+000        0.900625524077248E+000        0.900625524077243E+000        0.900625524077243E+000        0.900625524077244E+000        0.900625524077242E+000        0.900625524077242E+000        0.900625524077251E+000        0.900625524077258E+000        0.900625524077269E+000        0.900625524077295E+000        0.900625524077342E+000        0.900625524077455E+000        0.900625524077573E+000        0.900625524077433E+000        0.900625524077428E+000        0.900625524077810E+000        0.900625524077529E+000        0.900625524077720E+000        0.900625524077364E+000        0.900625524078113E+000        0.900625524076320E+000        0.900625524077692E+000        0.900625524078200E+000        0.900625524077996E+000        0.900625524077696E+000        0.900625524077486E+000        0.900625524077373E+000        0.900625524077312E+000        0.900625524077278E+000        0.900625524077268E+000        0.900625524077246E+000        0.900625524077243E+000        0.900625524077244E+000        0.900625524077243E+000        0.900625524077236E+000        0.900625524077245E+000        0.900625524077242E+000        0.900625524077226E+000        0.900625524077235E+000        0.900625524077253E+000        0.900625524077265E+000        0.900625524077257E+000        0.900625524077260E+000        0.900625524077290E+000        0.900625524077379E+000        0.900625524077599E+000        0.900625524078201E+000        0.900625524080038E+000        0.900625524085462E+000        0.900625524101522E+000        0.900625524149262E+000        0.900625524292019E+000        0.900625524721511E+000        0.900625526022684E+000        0.900625529996745E+000        0.900625542249746E+000        0.900625580452544E+000        0.900625701162113E+000        0.900626088811295E+000        0.900627359087469E+000        0.900631630132732E+000        0.900646486373286E+000        0.900700635951715E+000        0.900912001466361E+000        0.901832873723151E+000        0.906759063236339E+000        0.951687763797102E+000
        0.314193115968919E-013        0.573985303731206E-013        0.856537063498308E-013        0.100364161426114E-012        0.831557045444242E-013        0.294209101525666E-013        0.344724249146111E-013        0.281441536742477E-013        0.177635683940025E-013       -0.943689570931383E-015        0.638378239159465E-014        0.449640324973188E-014       -0.272004641033163E-014       -0.893729534823251E-014       -0.965894031423886E-014       -0.238142838782096E-013       -0.145994327738208E-013        0.482947015711943E-014       -0.238697950294409E-014       -0.127675647831893E-013       -0.971445146547012E-014       -0.249800180540660E-014       -0.154876111935209E-013       -0.854871728961371E-014       -0.138777878078145E-013       -0.149880108324396E-013       -0.147659662275146E-013       -0.289768209427166E-013       -0.294764213037979E-013       -0.162092561595273E-013       -0.893729534823251E-014        0.732747196252603E-014        0.194289029309402E-014       -0.160982338570648E-014       -0.169864122767649E-013       -0.303645997234980E-013       -0.185407245112401E-013       -0.139888101102770E-013       -0.671684929898220E-014       -0.693889390390723E-014       -0.233146835171283E-013       -0.195399252334028E-013       -0.289213097914853E-013       -0.449640324973188E-014        0.294209101525666E-014        0.222044604925031E-014        0.255351295663786E-014        0.164313007644523E-013        0.175415237890775E-013        0.185962356624714E-013        0.915933995315754E-014       -0.136557432028894E-013       -0.273114864057789E-013       -0.321964677141295E-013       -0.281441536742477E-013       -0.211497486191092E-013       -0.999200722162641E-015       -0.610622663543836E-014       -0.721644966006352E-014       -0.121569421196455E-013       -0.192623694772465E-013       -0.350275364269237E-013       -0.339173134022985E-013       -0.288657986402541E-013       -0.361932706027801E-013       -0.301980662698043E-013       -0.227595720048157E-013       -0.627276008913213E-014       -0.129896093881143E-013        0.627276008913213E-014        0.605071548420710E-014        0.432986979603811E-014        0.505151476204446E-014        0.904831765069503E-014        0.173749903353837E-013        0.188182802673964E-013        0.165978342181461E-013        0.904831765069503E-014        0.716093850883226E-014        0.999200722162641E-015       -0.208721928629529E-013       -0.296984659087229E-013       -0.385802501057242E-013       -0.409117184574370E-013       -0.158761892521397E-013       -0.660582699651968E-014        0.233146835171283E-014        0.114908083048704E-013        0.148769885299771E-013       -0.449640324973188E-014       -0.184852133600089E-013       -0.999200722162641E-014       -0.122124532708767E-014        0.170974345792274E-013        0.317523785042795E-013        0.568434188608080E-013        0.382471831983366E-013        0.804911692853238E-014        0.366373598126302E-014       -0.175970349403087E-013
        0.113800464937430E+000        0.188441538433203E+000        0.195807958688648E+000        0.197170381872777E+000        0.197482458756664E+000        0.197562371400390E+000        0.197584293167633E+000        0.197590595276605E+000        0.197592469604492E+000        0.197593041589969E+000        0.197593219699607E+000        0.197593276068673E+000        0.197593294148260E+000        0.197593300012081E+000        0.197593301931984E+000        0.197593302565690E+000        0.197593302776341E+000        0.197593302846779E+000        0.197593302870461E+000        0.197593302878465E+000        0.197593302881185E+000        0.197593302882097E+000        0.197593302882407E+000        0.197593302882508E+000        0.197593302882543E+000        0.197593302882563E+000        0.197593302882556E+000        0.197593302882548E+000        0.197593302882567E+000        0.197593302882579E+000        0.197593302882580E+000        0.197593302882587E+000        0.197593302882580E+000        0.197593302882574E+000        0.197593302882582E+000        0.197593302882582E+000        0.197593302882581E+000        0.197593302882583E+000        0.197593302882583E+000        0.197593302882570E+000        0.197593302882560E+000        0.197593302882544E+000        0.197593302882505E+000        0.197593302882436E+000        0.197593302882270E+000        0.197593302882095E+000        0.197593302882303E+000        0.197593302882310E+000        0.197593302881747E+000        0.197593302882160E+000        0.197593302881880E+000        0.197593302882405E+000        0.197593302881301E+000        0.197593302883947E+000        0.197593302881922E+000        0.197593302881171E+000        0.197593302881473E+000        0.197593302881915E+000        0.197593302882225E+000        0.197593302882391E+000        0.197593302882483E+000        0.197593302882532E+000        0.197593302882548E+000        0.197593302882580E+000        0.197593302882584E+000        0.197593302882584E+000        0.197593302882586E+000        0.197593302882596E+000        0.197593302882582E+000        0.197593302882587E+000        0.197593302882611E+000        0.197593302882598E+000        0.197593302882570E+000        0.197593302882553E+000        0.197593302882564E+000        0.197593302882560E+000        0.197593302882515E+000        0.197593302882385E+000        0.197593302882060E+000        0.197593302881172E+000        0.197593302878461E+000        0.197593302870458E+000        0.197593302846761E+000        0.197593302776320E+000        0.197593302565678E+000        0.197593301931954E+000        0.197593300012045E+000        0.197593294148232E+000        0.197593276068664E+000        0.197593219699607E+000        0.197593041589965E+000        0.197592469604495E+000        0.197590595276597E+000        0.197584293167621E+000        0.197562371400381E+000        0.197482458756653E+000        0.197170381872769E+000        0.195807958688642E+000        0.188441538433191E+000        0.113800464937417E+000
        0.000000000000000E+000        0.113800464937430E+000        0.124446036969660E+000        0.126539991995501E+000        0.127043494570410E+000        0.127177290402342E+000        0.127215062443130E+000        0.127226170864899E+000        0.127229535912328E+000        0.127230578472108E+000        0.127230907249525E+000        0.127231012426563E+000        0.127231046473061E+000        0.127231057603971E+000        0.127231061273820E+000        0.127231062492538E+000        0.127231062899794E+000        0.127231063036629E+000        0.127231063082806E+000        0.127231063098473E+000        0.127231063103798E+000        0.127231063105616E+000        0.127231063106224E+000        0.127231063106435E+000        0.127231063106508E+000        0.127231063106531E+000        0.127231063106540E+000        0.127231063106534E+000        0.127231063106546E+000        0.127231063106557E+000        0.127231063106556E+000        0.127231063106559E+000        0.127231063106567E+000        0.127231063106553E+000        0.127231063106563E+000        0.127231063106561E+000        0.127231063106560E+000        0.127231063106555E+000        0.127231063106562E+000        0.127231063106556E+000        0.127231063106541E+000        0.127231063106529E+000        0.127231063106495E+000        0.127231063106412E+000        0.127231063106211E+000        0.127231063105751E+000        0.127231063104997E+000        0.127231063104459E+000        0.127231063104000E+000        0.127231063103244E+000        0.127231063102459E+000        0.127231063101344E+000        0.127231063100744E+000        0.127231063100009E+000        0.127231063098990E+000        0.127231063100814E+000        0.127231063103179E+000        0.127231063104848E+000        0.127231063105750E+000        0.127231063106191E+000        0.127231063106384E+000        0.127231063106475E+000        0.127231063106518E+000        0.127231063106533E+000        0.127231063106559E+000        0.127231063106558E+000        0.127231063106559E+000        0.127231063106562E+000        0.127231063106567E+000        0.127231063106551E+000        0.127231063106564E+000        0.127231063106585E+000        0.127231063106561E+000        0.127231063106541E+000        0.127231063106535E+000        0.127231063106541E+000        0.127231063106515E+000        0.127231063106438E+000        0.127231063106200E+000        0.127231063105577E+000        0.127231063103800E+000        0.127231063098459E+000        0.127231063082807E+000        0.127231063036607E+000        0.127231062899782E+000        0.127231062492526E+000        0.127231061273793E+000        0.127231057603941E+000        0.127231046473035E+000        0.127231012426560E+000        0.127230907249519E+000        0.127230578472106E+000        0.127229535912324E+000        0.127226170864887E+000        0.127215062443121E+000        0.127177290402330E+000        0.127043494570397E+000        0.126539991995497E+000        0.124446036969650E+000        0.113800464937417E+000        0.000000000000000E+000
        0.999999999999997E+000        0.303423570874639E+000        0.136834906281306E+000        0.686305771340050E-001        0.361957379459400E-001        0.196576466870716E-001        0.108829310252384E-001        0.610717177996698E-002        0.346178693355918E-002        0.197755607418019E-002        0.113666068240898E-002        0.656595143704775E-003        0.380836689466965E-003        0.221636976256503E-003        0.129345612120207E-003        0.756577911987026E-004        0.443373209337636E-004        0.260225621811606E-004        0.152922665104783E-004        0.899565760712598E-005        0.529602017596814E-005        0.311999396544938E-005        0.183903407730751E-005        0.108445788412562E-005        0.639714324880086E-006        0.377468332354642E-006        0.222778003118857E-006        0.131505016235014E-006        0.776381502501715E-007        0.458414677938387E-007        0.270696335990966E-007        0.159859620104425E-007        0.944107160568786E-008        0.557602568284857E-008        0.329340438605020E-008        0.194526534008780E-008        0.114900909963079E-008        0.678698322911297E-009        0.400900921923241E-009        0.236811575359656E-009        0.139885688774430E-009        0.826318057812937E-010        0.488117174537219E-010        0.288338909217450E-010        0.170327303391268E-010        0.100615938168551E-010        0.594361250238187E-011        0.351103495364042E-011        0.207405652409560E-011        0.122519902246680E-011        0.723757691097291E-012        0.427543269830294E-012        0.252561061935612E-012        0.149196345377956E-012        0.881339017112398E-013        0.520621200684149E-013        0.307537627488062E-013        0.181666418558837E-013        0.107312968252213E-013        0.633915423539843E-014        0.374465662860390E-014        0.221204569825462E-014        0.130670453653096E-014        0.771901187109812E-015        0.455981102148283E-015        0.269359717397238E-015        0.159117882682952E-015        0.939952203119728E-016        0.555255539306094E-016        0.328004884560399E-016        0.193761705929529E-016        0.114460534101305E-016        0.676151055853076E-017        0.399421838476151E-017        0.235949996348966E-017        0.139382491102513E-017        0.823372826972803E-018        0.486390279393818E-018        0.287324910632477E-018        0.169731209181886E-018        0.100265184268730E-018        0.592295765720910E-019        0.349886438945712E-019        0.206688159860712E-019        0.122096753749078E-019        0.721261313225140E-020        0.426070210750829E-020        0.251692176124917E-020        0.148681932952240E-020        0.878306631768136E-021        0.518839679487854E-021        0.306491523787233E-021        0.181049559729770E-021        0.106944465617610E-021        0.631625112121467E-022        0.372883704046602E-022        0.219804720795962E-022        0.128910892053440E-022        0.741824730469456E-023        0.390128542644922E-023
        0.303423570874639E+000        0.999999999999997E+000        0.316703806403535E+000        0.145912745804922E+000        0.741287068072307E-001        0.394306699109685E-001        0.215451459614056E-001        0.119822553331522E-001        0.674781207525550E-002        0.383569247197188E-002        0.219619136202231E-002        0.126474609848092E-002        0.731761975445724E-003        0.425012336889816E-003        0.247629175091921E-003        0.144652680486838E-003        0.846784233296188E-004        0.496560382635703E-004        0.291598121277678E-004        0.171433442445591E-004        0.100881148643485E-004        0.594088169842293E-005        0.350070342924735E-005        0.206382195336160E-005        0.121719537903388E-005        0.718101968786797E-006        0.423762706784003E-006        0.250119997136182E-006        0.147654152131063E-006        0.871766950734154E-007        0.514755862374424E-007        0.303975980317414E-007        0.179517581138859E-007        0.106022633656348E-007        0.626194651684499E-008        0.369858409426257E-008        0.218461032764890E-008        0.129039409925379E-008        0.762217118929055E-009        0.450237228534793E-009        0.265955649135933E-009        0.157101791925700E-009        0.928017889135966E-010        0.548193899709178E-010        0.323827826831781E-010        0.191291569835857E-010        0.113000108475367E-010        0.667518001988797E-011        0.394319252212632E-011        0.232934429588821E-011        0.137600482011765E-011        0.812842892775966E-012        0.480167490302835E-012        0.283651051684921E-012        0.167559514692151E-012        0.989800920322266E-013        0.584688011166003E-013        0.345382655085433E-013        0.204022483054457E-013        0.120519438976623E-013        0.711930751601826E-014        0.420552115415481E-014        0.248429466144245E-014        0.146753139234414E-014        0.866907025381667E-015        0.512104174379950E-015        0.302513423993708E-015        0.178702827261040E-015        0.105564658699341E-015        0.623599782449380E-016        0.368377918756271E-016        0.217611281156946E-016        0.128549196394937E-016        0.759377001723197E-017        0.448585888253539E-017        0.264992665320071E-017        0.156538857777774E-017        0.924720565806445E-018        0.546259382285618E-018        0.322691357251342E-018        0.190623212623333E-018        0.112606706377767E-018        0.665200762506369E-019        0.392953559521889E-019        0.232129184258836E-019        0.137125513168895E-019        0.810040620672665E-020        0.478514762097587E-020        0.282672669221602E-020        0.166982819991565E-020        0.986413089068285E-021        0.582698784440181E-021        0.344209698775174E-021        0.203321761039288E-021        0.120083891996260E-021        0.708921835934840E-022        0.417889741201104E-022        0.245083983240805E-022        0.141034934138320E-022        0.741712275677067E-023
        0.136834906281306E+000        0.316703806403535E+000        0.999999999999996E+000        0.318758300284010E+000        0.147489512008810E+000        0.751564546268586E-001        0.400671585356277E-001        0.219308769668321E-001        0.122135914629903E-001        0.688578481773521E-002        0.391775564100524E-002        0.224494746902347E-002        0.129370466009085E-002        0.748959715006706E-003        0.435223177207854E-003        0.253689120702206E-003        0.148247177498440E-003        0.868092598155651E-004        0.509184847153253E-004        0.299073807891468E-004        0.175858260056834E-004        0.103499193364017E-004        0.609573647559621E-005        0.359227550362833E-005        0.211796130359641E-005        0.124919846210186E-005        0.737017266045358E-006        0.434941334087171E-006        0.256725819457717E-006        0.151557485222648E-006        0.894830201382723E-007        0.528382428014084E-007        0.312026742428107E-007        0.184273947160846E-007        0.108832616956075E-007        0.642795269044367E-008        0.379665461745180E-008        0.224254621075076E-008        0.132461982791205E-008        0.782435879034498E-009        0.462181336000439E-009        0.273011522543037E-009        0.161269968916887E-009        0.952640847529213E-010        0.562739549978935E-010        0.332420439319784E-010        0.196367511594830E-010        0.115998631885581E-010        0.685231234343796E-011        0.404783015087867E-011        0.239115699000743E-011        0.141251926150168E-011        0.834411387822204E-012        0.492914541176730E-012        0.291176375248624E-012        0.172002493169488E-012        0.101604034927005E-012        0.600187839355392E-013        0.354539491960465E-013        0.209432283185371E-013        0.123715532230033E-013        0.730812987069997E-014        0.431707414930858E-014        0.255019726674138E-014        0.150646441453080E-014        0.889907063539721E-015        0.525691525125905E-015        0.310540134790364E-015        0.183444566534567E-015        0.108365802868903E-015        0.640147247232542E-016        0.378153125003445E-016        0.223385845035169E-016        0.131960429826497E-016        0.779528299864889E-017        0.460489922651257E-017        0.272024760282922E-017        0.160692937921518E-017        0.949260004118020E-018        0.560755583391882E-018        0.331254706231197E-018        0.195681842376287E-018        0.115594990001325E-018        0.682853440327769E-019        0.403381538755687E-019        0.238289298177672E-019        0.140764475721426E-019        0.831537045212530E-020        0.491213248914613E-020        0.290173715650624E-020        0.171413555996436E-020        0.101258256001369E-020        0.598149008631885E-021        0.353321305808732E-021        0.208674837398986E-021        0.123191778644447E-021        0.726180877107972E-022        0.425892522545077E-022        0.245082361075276E-022        0.128893266297196E-022
        0.686305771340050E-001        0.145912745804922E+000        0.318758300284010E+000        0.999999999999997E+000        0.319191745771686E+000        0.147841301044084E+000        0.753950345480387E-001        0.402194224820194E-001        0.220253651384084E-001        0.122713691341683E-001        0.692078667521594E-002        0.393884882911980E-002        0.225762801376498E-002        0.130131876704709E-002        0.753526792713018E-003        0.437958813865347E-003        0.255324997505811E-003        0.149223666431232E-003        0.873911438907860E-004        0.512646892621361E-004        0.301130882200101E-004        0.177079167232105E-004        0.104223156713074E-004        0.613863350775997E-005        0.361767799989836E-005        0.213299672474421E-005        0.125809427659873E-005        0.742278899209216E-006        0.438052672316601E-006        0.258565264761959E-006        0.152644803742536E-006        0.901256651409443E-007        0.532180303475221E-007        0.314271008401827E-007        0.185600056500542E-007        0.109616156687173E-007        0.647424667293228E-008        0.382400561159571E-008        0.225870503772699E-008        0.133416617145068E-008        0.788075586757897E-009        0.465513067513106E-009        0.274979764141980E-009        0.162432710199154E-009        0.959509701883908E-010        0.566797280041952E-010        0.334817505499637E-010        0.197783550391025E-010        0.116835137794019E-010        0.690172770979021E-011        0.407702150154861E-011        0.240840092695334E-011        0.142270292678523E-011        0.840437278682602E-012        0.496466046937010E-012        0.293270210312967E-012        0.173238333116561E-012        0.102334035047215E-012        0.604501548064342E-013        0.357088891638938E-013        0.210938994524783E-013        0.124605968365843E-013        0.736074972924169E-014        0.434816768162012E-014        0.256856970775547E-014        0.151731974746723E-014        0.896320673169617E-015        0.529480731319148E-015        0.312778767403527E-015        0.184767105107758E-015        0.109147118833580E-015        0.644762961456115E-016        0.380879881290127E-016        0.224996675067983E-016        0.132912021078036E-016        0.785149762432138E-017        0.463810746756953E-017        0.273986497328308E-017        0.161851806401140E-017        0.956105845846077E-018        0.564799656739676E-018        0.333643674839078E-018        0.197093081954350E-018        0.116428653094426E-018        0.687778169798261E-019        0.406290722452139E-019        0.240007840328898E-019        0.141779666198277E-019        0.837533912121836E-020        0.494755296587855E-020        0.292265567746491E-020        0.172648545425894E-020        0.101986285923354E-020        0.602423115462852E-021        0.355795691526196E-021        0.210043259802311E-021        0.123814378601945E-021        0.726156410295970E-022        0.417871494421477E-022        0.219775046224560E-022
        0.361957379459400E-001        0.741287068072307E-001        0.147489512008810E+000        0.319191745771686E+000        0.999999999999996E+000        0.319297613193227E+000        0.147930106745568E+000        0.754567783917103E-001        0.402596146764151E-001        0.220507115242482E-001        0.122870874618927E-001        0.693041370596178E-002        0.394470449777309E-002        0.226118054134940E-002        0.130347180332063E-002        0.754829897144812E-003        0.438745784999345E-003        0.255798949899806E-003        0.149508264306611E-003        0.875615612282880E-004        0.513664824644189E-004        0.301737629251030E-004        0.177440190971046E-004        0.104437665963144E-004        0.615136429704925E-005        0.362522654506171E-005        0.213746919560133E-005        0.126074261597220E-005        0.743846349990070E-006        0.438980032424816E-006        0.259113756550406E-006        0.152969133413201E-006        0.903174075655458E-007        0.533313698559904E-007        0.314940878268382E-007        0.185995928672972E-007        0.109850086486578E-007        0.648806920587060E-008        0.383217270090625E-008        0.226353039071290E-008        0.133701703382350E-008        0.789759857046354E-009        0.466508101187510E-009        0.275567601317177E-009        0.162779981826925E-009        0.961561229274826E-010        0.568009221653501E-010        0.335533455364046E-010        0.198206492758759E-010        0.117084987271759E-010        0.691648729406754E-011        0.408573991496796E-011        0.241354630477082E-011        0.142575958506397E-011        0.842229035268030E-012        0.497517473542652E-012        0.293889566654768E-012        0.173604148100465E-012        0.102550380929725E-012        0.605781616270585E-013        0.357846300379691E-013        0.211387076796042E-013        0.124870997991054E-013        0.737642224252125E-014        0.435743386615497E-014        0.257404733153919E-014        0.152055736076881E-014        0.898234094259254E-015        0.530611458218790E-015        0.313446916856532E-015        0.185161893869165E-015        0.109380375904043E-015        0.646141085520552E-016        0.381694075494963E-016        0.225477689897279E-016        0.133196193901474E-016        0.786828561092077E-017        0.464802512484157E-017        0.274572384779739E-017        0.162197918739676E-017        0.958150493217603E-018        0.566007517910199E-018        0.334357204883324E-018        0.197514590036070E-018        0.116677655054528E-018        0.689249101763371E-019        0.407159644294428E-019        0.240521127264162E-019        0.142082850283227E-019        0.839324250932738E-020        0.495812069956324E-020        0.292888523783691E-020        0.173013942960924E-020        0.102197503286939E-020        0.603584360482473E-021        0.356321488521838E-021        0.210040722741088E-021        0.123187593622924E-021        0.708892100161296E-022        0.372851258747460E-022
        0.196576466870716E-001        0.394306699109685E-001        0.751564546268586E-001        0.147841301044084E+000        0.319297613193227E+000        0.999999999999997E+000        0.319325780611649E+000        0.147954254253296E+000        0.754738555388403E-001        0.402708877925542E-001        0.220579030018123E-001        0.122915969946933E-001        0.693319702151900E-002        0.394640832254504E-002        0.226222170821098E-002        0.130410802634575E-002        0.755218227245641E-003        0.438982152670928E-003        0.255942276181736E-003        0.149594819802440E-003        0.876136317551221E-004        0.513977013409127E-004        0.301924264923323E-004        0.177551505959605E-004        0.104503930487540E-004        0.615530291441881E-005        0.362756467101316E-005        0.213885583836352E-005        0.126156433273696E-005        0.744332987257281E-006        0.439268083185019E-006        0.259284192330052E-006        0.153069945460573E-006        0.903770219350549E-007        0.533666151841415E-007        0.315149220600332E-007        0.186119068745255E-007        0.109922860089915E-007        0.649236963438008E-008        0.383471379355642E-008        0.226503182061446E-008        0.133790412962482E-008        0.790283964056869E-009        0.466817742977422E-009        0.275750531788936E-009        0.162888052159288E-009        0.962199671040473E-010        0.568386385302262E-010        0.335756265413124E-010        0.198338117820251E-010        0.117162744334866E-010        0.692107968784001E-011        0.408844452980658E-011        0.241517300929850E-011        0.142669695002903E-011        0.842770882783792E-012        0.497834603892466E-012        0.294076818943851E-012        0.173715190464436E-012        0.102616327585895E-012        0.606173292120356E-013        0.358078799378664E-013        0.211524991287909E-013        0.124952748585313E-013        0.738126509028023E-014        0.436030119017198E-014        0.257574424937654E-014        0.152156126059643E-014        0.898827831767829E-015        0.530962530568452E-015        0.313654464708193E-015        0.185284573135259E-015        0.109452881307270E-015        0.646569559802161E-016        0.381947267012003E-016        0.225627297204681E-016        0.133284589477538E-016        0.787350825196884E-017        0.465111067296024E-017        0.274754676703550E-017        0.162305614399962E-017        0.958786730847256E-018        0.566383381740097E-018        0.334579247343607E-018        0.197645762600099E-018        0.116755143733402E-018        0.689706843939587E-019        0.407430022007178E-019        0.240680797204202E-019        0.142177082176409E-019        0.839879562950675E-020        0.496137742226411E-020        0.293076458977618E-020        0.173116956741425E-020        0.102243632028048E-020        0.603583328085039E-021        0.355793560959228E-021        0.208672337332407E-021        0.120082160875675E-021        0.631610058945798E-022
