       -0.118502160484879E+003        0.268125788652343E-010   T              27
        0.763898536143297E+000        0.596632568829956E+000        0.544402400776193E+000        0.519295303678747E+000        0.505282682125197E+000        0.496866095358057E+000        0.491590072804047E+000        0.488190372446859E+000        0.485957568433338E+000        0.484470649697703E+000        0.483469987558972E+000        0.482791016214717E+000        0.482327282355828E+000        0.482008849777183E+000        0.481789213444656E+000        0.481637149853601E+000        0.481531530705930E+000        0.481457966756027E+000        0.481406605222955E+000        0.481370668895052E+000        0.481345477786372E+000        0.481327789365739E+000        0.481315350429397E+000        0.481306591146337E+000        0.481300415427845E+000        0.481296056369885E+000        0.481292976527180E+000        0.481290798351257E+000        0.481289256581184E+000        0.481288164397318E+000        0.481287390123823E+000        0.481286840855984E+000        0.481286450964073E+000        0.481286174039227E+000        0.481285977238911E+000        0.481285837306214E+000        0.481285737760776E+000        0.481285666915469E+000        0.481285616478225E+000        0.481285580560644E+000        0.481285554980836E+000        0.481285536767686E+000        0.481285523809957E+000        0.481285514608802E+000        0.481285508102255E+000        0.481285503538781E+000        0.481285500390488E+000        0.481285498303597E+000        0.481285497031118E+000        0.481285496428730E+000        0.481285496429075E+000        0.481285497026837E+000        0.481285498306127E+000        0.481285500386800E+000        0.481285503535617E+000        0.481285508104888E+000        0.481285514615275E+000        0.481285523817902E+000        0.481285536775890E+000        0.481285554988281E+000        0.481285580566322E+000        0.481285616482243E+000        0.481285666918407E+000        0.481285737762168E+000        0.481285837307132E+000        0.481285977239272E+000        0.481286174039272E+000        0.481286450962974E+000        0.481286840852602E+000        0.481287390117918E+000        0.481288164394489E+000        0.481289256587752E+000        0.481290798356274E+000        0.481292976499401E+000        0.481296056381942E+000        0.481300415421403E+000        0.481306591147360E+000        0.481315350425149E+000        0.481327789357489E+000        0.481345477788968E+000        0.481370668890854E+000        0.481406605219232E+000        0.481457966753084E+000        0.481531530701915E+000        0.481637149847290E+000        0.481789213447763E+000        0.482008849778477E+000        0.482327282354333E+000        0.482791016209013E+000        0.483469987550307E+000        0.484470649691247E+000        0.485957568428089E+000        0.488190372440833E+000        0.491590072798134E+000        0.496866095352315E+000        0.505282682119400E+000        0.519295303673251E+000        0.544402400771415E+000        0.596632568826305E+000        0.763898536141158E+000
        0.279555852206181E-004        0.352896805426162E-004        0.390292805313996E-004        0.412139749706997E-004        0.425697958377769E-004        0.434403934412853E-004        0.440117489118874E-004        0.443924297102716E-004        0.446488932288047E-004        0.448231355699713E-004        0.449423002421567E-004        0.450242296039516E-004        0.450808327378538E-004        0.451200698899923E-004        0.451473484305853E-004        0.451663653776579E-004        0.451796687530592E-004        0.451889786317605E-004        0.451955147350858E-004        0.452001095629373E-004        0.452033321323708E-004        0.452056007846369E-004        0.452072078527266E-004        0.452083443711615E-004        0.452091455153680E-004        0.452097345457481E-004        0.452101196937726E-004        0.452104237378959E-004        0.452106275338759E-004        0.452107625290021E-004        0.452108609811930E-004        0.452109341528839E-004        0.452109858587457E-004        0.452110219399393E-004        0.452110465858357E-004        0.452110637005343E-004        0.452110761572366E-004        0.452110847025677E-004        0.452110907826486E-004        0.452110948052087E-004        0.452110973713782E-004        0.452110989699328E-004        0.452110997941624E-004        0.452111001736921E-004        0.452111009489609E-004        0.452111021973511E-004        0.452111017637535E-004        0.452111018365287E-004        0.452111019082491E-004        0.452111018245382E-004        0.452111017394397E-004        0.452111015061818E-004        0.452111028659830E-004        0.452110983133469E-004        0.452111009048850E-004        0.452111022817281E-004        0.452111014401235E-004        0.452110994261790E-004        0.452110971301267E-004        0.452110947243844E-004        0.452110918271464E-004        0.452110878648160E-004        0.452110822117269E-004        0.452110738621836E-004        0.452110621097512E-004        0.452110451460985E-004        0.452110208830625E-004        0.452109856011185E-004        0.452109344834528E-004        0.452108619581337E-004        0.452107610032781E-004        0.452106216183301E-004        0.452104225182048E-004        0.452101337536370E-004        0.452097214666547E-004        0.452091430551693E-004        0.452083391496716E-004        0.452072051885244E-004        0.452056009304092E-004        0.452033247683725E-004        0.452001073287800E-004        0.451955105674751E-004        0.451889696015395E-004        0.451796598620602E-004        0.451663558015403E-004        0.451473309942552E-004        0.451200721389711E-004        0.450808295379690E-004        0.450242205544127E-004        0.449422862598969E-004        0.448231186593318E-004        0.446488776489340E-004        0.443924151113939E-004        0.440117343892266E-004        0.434403792470284E-004        0.425697817672543E-004        0.412139612760987E-004        0.390292675501724E-004        0.352896687409454E-004        0.279555758729844E-004
        0.363023134670621E+000        0.502727707745274E+000        0.536602895265249E+000        0.551485731443590E+000        0.559414685432648E+000        0.564050078173521E+000        0.566907791517010E+000        0.568729747699255E+000        0.569918084770594E+000        0.570705827142460E+000        0.571234332986940E+000        0.571592191612733E+000        0.571836261658383E+000        0.572003695175100E+000        0.572119104132157E+000        0.572198969865326E+000        0.572254424667124E+000        0.572293040468354E+000        0.572319997415754E+000        0.572338856448461E+000        0.572352075493268E+000        0.572361357005787E+000        0.572367883751840E+000        0.572372479652288E+000        0.572375719924515E+000        0.572378007002514E+000        0.572379622896492E+000        0.572380765707582E+000        0.572381574615527E+000        0.572382147640867E+000        0.572382553870368E+000        0.572382842048168E+000        0.572383046607865E+000        0.572383191898429E+000        0.572383295151036E+000        0.572383368567634E+000        0.572383420794779E+000        0.572383457964210E+000        0.572383484426420E+000        0.572383503270798E+000        0.572383516691399E+000        0.572383526247038E+000        0.572383533045388E+000        0.572383537872829E+000        0.572383541286528E+000        0.572383543680781E+000        0.572383545332553E+000        0.572383546427452E+000        0.572383547095066E+000        0.572383547411112E+000        0.572383547410931E+000        0.572383547097312E+000        0.572383546426124E+000        0.572383545334487E+000        0.572383543682441E+000        0.572383541285146E+000        0.572383537869432E+000        0.572383533041219E+000        0.572383526242732E+000        0.572383516687492E+000        0.572383503267818E+000        0.572383484424311E+000        0.572383457962668E+000        0.572383420794047E+000        0.572383368567151E+000        0.572383295150845E+000        0.572383191898405E+000        0.572383046608441E+000        0.572382842049941E+000        0.572382553873463E+000        0.572382147642350E+000        0.572381574612079E+000        0.572380765704947E+000        0.572379622911064E+000        0.572378006996186E+000        0.572375719927893E+000        0.572372479651749E+000        0.572367883754066E+000        0.572361357010112E+000        0.572352075491903E+000        0.572338856450660E+000        0.572319997417704E+000        0.572293040469895E+000        0.572254424669227E+000        0.572198969868635E+000        0.572119104130521E+000        0.572003695174415E+000        0.571836261659164E+000        0.571592191615732E+000        0.571234332991507E+000        0.570705827145870E+000        0.569918084773376E+000        0.568729747702467E+000        0.566907791520188E+000        0.564050078176648E+000        0.559414685435870E+000        0.551485731446749E+000        0.536602895268161E+000        0.502727707747784E+000        0.363023134672776E+000
        0.000000000000000E+000        0.363023134670621E+000        0.481761911326890E+000        0.554127090730093E+000        0.603484287370656E+000        0.638476331254925E+000        0.663697397499383E+000        0.682019518638770E+000        0.695382049673668E+000        0.705146124343433E+000        0.712286629165912E+000        0.717509542904540E+000        0.721329219220025E+000        0.724121631344865E+000        0.726162058446663E+000        0.727652193225279E+000        0.728739827639706E+000        0.729533229535487E+000        0.730111675373654E+000        0.730533179076683E+000        0.730840167207456E+000        0.731063646104966E+000        0.731226260803184E+000        0.731344539010778E+000        0.731430536243338E+000        0.731493040738639E+000        0.731538455447984E+000        0.731571443087303E+000        0.731595397449534E+000        0.731612787726128E+000        0.731625409628508E+000        0.731634568607099E+000        0.731641213373786E+000        0.731646033171736E+000        0.731649528590162E+000        0.731652063100116E+000        0.731653900543931E+000        0.731655232395794E+000        0.731656197577018E+000        0.731656896853361E+000        0.731657403291203E+000        0.731657769849066E+000        0.731658034886838E+000        0.731658226159185E+000        0.731658363708695E+000        0.731658461954914E+000        0.731658531200131E+000        0.731658578711400E+000        0.731658609480867E+000        0.731658626737979E+000        0.731658632295536E+000        0.731658626737203E+000        0.731658609483570E+000        0.731658578706520E+000        0.731658531196270E+000        0.731658461960360E+000        0.731658363723628E+000        0.731658226178853E+000        0.731658034906324E+000        0.731657769865533E+000        0.731657403303607E+000        0.731656896862028E+000        0.731656197582501E+000        0.731655232398877E+000        0.731653900545781E+000        0.731652063101287E+000        0.731649528590755E+000        0.731646033172036E+000        0.731641213374582E+000        0.731634568609210E+000        0.731625409632052E+000        0.731612787728354E+000        0.731595397448759E+000        0.731571443083932E+000        0.731538455459741E+000        0.731493040747299E+000        0.731430536252866E+000        0.731344539015704E+000        0.731226260808384E+000        0.731063646109220E+000        0.730840167212839E+000        0.730533179081596E+000        0.730111675380069E+000        0.729533229543085E+000        0.728739827649844E+000        0.727652193240659E+000        0.726162058460804E+000        0.724121631355716E+000        0.721329219229616E+000        0.717509542913432E+000        0.712286629174731E+000        0.705146124353810E+000        0.695382049685127E+000        0.682019518650625E+000        0.663697397510968E+000        0.638476331265872E+000        0.603484287380089E+000        0.554127090737375E+000        0.481761911331602E+000        0.363023134672776E+000        0.000000000000000E+000
        0.100000000000000E+001        0.613034366780693E+000        0.527693325247933E+000        0.492310424813272E+000        0.474492689206963E+000        0.464608711976962E+000        0.458798616652107E+000        0.455249310899083E+000        0.453021112349808E+000        0.451593631125863E+000        0.450664742282990E+000        0.450052786653173E+000        0.449645597436455E+000        0.449372421089404E+000        0.449187888885209E+000        0.449062510055007E+000        0.448976897948428E+000        0.448918188044011E+000        0.448877775738528E+000        0.448849866266501E+000        0.448830535682104E+000        0.448817111831386E+000        0.448807768222902E+000        0.448801250631545E+000        0.448796695652040E+000        0.448793506907787E+000        0.448791271016140E+000        0.448789700513224E+000        0.448788595542007E+000        0.448787817394511E+000        0.448787267785178E+000        0.448786880038626E+000        0.448786605765726E+000        0.448786411317394E+000        0.448786273157445E+000        0.448786174777779E+000        0.448786104507947E+000        0.448786054115634E+000        0.448786017809180E+000        0.448785991472351E+000        0.448785972199806E+000        0.448785957933149E+000        0.448785947211779E+000        0.448785938998256E+000        0.448785932551347E+000        0.448785927333245E+000        0.448785922954722E+000        0.448785919120452E+000        0.448785915588607E+000        0.448785912162567E+000        0.448785908660117E+000        0.448785904873831E+000        0.448785900546460E+000        0.448785895466784E+000        0.448785889125778E+000        0.448785881041752E+000        0.448785870509063E+000        0.448785856505346E+000        0.448785837601776E+000        0.448785811805045E+000        0.448785776324126E+000        0.448785727245151E+000        0.448785659072678E+000        0.448785564083665E+000        0.448785431418065E+000        0.448785245797482E+000        0.448784985714189E+000        0.448784620875022E+000        0.448784108585651E+000        0.448783388635497E+000        0.448782376049492E+000        0.448780950813650E+000        0.448778943279888E+000        0.448776113423121E+000        0.448772121311324E+000        0.448766485017921E+000        0.448758520537430E+000        0.448747255774165E+000        0.448731307261418E+000        0.448708702977608E+000        0.448676627162824E+000        0.448631051395451E+000        0.448566199698126E+000        0.448473769832316E+000        0.448341794276464E+000        0.448152965408972E+000        0.447882156758664E+000        0.447492726536727E+000        0.446930953177021E+000        0.446117563123490E+000        0.444934644983018E+000        0.443205068327091E+000        0.440659342720485E+000        0.436880568932819E+000        0.431209066340725E+000        0.422567143031513E+000        0.409108662994632E+000        0.387422398477892E+000        0.350301428285234E+000        0.277499860123368E+000
        0.613034366780693E+000        0.100000000000000E+001        0.697998390757773E+000        0.631293830683932E+000        0.602929847813066E+000        0.588327784323110E+000        0.580086735187177E+000        0.575177192170445E+000        0.572146374784647E+000        0.570227676900872E+000        0.568990108283737E+000        0.568180291733688E+000        0.567644305520865E+000        0.567286261855672E+000        0.567045254123814E+000        0.566881986121761E+000        0.566770780578468E+000        0.566694682663867E+000        0.566642398459852E+000        0.566606348445909E+000        0.566581415050956E+000        0.566564122257632E+000        0.566552099230936E+000        0.566543721119071E+000        0.566537871215231E+000        0.566533779324392E+000        0.566530912313725E+000        0.566528899919904E+000        0.566527484970314E+000        0.566526489109585E+000        0.566525786150963E+000        0.566525290445139E+000        0.566524939972151E+000        0.566524691616720E+000        0.566524515234011E+000        0.566524389690569E+000        0.566524300055793E+000        0.566524235803056E+000        0.566524189529462E+000        0.566524155976789E+000        0.566524131434967E+000        0.566524113276501E+000        0.566524099637675E+000        0.566524089195171E+000        0.566524081003881E+000        0.566524074378448E+000        0.566524068823043E+000        0.566524063961758E+000        0.566524059487259E+000        0.566524055149847E+000        0.566524050718401E+000        0.566524045930446E+000        0.566524040460882E+000        0.566524034042201E+000        0.566524026032337E+000        0.566524015822738E+000        0.566524002522367E+000        0.566523984840601E+000        0.566523960973756E+000        0.566523928405568E+000        0.566523883612771E+000        0.566523821654676E+000        0.566523735594096E+000        0.566523615681849E+000        0.566523448208756E+000        0.566523213888155E+000        0.566522885569799E+000        0.566522425013162E+000        0.566521778323131E+000        0.566520869492990E+000        0.566519591254617E+000        0.566517792108580E+000        0.566515257899933E+000        0.566511685633460E+000        0.566506646196602E+000        0.566499531230248E+000        0.566489477281350E+000        0.566475257226750E+000        0.566455124649834E+000        0.566426590172853E+000        0.566386099326559E+000        0.566328566840475E+000        0.566246701420402E+000        0.566130022751087E+000        0.565963423654128E+000        0.565725055885837E+000        0.565383201092425E+000        0.564891604580466E+000        0.564182451031635E+000        0.563155669621041E+000        0.561662415122594E+000        0.559479087271873E+000        0.556265495323109E+000        0.551495367314262E+000        0.544335956646927E+000        0.533426840955136E+000        0.516437553906347E+000        0.489061938541542E+000        0.442202351397412E+000        0.350301428286064E+000
        0.527693325247933E+000        0.697998390757773E+000        0.100000000000000E+001        0.733238950691645E+000        0.678246912592155E+000        0.655448389491400E+000        0.643828846159333E+000        0.637297359169359E+000        0.633411760937084E+000        0.631013568430543E+000        0.629494862106870E+000        0.628514730926412E+000        0.627872944031924E+000        0.627447877491622E+000        0.627163742030603E+000        0.626972365901480E+000        0.626842646742546E+000        0.626754246295969E+000        0.626693725321413E+000        0.626652125123374E+000        0.626623430931451E+000        0.626603577498664E+000        0.626589803570398E+000        0.626580223720646E+000        0.626573546228791E+000        0.626568882698636E+000        0.626565619767222E+000        0.626563332472696E+000        0.626561726198193E+000        0.626560596912206E+000        0.626559800657499E+000        0.626559239646796E+000        0.626558843349635E+000        0.626558562764064E+000        0.626558363657306E+000        0.626558222051331E+000        0.626558121026148E+000        0.626558048663869E+000        0.626557996589308E+000        0.626557958860099E+000        0.626557931286247E+000        0.626557910902529E+000        0.626557895607169E+000        0.626557883908738E+000        0.626557874742854E+000        0.626557867338431E+000        0.626557861137998E+000        0.626557855719532E+000        0.626557850738952E+000        0.626557845917071E+000        0.626557840996063E+000        0.626557835684358E+000        0.626557829621658E+000        0.626557822510399E+000        0.626557813641420E+000        0.626557802340716E+000        0.626557787622302E+000        0.626557768058698E+000        0.626557741655067E+000        0.626557705628465E+000        0.626557656082233E+000        0.626557587552072E+000        0.626557492365626E+000        0.626557359740567E+000        0.626557174514948E+000        0.626556915358301E+000        0.626556552243291E+000        0.626556042877080E+000        0.626555327653354E+000        0.626554322511057E+000        0.626552908815003E+000        0.626550919011561E+000        0.626548116252070E+000        0.626544165433311E+000        0.626538591970240E+000        0.626530723036751E+000        0.626519603680825E+000        0.626503876742720E+000        0.626481610740406E+000        0.626450052500121E+000        0.626405270890294E+000        0.626341641761186E+000        0.626251101169979E+000        0.626122058216538E+000        0.625937804835125E+000        0.625674177553119E+000        0.625296096865534E+000        0.624752406531426E+000        0.623968104934601E+000        0.622832516879735E+000        0.621181024212762E+000        0.618766332050634E+000        0.615212200092796E+000        0.609936588046753E+000        0.602018504279522E+000        0.589953364300715E+000        0.571163745401735E+000        0.540887172974814E+000        0.489061938541361E+000        0.387422398478666E+000
        0.492310424813272E+000        0.631293830683932E+000        0.733238950691645E+000        0.100000000000000E+001        0.751768031663260E+000        0.703938755989033E+000        0.684867165050662E+000        0.675371846283640E+000        0.670113515241400E+000        0.667016620164764E+000        0.665118700484924E+000        0.663923009826919E+000        0.663154342337126E+000        0.662652541686013E+000        0.662320987158275E+000        0.662099789445380E+000        0.661951042372376E+000        0.661850352990653E+000        0.661781813471812E+000        0.661734935088982E+000        0.661702739863931E+000        0.661680548854672E+000        0.661665205072801E+000        0.661654565540556E+000        0.661647169463031E+000        0.661642016637447E+000        0.661638419303573E+000        0.661635902736138E+000        0.661634138793748E+000        0.661632900758473E+000        0.661632029311240E+000        0.661631416152621E+000        0.661630983604759E+000        0.661630677758346E+000        0.661630461002563E+000        0.661630307030392E+000        0.661630197312001E+000        0.661630118814607E+000        0.661630062390031E+000        0.661630021557985E+000        0.661629991753913E+000        0.661629969751134E+000        0.661629953265011E+000        0.661629940675906E+000        0.661629930829236E+000        0.661629922889795E+000        0.661629916254387E+000        0.661629910467363E+000        0.661629905158709E+000        0.661629900028810E+000        0.661629894801911E+000        0.661629889168072E+000        0.661629882745623E+000        0.661629875217751E+000        0.661629865836935E+000        0.661629853889987E+000        0.661629838334936E+000        0.661629817664246E+000        0.661629789771377E+000        0.661629751717553E+000        0.661629699387929E+000        0.661629627012263E+000        0.661629526488663E+000        0.661629386431196E+000        0.661629190829170E+000        0.661628917158099E+000        0.661628533709819E+000        0.661627995824101E+000        0.661627240558105E+000        0.661626179145379E+000        0.661624686310035E+000        0.661622585119485E+000        0.661619625467277E+000        0.661615453492523E+000        0.661609568044910E+000        0.661601258636378E+000        0.661589516860712E+000        0.661572909590131E+000        0.661549397226415E+000        0.661516072484787E+000        0.661468784185577E+000        0.661401593362964E+000        0.661305984688773E+000        0.661169718453383E+000        0.660975151344321E+000        0.660696767320139E+000        0.660297523273779E+000        0.659723399454661E+000        0.658895195973870E+000        0.657696042507541E+000        0.655952106274768E+000        0.653402249872648E+000        0.649649172662590E+000        0.644078254202410E+000        0.635716949649401E+000        0.622976454247740E+000        0.603135072085123E+000        0.571163745401937E+000        0.516437553906338E+000        0.409108662995594E+000
        0.474492689206963E+000        0.602929847813066E+000        0.678246912592155E+000        0.751768031663260E+000        0.100000000000000E+001        0.762555229111797E+000        0.719230188472368E+000        0.702622754095841E+000        0.694582860179540E+000        0.690220336593756E+000        0.687689865562591E+000        0.686157097534500E+000        0.685200282130178E+000        0.684589700643140E+000        0.684193495269214E+000        0.683933014651546E+000        0.683759962688545E+000        0.683644007191024E+000        0.683565756232354E+000        0.683512632723937E+000        0.683476383352831E+000        0.683451539074443E+000        0.683434446360988E+000        0.683422646691077E+000        0.683414476703859E+000        0.683408804985152E+000        0.683404858147155E+000        0.683402105258116E+000        0.683400180946944E+000        0.683398833671397E+000        0.683397887635259E+000        0.683397223312533E+000        0.683396755587166E+000        0.683396425493960E+000        0.683396191979177E+000        0.683396026387696E+000        0.683395908587078E+000        0.683395824446911E+000        0.683395764065193E+000        0.683395720443412E+000        0.683395688659429E+000        0.683395665239340E+000        0.683395647727236E+000        0.683395634384457E+000        0.683395623973518E+000        0.683395615601057E+000        0.683395608622840E+000        0.683395602553655E+000        0.683395597001587E+000        0.683395591650200E+000        0.683395586209640E+000        0.683395580356775E+000        0.683395573695580E+000        0.683395565895318E+000        0.683395556185481E+000        0.683395543827469E+000        0.683395527743958E+000        0.683395506377580E+000        0.683395477552426E+000        0.683395438232950E+000        0.683395384168846E+000        0.683395309399943E+000        0.683395205557722E+000        0.683395060881612E+000        0.683394858834160E+000        0.683394576149844E+000        0.683394180077367E+000        0.683393624487280E+000        0.683392844366090E+000        0.683391748027167E+000        0.683390206073398E+000        0.683388035751620E+000        0.683384978727594E+000        0.683380669499432E+000        0.683374590430426E+000        0.683366007659534E+000        0.683353879606891E+000        0.683336725999011E+000        0.683312440140842E+000        0.683278019106412E+000        0.683229175154356E+000        0.683159773944213E+000        0.683061020018387E+000        0.682920271016555E+000        0.682719303212796E+000        0.682431761162431E+000        0.682019383148381E+000        0.681426372328063E+000        0.680570923367556E+000        0.679332321250718E+000        0.677531014605913E+000        0.674897275372456E+000        0.671020732881252E+000        0.665266547472852E+000        0.656630180419983E+000        0.643470559931172E+000        0.622976454248515E+000        0.589953364301658E+000        0.533426840955791E+000        0.422567143033033E+000
        0.464608711976962E+000        0.588327784323110E+000        0.655448389491400E+000        0.703938755989033E+000        0.762555229111797E+000        0.100000000000000E+001        0.769191266270868E+000        0.728767879725693E+000        0.713799308609519E+000        0.706750510591338E+000        0.703009156934110E+000        0.700877113833090E+000        0.699604180619431E+000        0.698818951231684E+000        0.698322811332475E+000        0.698003551976580E+000        0.697795154207055E+000        0.697657553935446E+000        0.697565845644603E+000        0.697504247199742E+000        0.697462601048263E+000        0.697434287281559E+000        0.697414945408553E+000        0.697401676885278E+000        0.697392541371924E+000        0.697386231255513E+000        0.697381860074466E+000        0.697378823860308E+000        0.697376709598255E+000        0.697375234419594E+000        0.697374202041736E+000        0.697373479117337E+000        0.697372971519903E+000        0.697372614226553E+000        0.697372362103018E+000        0.697372183740195E+000        0.697372057146779E+000        0.697371966932175E+000        0.697371902336897E+000        0.697371855779210E+000        0.697371821938120E+000        0.697371797066484E+000        0.697371778520828E+000        0.697371764433283E+000        0.697371753477238E+000        0.697371744697562E+000        0.697371737406905E+000        0.697371731089602E+000        0.697371725331986E+000        0.697371719801392E+000        0.697371714195058E+000        0.697371708179000E+000        0.697371701346499E+000        0.697371693355550E+000        0.697371683421609E+000        0.697371670788492E+000        0.697371654355454E+000        0.697371632532931E+000        0.697371603100380E+000        0.697371562960036E+000        0.697371507774533E+000        0.697371431461671E+000        0.697371325481658E+000        0.697371177833311E+000        0.697370971640895E+000        0.697370683163031E+000        0.697370278978585E+000        0.697369712014684E+000        0.697368915928215E+000        0.697367797157441E+000        0.697366223658933E+000        0.697364008942025E+000        0.697360889389267E+000        0.697356492023875E+000        0.697350288622937E+000        0.697341530317212E+000        0.697329154225439E+000        0.697311649801070E+000        0.697286867265002E+000        0.697251742278390E+000        0.697201899411228E+000        0.697131078869613E+000        0.697030305319983E+000        0.696886677853023E+000        0.696681600049276E+000        0.696388177468697E+000        0.695967365903592E+000        0.695362227409801E+000        0.694489283652010E+000        0.693225350870525E+000        0.691387205687489E+000        0.688699603831962E+000        0.684743782141724E+000        0.678871917847473E+000        0.670058928394121E+000        0.656630180420677E+000        0.635716949650864E+000        0.602018504281121E+000        0.544335956648172E+000        0.431209066342733E+000
