       -0.137791029110804E+003        0.349687441290497E-010   T              20
        0.893209751893422E+000        0.802156555030659E+000        0.782780158433335E+000        0.775683947301213E+000        0.772460221621841E+000        0.770812878212437E+000        0.769906175021455E+000        0.769380952914056E+000        0.769065155339537E+000        0.768869817187129E+000        0.768746269793483E+000        0.768666715042152E+000        0.768614727482677E+000        0.768580333563104E+000        0.768557340474683E+000        0.768541830707041E+000        0.768531287110991E+000        0.768524070638764E+000        0.768519101666878E+000        0.768515661942180E+000        0.768513269454481E+000        0.768511598237215E+000        0.768510426298981E+000        0.768509601572304E+000        0.768509019323824E+000        0.768508607060635E+000        0.768508314368140E+000        0.768508106042805E+000        0.768507957425967E+000        0.768507851180695E+000        0.768507775075911E+000        0.768507720459684E+000        0.768507681196194E+000        0.768507652924024E+000        0.768507632535753E+000        0.768507617811318E+000        0.768507607164091E+000        0.768507599455640E+000        0.768507593868794E+000        0.768507589815725E+000        0.768507586873251E+000        0.768507584737735E+000        0.768507583187995E+000        0.768507582065609E+000        0.768507581256792E+000        0.768507580680009E+000        0.768507580275729E+000        0.768507580001504E+000        0.768507579833766E+000        0.768507579753566E+000        0.768507579753633E+000        0.768507579836061E+000        0.768507580001887E+000        0.768507580274396E+000        0.768507580679729E+000        0.768507581259353E+000        0.768507582069130E+000        0.768507583190072E+000        0.768507584737869E+000        0.768507586872460E+000        0.768507589814170E+000        0.768507593867495E+000        0.768507599455479E+000        0.768507607165673E+000        0.768507617814691E+000        0.768507632539588E+000        0.768507652928967E+000        0.768507681201656E+000        0.768507720465923E+000        0.768507775083208E+000        0.768507851188871E+000        0.768507957432369E+000        0.768508106044221E+000        0.768508314366902E+000        0.768508607064354E+000        0.768509019328385E+000        0.768509601568184E+000        0.768510426292614E+000        0.768511598240890E+000        0.768513269472062E+000        0.768515661948215E+000        0.768519101648858E+000        0.768524070624787E+000        0.768531287108828E+000        0.768541830713559E+000        0.768557340488532E+000        0.768580333576388E+000        0.768614727491016E+000        0.768666715048457E+000        0.768746269806705E+000        0.768869817189468E+000        0.769065155341172E+000        0.769380952914037E+000        0.769906175020427E+000        0.770812878211069E+000        0.772460221620608E+000        0.775683947300201E+000        0.782780158432605E+000        0.802156555030216E+000        0.893209751893226E+000
       -0.191013871386758E-012       -0.106364916874213E-011       -0.153538293190536E-011       -0.636768415773759E-012        0.417277323805365E-012        0.121985754830689E-011        0.221284102153163E-011        0.270239386424009E-011        0.351757512007111E-011        0.721006587767192E-011        0.588540327584042E-011        0.149258383430606E-011        0.674016398249933E-012        0.111122222534732E-011        0.104027897407377E-011        0.201699767998775E-011        0.119421139643805E-011        0.374922315415915E-012        0.651700915454967E-013       -0.166699987147467E-012        0.125566224085105E-012        0.377253783767628E-012        0.590028026437039E-012        0.438371561273243E-012        0.296263014121223E-012        0.186739512741951E-012        0.637268016134840E-013        0.460742555219440E-013       -0.366373598126302E-014       -0.174971148680925E-012       -0.130284671939762E-012       -0.256739074444567E-012       -0.359601237676088E-012       -0.299704705497561E-012       -0.302369240756661E-012       -0.104583008919690E-012       -0.873745520379998E-013       -0.105027098129540E-012       -0.792699239582362E-013       -0.175970349403087E-012        0.145439216225896E-012        0.824895707296491E-013        0.778266340262235E-013        0.128896893158981E-012        0.594524429686771E-013        0.141608946790939E-012        0.600075544809897E-013        0.145161660469739E-012        0.137834188507213E-012        0.138999922683070E-012        0.121402887742761E-012        0.181077375316363E-012        0.252131648892373E-012        0.252853293858379E-012        0.392241794600068E-012        0.571820368833187E-012        0.433764135721049E-012        0.482613948804556E-012        0.170308211977499E-012       -0.253130849614536E-012       -0.226374474721069E-012       -0.288713497553772E-012       -0.346667139439205E-012       -0.513700193494060E-012       -0.458022508809108E-012        0.201616501271928E-012        0.166533453693773E-013        0.270838906857307E-012        0.477229367135124E-012        0.107458486553469E-011        0.140204514664788E-011        0.192612592542218E-011        0.192496019124633E-011        0.215710782569545E-011        0.215877316023239E-011        0.259375854128052E-011        0.298050473190870E-011        0.311134451536077E-011        0.317951220907275E-011        0.336825012325903E-011        0.278460587921359E-011        0.215577555806590E-011        0.102434727367040E-011        0.287381229924222E-012       -0.136024524977074E-011       -0.303868041839905E-011       -0.396155330761871E-011       -0.431887858809432E-011       -0.330541150006525E-011       -0.490751883575058E-011       -0.157501789388448E-011       -0.139283029554349E-011       -0.634048369363427E-012       -0.464073224293315E-012        0.107414077632484E-012        0.743183292684080E-012        0.631883434465408E-012        0.118238752122579E-012        0.614952533339874E-012        0.117261755860909E-011
        0.208393160145260E+000        0.322707275436429E+000        0.343599135656314E+000        0.351003561396437E+000        0.354325328876672E+000        0.356012803792142E+000        0.356938739807665E+000        0.357474179011010E+000        0.357795794241871E+000        0.357994608719044E+000        0.358120306630677E+000        0.358201226393108E+000        0.358254097604810E+000        0.358289072500800E+000        0.358312452372690E+000        0.358328222311943E+000        0.358338942438060E+000        0.358346279578205E+000        0.358351331563201E+000        0.358354828717628E+000        0.358357261133319E+000        0.358358960233071E+000        0.358360151719782E+000        0.358360990201273E+000        0.358361582159508E+000        0.358362001297226E+000        0.358362298870143E+000        0.358362510669016E+000        0.358362661763771E+000        0.358362769780457E+000        0.358362847154109E+000        0.358362902680924E+000        0.358362942599031E+000        0.358362971342562E+000        0.358362992070751E+000        0.358363007040675E+000        0.358363017865414E+000        0.358363025702382E+000        0.358363031382372E+000        0.358363035503014E+000        0.358363038494545E+000        0.358363040665665E+000        0.358363042241242E+000        0.358363043382341E+000        0.358363044204642E+000        0.358363044791042E+000        0.358363045202062E+000        0.358363045480859E+000        0.358363045651394E+000        0.358363045732930E+000        0.358363045732863E+000        0.358363045649060E+000        0.358363045480469E+000        0.358363045203418E+000        0.358363044791327E+000        0.358363044202039E+000        0.358363043378762E+000        0.358363042239131E+000        0.358363040665529E+000        0.358363038495350E+000        0.358363035504596E+000        0.358363031383694E+000        0.358363025702546E+000        0.358363017863807E+000        0.358363007037246E+000        0.358362992066854E+000        0.358362971337538E+000        0.358362942593478E+000        0.358362902674583E+000        0.358362847146692E+000        0.358362769772146E+000        0.358362661757263E+000        0.358362510667578E+000        0.358362298871404E+000        0.358362001293446E+000        0.358361582154874E+000        0.358360990205463E+000        0.358360151726256E+000        0.358358960229337E+000        0.358357261115446E+000        0.358354828711494E+000        0.358351331581524E+000        0.358346279592417E+000        0.358338942440261E+000        0.358328222305318E+000        0.358312452358610E+000        0.358289072487295E+000        0.358254097596332E+000        0.358201226386697E+000        0.358120306617229E+000        0.357994608716666E+000        0.357795794240208E+000        0.357474179011031E+000        0.356938739808715E+000        0.356012803793543E+000        0.354325328877939E+000        0.351003561397487E+000        0.343599135657085E+000        0.322707275436921E+000        0.208393160145548E+000
        0.000000000000000E+000        0.208393160145260E+000        0.248114470828728E+000        0.264460459813033E+000        0.272739832619757E+000        0.277378676066447E+000        0.280137314267351E+000        0.281843538126316E+000        0.282928622111594E+000        0.283633160708117E+000        0.284098030961482E+000        0.284408726776401E+000        0.284618572091641E+000        0.284761548733323E+000        0.284859690047469E+000        0.284927486375398E+000        0.284974580443468E+000        0.285007453357129E+000        0.285030498576344E+000        0.285046716432090E+000        0.285058169117667E+000        0.285066282051079E+000        0.285072045459533E+000        0.285076150434260E+000        0.285079081154592E+000        0.285081178107911E+000        0.285082681524778E+000        0.285083761438541E+000        0.285084538502816E+000        0.285085098557479E+000        0.285085502819328E+000        0.285085795041863E+000        0.285086006558346E+000        0.285086159851135E+000        0.285086271076473E+000        0.285086351869012E+000        0.285086410614302E+000        0.285086453368387E+000        0.285086484510712E+000        0.285086507209816E+000        0.285086523763635E+000        0.285086535835445E+000        0.285086544635718E+000        0.285086551040880E+000        0.285086555686903E+000        0.285086559031610E+000        0.285086561405964E+000        0.285086563048889E+000        0.285086564114530E+000        0.285086564711189E+000        0.285086564897769E+000        0.285086564693679E+000        0.285086564077169E+000        0.285086562999067E+000        0.285086561345320E+000        0.285086558951018E+000        0.285086555584736E+000        0.285086550918358E+000        0.285086544495582E+000        0.285086535681910E+000        0.285086523601801E+000        0.285086507046248E+000        0.285086484350853E+000        0.285086453216442E+000        0.285086410472983E+000        0.285086351741190E+000        0.285086270964430E+000        0.285086159753429E+000        0.285086006475389E+000        0.285085794971366E+000        0.285085502760081E+000        0.285085098509104E+000        0.285084538466080E+000        0.285083761412310E+000        0.285082681503230E+000        0.285081178085057E+000        0.285079081144151E+000        0.285076150441675E+000        0.285072045470198E+000        0.285066282047414E+000        0.285058169129132E+000        0.285046716461935E+000        0.285030498597392E+000        0.285007453363800E+000        0.284974580439921E+000        0.284927486363698E+000        0.284859690032113E+000        0.284761548725220E+000        0.284618572090214E+000        0.284408726770677E+000        0.284098030959172E+000        0.283633160705076E+000        0.282928622113614E+000        0.281843538131242E+000        0.280137314272602E+000        0.277378676070779E+000        0.272739832622833E+000        0.264460459814907E+000        0.248114470829619E+000        0.208393160145548E+000        0.000000000000000E+000
        0.100000000000001E+001        0.438045817836786E+000        0.281338601811722E+000        0.200694883305497E+000        0.150628720372639E+000        0.116520268697071E+000        0.919631978076327E-001        0.736277085674256E-001        0.595827161512519E-001        0.486193462378718E-001        0.399372788147186E-001        0.329836119711279E-001        0.273634438566015E-001        0.227872370073292E-001        0.190379766865886E-001        0.159501960441928E-001        0.133959148447484E-001        0.112748802742208E-001        0.950776033483934E-002        0.803122600633857E-002        0.679433704215965E-002        0.575584738267999E-002        0.488216789812210E-002        0.414580737658360E-002        0.352416570998920E-002        0.299859111712222E-002        0.255363682464461E-002        0.217647137580501E-002        0.185640551335357E-002        0.158451130694200E-002        0.135331596855467E-002        0.115655226906133E-002        0.988954197301959E-003        0.846089252446557E-003        0.724220578969330E-003        0.620193180550431E-003        0.531339785087613E-003        0.455402661904278E-003        0.390468602229677E-003        0.334914639646859E-003        0.287362673368402E-003        0.246641473620068E-003        0.211754770234402E-003        0.181854459327462E-003        0.156218005684052E-003        0.134229423606323E-003        0.115363212912557E-003        0.991707947105321E-004        0.852690161239800E-004        0.733304299693676E-004        0.630750314945345E-004        0.542633277549898E-004        0.466900595299051E-004        0.401805254327534E-004        0.345825249031805E-004        0.297685705453347E-004        0.256284216740736E-004        0.220669900502418E-004        0.190026462846008E-004        0.163654427811492E-004        0.140954399893706E-004        0.121412293812187E-004        0.104586844378246E-004        0.900989656465522E-005        0.776228183727835E-005        0.668782101532197E-005        0.576241396432267E-005        0.496532629677998E-005        0.427871839701829E-005        0.368723797058989E-005        0.317767205125362E-005        0.273864835975759E-005        0.236037789096246E-005        0.203443350410834E-005        0.175356043896068E-005        0.151151215942146E-005        0.130290975332302E-005        0.112312109707164E-005        0.968156664297898E-006        0.834580192304321E-006        0.719431658763731E-006        0.620161188121956E-006        0.534570509655815E-006        0.460765800146607E-006        0.397115398814036E-006        0.342211565285449E-006        0.294839232685809E-006        0.253949514316295E-006        0.218636214157498E-006        0.188115307391397E-006        0.161707282140184E-006        0.138818886405728E-006        0.118933647894995E-006        0.101591872781373E-006        0.863757273612394E-007        0.728980819780348E-007        0.607651384861925E-007        0.495278836065055E-007        0.385302941968060E-007        0.262519860713562E-007
        0.438045817836786E+000        0.100000000000001E+001        0.475520309995510E+000        0.317932641161406E+000        0.232349081857069E+000        0.177233344633096E+000        0.138701631736336E+000        0.110429370365291E+000        0.890149048279354E-001        0.724272820289318E-001        0.593636650736052E-001        0.489436073916949E-001        0.405482390121813E-001        0.337291428746654E-001        0.281533105090529E-001        0.235686055070025E-001        0.197810783221557E-001        0.166394807515449E-001        0.140245603120542E-001        0.118414034363925E-001        0.100138535861500E-001        0.848037622665584E-002        0.719094922657564E-002        0.610469394178945E-002        0.518804865011231E-002        0.441334635277222E-002        0.375769675616275E-002        0.320210150496593E-002        0.273074601198742E-002        0.233043044641835E-002        0.199011295161333E-002        0.170053790788654E-002        0.145393201015877E-002        0.124375512456606E-002        0.106449567972487E-002        0.911501944495215E-003        0.780842554383806E-003        0.669190758003100E-003        0.573728214135789E-003        0.492064728369880E-003        0.422171190473601E-003        0.362323449153817E-003        0.311055194479777E-003        0.267118412910726E-003        0.229450048039640E-003        0.197143949985191E-003        0.169427190848146E-003        0.145640071512505E-003        0.125219182807631E-003        0.107683085566548E-003        0.926201402522813E-004        0.796783008958690E-004        0.685558747637414E-004        0.589961021365854E-004        0.507753235479992E-004        0.437061980503882E-004        0.376267450621956E-004        0.323972602180242E-004        0.278978211476425E-004        0.240256732807709E-004        0.206927688537136E-004        0.178235956330353E-004        0.153533409462888E-004        0.132263276654370E-004        0.113947013292755E-004        0.981731321458549E-005        0.845877160852528E-005        0.728862866796074E-005        0.628068838191546E-005        0.541240792742425E-005        0.466438641395032E-005        0.401992616167422E-005        0.346465457192370E-005        0.298619890397306E-005        0.257390796065722E-005        0.221861098939067E-005        0.191241118932896E-005        0.164850825395698E-005        0.142104536352062E-005        0.122497800116128E-005        0.105596085058341E-005        0.910250746175152E-006        0.784620716010972E-006        0.676290739848357E-006        0.582865664601081E-006        0.502279058810404E-006        0.432747336789088E-006        0.372730862396353E-006        0.320899464064472E-006        0.276102310823867E-006        0.237341989190771E-006        0.203747708688320E-006        0.174561383051901E-006        0.149108272289610E-006        0.126775084374853E-006        0.106993598442911E-006        0.891858124345854E-007        0.726926884414829E-007        0.565513608527620E-007        0.385303339763131E-007
        0.281338601811722E+000        0.475520309995510E+000        0.100000000000001E+001        0.486815266615325E+000        0.330436994030165E+000        0.244054379569153E+000        0.187626476741039E+000        0.147725357037404E+000        0.118180025856581E+000        0.956355505162309E-001        0.780667099106757E-001        0.641607253993944E-001        0.530219148801812E-001        0.440153173614321E-001        0.366772638000603E-001        0.306611548744715E-001        0.257030255533967E-001        0.215986917918846E-001        0.181882111482768E-001        0.153449632558546E-001        0.129678012804299E-001        0.109753032243491E-001        0.930148952801959E-002        0.789258654575545E-002        0.670454816540102E-002        0.570113733170587E-002        0.485242565127386E-002        0.413361114749521E-002        0.352407592353073E-002        0.300663152866059E-002        0.256691468051139E-002        0.219289689073729E-002        0.187448453951419E-002        0.160319170993984E-002        0.137187196801658E-002        0.117449753275284E-002        0.100597698116049E-002        0.862004150691799E-003        0.738932703626236E-003        0.633671586215862E-003        0.543597764180458E-003        0.466483252901774E-003        0.400433908162426E-003        0.343838090167538E-003        0.295323413697318E-003        0.253720380029007E-003        0.218031686956121E-003        0.187406335023872E-003        0.161117700500504E-003        0.138545006273112E-003        0.119157581061615E-003        0.102501662783508E-003        0.881884615522043E-004        0.758871350922720E-004        0.653095616472892E-004        0.562144110590148E-004        0.483930598419213E-004        0.416656030382922E-004        0.358776286399845E-004        0.308968435498991E-004        0.266099000679998E-004        0.229195970303544E-004        0.197425134565260E-004        0.170069929857442E-004        0.146514520684154E-004        0.126229408338992E-004        0.108759208163768E-004        0.937121750645951E-005        0.807512900034622E-005        0.695865505969170E-005        0.599683878186390E-005        0.516820173493187E-005        0.445425716413669E-005        0.383909135222150E-005        0.330900539380694E-005        0.285220490342546E-005        0.245853428143429E-005        0.211924836304106E-005        0.182681554438444E-005        0.157474899967702E-005        0.135746117202121E-005        0.117013892318407E-005        0.100863296356618E-005        0.869368781051577E-006        0.749266784910812E-006        0.645670095257708E-006        0.556285539964779E-006        0.479133629646790E-006        0.412504208714589E-006        0.354917716450602E-006        0.305091851244098E-006        0.261907118460734E-006        0.224388928230698E-006        0.191669853558119E-006        0.162961475913825E-006        0.137533327376951E-006        0.114642381194514E-006        0.934414539290877E-007        0.726928199102977E-007        0.495280243137769E-007
        0.200694883305497E+000        0.317932641161406E+000        0.486815266615325E+000        0.100000000000001E+001        0.491509059827691E+000        0.335975292670190E+000        0.249475174115689E+000        0.192602843383179E+000        0.152160049544447E+000        0.122069779837053E+000        0.990160615209063E-001        0.809882182193443E-001        0.666766919356205E-001        0.551837532650248E-001        0.458702162028040E-001        0.382673855169123E-001        0.320235947462609E-001        0.268700588097801E-001        0.225982394275694E-001        0.190443272048291E-001        0.160783089137577E-001        0.135960882304292E-001        0.115136948992152E-001        0.976295744482633E-002        0.828822174131850E-002        0.704383180687243E-002        0.599217384868674E-002        0.510214443186337E-002        0.434793659883206E-002        0.370807235583723E-002        0.316463068353416E-002        0.270262355439883E-002        0.230948880728513E-002        0.197467649131071E-002        0.168931056525262E-002        0.144591098471359E-002        0.123816473367405E-002        0.106073638505425E-002        0.909111085150256E-003        0.779463889814071E-003        0.668550839413355E-003        0.573617986419314E-003        0.492325171643616E-003        0.422682158514026E-003        0.362994879645438E-003        0.311820273165011E-003        0.267928200787663E-003        0.230269340072612E-003        0.197948014429618E-003        0.170199247138987E-003        0.146369280391928E-003        0.125899249226416E-003        0.108310432782967E-003        0.931955359684528E-004        0.801999779347452E-004        0.690267721313791E-004        0.594192473699939E-004        0.511561134889068E-004        0.440474700273027E-004        0.379306427979828E-004        0.326662727513139E-004        0.281348684086132E-004        0.242338915434356E-004        0.208752753576924E-004        0.179833414989670E-004        0.154930284756946E-004        0.133483872622914E-004        0.115012923350583E-004        0.991034496910467E-005        0.853992489393677E-005        0.735938059539604E-005        0.634233468538308E-005        0.546608537856037E-005        0.471109184174585E-005        0.406053386711706E-005        0.349993052194857E-005        0.301681359523212E-005        0.260044701410821E-005        0.224158496377306E-005        0.193226453870373E-005        0.166562700242315E-005        0.143576443654690E-005        0.123758394681398E-005        0.106669826844311E-005        0.919327702844922E-006        0.792211454451785E-006        0.682535183018712E-006        0.587869581918935E-006        0.506115930324893E-006        0.435458535708924E-006        0.374323811091010E-006        0.321337989104741E-006        0.275305139491762E-006        0.235160856386339E-006        0.199937706042113E-006        0.168739379581772E-006        0.140654184581657E-006        0.114642655788235E-006        0.891861873475985E-007        0.607654566588312E-007
        0.150628720372639E+000        0.232349081857069E+000        0.330436994030165E+000        0.491509059827691E+000        0.100000000000001E+001        0.493787609589760E+000        0.338770239993467E+000        0.252290843986478E+000        0.195246568595076E+000        0.154559317583810E+000        0.124206239145134E+000        0.100896617622582E+000        0.826312870108272E-001        0.681051014228465E-001        0.564213373527080E-001        0.469399145066054E-001        0.391904040680659E-001        0.328190775556268E-001        0.275550355441613E-001        0.231877052289106E-001        0.195513909682177E-001        0.165143724480526E-001        0.139710324060627E-001        0.118360601741591E-001        0.100401114143053E-001        0.852651147120876E-002        0.724871959075182E-002        0.616835854525025E-002        0.525366479510338E-002        0.447826066869024E-002        0.382017919500418E-002        0.326107987760783E-002        0.278561414951580E-002        0.238090970692637E-002        0.203615010074912E-002        0.174223034975633E-002        0.149147391496910E-002        0.127739907734640E-002        0.109452569463133E-002        0.938214697513565E-003        0.804534516247233E-003        0.690149693456812E-003        0.592227689977939E-003        0.508360897801063E-003        0.436501082653869E-003        0.374904359459158E-003        0.322084842758877E-003        0.276775603482541E-003        0.237895659478466E-003        0.204522118897572E-003        0.175866548678335E-003        0.151255179716024E-003        0.130111053588677E-003        0.111943409154498E-003        0.963251891569424E-004        0.828987177801926E-004        0.713549741650919E-004        0.614276090879055E-004        0.528881043990992E-004        0.455407414861349E-004        0.392178820735477E-004        0.337758111880674E-004        0.290912238692678E-004        0.250582339954893E-004        0.215858641009937E-004        0.185959109150235E-004        0.160211331821023E-004        0.138036993762809E-004        0.118938672166121E-004        0.102488421326060E-004        0.883180280883972E-005        0.761106538502035E-005        0.655936344912512E-005        0.565322904402581E-005        0.487246315038768E-005        0.419967717984663E-005        0.361990040576318E-005        0.312024270430952E-005        0.268960385744537E-005        0.231842438494060E-005        0.199847078098022E-005        0.172265127589026E-005        0.148485271715151E-005        0.127980915573356E-005        0.110298406564961E-005        0.950463871192781E-006        0.818870944953130E-006        0.705289850205586E-006        0.607201965045878E-006        0.522428384120875E-006        0.449080788612456E-006        0.385510690833060E-006        0.330283033966679E-006        0.282120620325044E-006        0.239862644664557E-006        0.202433668115726E-006        0.168739834761967E-006        0.137534027780051E-006        0.106994336800001E-006        0.728986602938663E-007
        0.116520268697071E+000        0.177233344633096E+000        0.244054379569153E+000        0.335975292670190E+000        0.493787609589760E+000        0.100000000000001E+001        0.495000580704505E+000        0.340297523007818E+000        0.253860835977172E+000        0.196744849789743E+000        0.155937496185226E+000        0.125447526418979E+000        0.101999974296545E+000        0.836035236049363E-001        0.689567050888165E-001        0.571641172327748E-001        0.475857541767441E-001        0.397506633256805E-001        0.333042597195604E-001        0.279746540540862E-001        0.235502605713554E-001        0.198644071679472E-001        0.167844641824396E-001        0.142039859452572E-001        0.120369181303272E-001        0.102132558780134E-001        0.867574218476464E-002        0.737732721534740E-002        0.627918784051966E-002        0.534917029900366E-002        0.456056042375244E-002        0.389110070137364E-002        0.332219919426426E-002        0.283828957781912E-002        0.242631139052763E-002        0.207528573719479E-002        0.177596765269512E-002        0.152055995195427E-002        0.130247712003378E-002        0.111614965668814E-002        0.956861582793736E-003        0.820615186929845E-003        0.704018059417240E-003        0.604188701963144E-003        0.518677299310708E-003        0.445399302636270E-003        0.382579551858852E-003        0.328705257001679E-003        0.282486288195308E-003        0.242821694724548E-003        0.208771328850969E-003        0.179532090493374E-003        0.154416543452483E-003        0.132840117953609E-003        0.114294392645751E-003        0.983535678119881E-004        0.846499103884498E-004        0.728665728568633E-004        0.627317826480301E-004        0.540128275064458E-004        0.465104248296692E-004        0.400537657771201E-004        0.344963279234455E-004        0.297123112463747E-004        0.255936476430374E-004        0.220474587163935E-004        0.189938979278741E-004        0.163643027731214E-004        0.140996232682016E-004        0.121490638610344E-004        0.104689243877154E-004        0.902160619795887E-005        0.777475619436783E-005        0.670053112631605E-005        0.577496835091396E-005        0.497744110302116E-005        0.429019217978021E-005        0.369793339355683E-005        0.318750038256409E-005        0.274755677618388E-005        0.236833924593490E-005        0.204143882038562E-005        0.175960730533234E-005        0.151660132108431E-005        0.130704254997234E-005        0.112629142611595E-005        0.970343921003400E-006        0.835744046238134E-006        0.719506309760328E-006        0.619047996533347E-006        0.532130903232801E-006        0.456801161362641E-006        0.391357915119873E-006        0.334287458476103E-006        0.284214079959031E-006        0.239863274692485E-006        0.199938770472955E-006        0.162962733721183E-006        0.126776292082094E-006        0.863766393505458E-007
