       -0.990637601627261E+002        0.899642968952073E-012   T               4
        0.499843701158953E-001        0.250468395850084E-001        0.250078966497055E-001        0.250078199969431E-001        0.250078198337549E-001        0.250078198333877E-001        0.250078198333882E-001        0.250078198333842E-001        0.250078198333873E-001        0.250078198333925E-001        0.250078198333873E-001        0.250078198333938E-001        0.250078198333860E-001        0.250078198333892E-001        0.250078198333865E-001        0.250078198333871E-001        0.250078198333885E-001        0.250078198333886E-001        0.250078198333862E-001        0.250078198333864E-001        0.250078198333951E-001        0.250078198333864E-001        0.250078198333871E-001        0.250078198333917E-001        0.250078198333879E-001        0.250078198333947E-001        0.250078198333874E-001        0.250078198333951E-001        0.250078198333834E-001        0.250078198333895E-001        0.250078198333872E-001        0.250078198333844E-001        0.250078198333869E-001        0.250078198333907E-001        0.250078198333871E-001        0.250078198333873E-001        0.250078198333821E-001        0.250078198333872E-001        0.250078198333835E-001        0.250078198333852E-001        0.250078198333856E-001        0.250078198333902E-001        0.250078198333934E-001        0.250078198333873E-001        0.250078198333875E-001        0.250078198333915E-001        0.250078198333869E-001        0.250078198334009E-001        0.250078198333872E-001        0.250078198333872E-001        0.250078198333874E-001        0.250078198333874E-001        0.250078198333873E-001        0.250078198333872E-001        0.250078198333874E-001        0.250078198333872E-001        0.250078198333875E-001        0.250078198333872E-001        0.250078198333873E-001        0.250078198333891E-001        0.250078198333875E-001        0.250078198333871E-001        0.250078198333879E-001        0.250078198333876E-001        0.250078198333873E-001        0.250078198333874E-001        0.250078198333873E-001        0.250078198333872E-001        0.250078198333872E-001        0.250078198333881E-001        0.250078198333876E-001        0.250078198333879E-001        0.250078198333872E-001        0.250078198333868E-001        0.250078198333872E-001        0.250078198333869E-001        0.250078198333874E-001        0.250078198333888E-001        0.250078198333876E-001        0.250078198333880E-001        0.250078198333875E-001        0.250078198333873E-001        0.250078198333877E-001        0.250078198333872E-001        0.250078198333876E-001        0.250078198333875E-001        0.250078198333874E-001        0.250078198333877E-001        0.250078198333874E-001        0.250078198333875E-001        0.250078198333890E-001        0.250078198333871E-001        0.250078198333871E-001        0.250078198333868E-001        0.250078198333892E-001        0.250078198337495E-001        0.250078199969459E-001        0.250078966497065E-001        0.250468395850077E-001        0.499843701158993E-001
        0.330011573623779E-008        0.330320970576281E-008        0.330321547892254E-008        0.330321525687793E-008        0.330321486829988E-008        0.330321531238909E-008        0.330321536790024E-008        0.330321520136678E-008        0.330321586750060E-008        0.330321570096714E-008        0.330321603403405E-008        0.330321536790024E-008        0.330321459074412E-008        0.330321459074412E-008        0.330321381358800E-008        0.330321325847649E-008        0.330321275887613E-008        0.330321286989843E-008        0.330321198172001E-008        0.330321237029807E-008        0.330321253683152E-008        0.330321259234267E-008        0.330321209274231E-008        0.330321109354159E-008        0.330321164865310E-008        0.330321103803044E-008        0.330320981678511E-008        0.330320931718475E-008        0.330320948371821E-008        0.330320903962900E-008        0.330320826247288E-008        0.330320798491712E-008        0.330320676367180E-008        0.330320770736137E-008        0.330320704122755E-008        0.330320809593942E-008        0.330320792940597E-008        0.330320754082791E-008        0.330320737429446E-008        0.330320709673870E-008        0.330320754082791E-008        0.330320765185022E-008        0.330320748531676E-008        0.330320676367180E-008        0.330320604202683E-008        0.330320604202683E-008        0.330320581998222E-008        0.330320581998222E-008        0.330320593100453E-008        0.330320604202683E-008        0.330320598651568E-008        0.330320637509374E-008        0.330320670816064E-008        0.330320687469410E-008        0.330320754082791E-008        0.330320842900633E-008        0.330320787389482E-008        0.330320726327216E-008        0.330320815145058E-008        0.330320776287252E-008        0.330320754082791E-008        0.330320826247288E-008        0.330320765185022E-008        0.330320726327216E-008        0.330320748531676E-008        0.330320809593942E-008        0.330320720776101E-008        0.330320576447107E-008        0.330320593100453E-008        0.330320598651568E-008        0.330320598651568E-008        0.330320587549338E-008        0.330320687469410E-008        0.330320637509374E-008        0.330320554242647E-008        0.330320554242647E-008        0.330320598651568E-008        0.330320581998222E-008        0.330320554242647E-008        0.330320615304913E-008        0.330320581998222E-008        0.330320609753798E-008        0.330320615304913E-008        0.330320620856028E-008        0.330320532038186E-008        0.330320559793762E-008        0.330320537589301E-008        0.330320620856028E-008        0.330320615304913E-008        0.330320620856028E-008        0.330320665264949E-008        0.330320715224985E-008        0.330320659713834E-008        0.330320693020525E-008        0.330320665264949E-008        0.330320726327216E-008        0.330320704122755E-008        0.330320704122755E-008        0.330320165664588E-008        0.330010846427697E-008
        0.691897441229057E+000        0.692833475668389E+000        0.692834450511137E+000        0.692834452428459E+000        0.692834452432541E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432549E+000        0.692834452432549E+000        0.692834452432549E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432550E+000        0.692834452432549E+000        0.692834452432549E+000        0.692834452432549E+000        0.692834452432549E+000        0.692834452432549E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432548E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432547E+000        0.692834452432546E+000        0.692834452432547E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432546E+000        0.692834452432547E+000        0.692834452432546E+000        0.692834452432538E+000        0.692834452428455E+000        0.692834450511134E+000        0.692833475668385E+000        0.691897441229053E+000
        0.000000000000000E+000        0.691897441229057E+000        0.693144507856937E+000        0.693147626159351E+000        0.693147633958769E+000        0.693147633978274E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978322E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978323E+000        0.693147633978322E+000        0.693147633978322E+000        0.693147633978322E+000        0.693147633978322E+000        0.693147633978322E+000        0.693147633978322E+000        0.693147633978322E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978321E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978319E+000        0.693147633978320E+000        0.693147633978320E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978319E+000        0.693147633978271E+000        0.693147633958766E+000        0.693147626159347E+000        0.693144507856933E+000        0.691897441229053E+000        0.000000000000000E+000
        0.999999999999998E+000        0.998438183822696E+000        0.998436769073751E+000        0.998436766742078E+000        0.998436766737557E+000        0.998436766737547E+000        0.998436766737546E+000        0.998436766737547E+000        0.998436766737547E+000        0.998436766737546E+000        0.998436766737547E+000        0.998436766737547E+000        0.998436766737548E+000        0.998436766737548E+000        0.998436766737548E+000        0.998436766737548E+000        0.998436766737547E+000        0.998436766737549E+000        0.998436766737549E+000        0.998436766737549E+000        0.998436766737548E+000        0.998436766737549E+000        0.998436766737549E+000        0.998436766737549E+000        0.998436766737549E+000        0.998436766737549E+000        0.998436766737551E+000        0.998436766737551E+000        0.998436766737551E+000        0.998436766737551E+000        0.998436766737552E+000        0.998436766737552E+000        0.998436766737553E+000        0.998436766737553E+000        0.998436766737553E+000        0.998436766737552E+000        0.998436766737553E+000        0.998436766737553E+000        0.998436766737553E+000        0.998436766737552E+000        0.998436766737553E+000        0.998436766737552E+000        0.998436766737552E+000        0.998436766737553E+000        0.998436766737554E+000        0.998436766737554E+000        0.998436766737555E+000        0.998436766737554E+000        0.998436766737555E+000        0.998436766737555E+000        0.998436766737555E+000        0.998436766737556E+000        0.998436766737556E+000        0.998436766737555E+000        0.998436766737555E+000        0.998436766737555E+000        0.998436766737555E+000        0.998436766737555E+000        0.998436766737555E+000        0.998436766737556E+000        0.998436766737557E+000        0.998436766737556E+000        0.998436766737557E+000        0.998436766737558E+000        0.998436766737558E+000        0.998436766737558E+000        0.998436766737558E+000        0.998436766737559E+000        0.998436766737558E+000        0.998436766737559E+000        0.998436766737560E+000        0.998436766737559E+000        0.998436766737559E+000        0.998436766737560E+000        0.998436766737561E+000        0.998436766737560E+000        0.998436766737560E+000        0.998436766737559E+000        0.998436766737560E+000        0.998436766737559E+000        0.998436766737559E+000        0.998436766737560E+000        0.998436766737560E+000        0.998436766737560E+000        0.998436766737561E+000        0.998436766737561E+000        0.998436766737561E+000        0.998436766737561E+000        0.998436766737561E+000        0.998436766737561E+000        0.998436766737560E+000        0.998436766737560E+000        0.998436766737560E+000        0.998436766737560E+000        0.998436766737560E+000        0.998436766737542E+000        0.998436766729885E+000        0.998436763214694E+000        0.998435058822555E+000        0.997499999999758E+000
        0.998438183822696E+000        0.999999999999997E+000        0.999372999664997E+000        0.999372703998328E+000        0.999372703688002E+000        0.999372703687666E+000        0.999372703687665E+000        0.999372703687665E+000        0.999372703687665E+000        0.999372703687665E+000        0.999372703687666E+000        0.999372703687666E+000        0.999372703687666E+000        0.999372703687666E+000        0.999372703687667E+000        0.999372703687667E+000        0.999372703687666E+000        0.999372703687667E+000        0.999372703687667E+000        0.999372703687667E+000        0.999372703687667E+000        0.999372703687667E+000        0.999372703687667E+000        0.999372703687667E+000        0.999372703687668E+000        0.999372703687668E+000        0.999372703687670E+000        0.999372703687670E+000        0.999372703687669E+000        0.999372703687669E+000        0.999372703687670E+000        0.999372703687671E+000        0.999372703687672E+000        0.999372703687671E+000        0.999372703687672E+000        0.999372703687671E+000        0.999372703687671E+000        0.999372703687672E+000        0.999372703687671E+000        0.999372703687671E+000        0.999372703687671E+000        0.999372703687671E+000        0.999372703687671E+000        0.999372703687671E+000        0.999372703687672E+000        0.999372703687672E+000        0.999372703687674E+000        0.999372703687673E+000        0.999372703687674E+000        0.999372703687674E+000        0.999372703687673E+000        0.999372703687674E+000        0.999372703687674E+000        0.999372703687673E+000        0.999372703687673E+000        0.999372703687673E+000        0.999372703687673E+000        0.999372703687674E+000        0.999372703687674E+000        0.999372703687674E+000        0.999372703687676E+000        0.999372703687675E+000        0.999372703687676E+000        0.999372703687676E+000        0.999372703687676E+000        0.999372703687676E+000        0.999372703687677E+000        0.999372703687677E+000        0.999372703687677E+000        0.999372703687678E+000        0.999372703687678E+000        0.999372703687677E+000        0.999372703687678E+000        0.999372703687679E+000        0.999372703687680E+000        0.999372703687679E+000        0.999372703687678E+000        0.999372703687678E+000        0.999372703687678E+000        0.999372703687678E+000        0.999372703687678E+000        0.999372703687679E+000        0.999372703687678E+000        0.999372703687678E+000        0.999372703687679E+000        0.999372703687679E+000        0.999372703687680E+000        0.999372703687679E+000        0.999372703687679E+000        0.999372703687679E+000        0.999372703687679E+000        0.999372703687679E+000        0.999372703687679E+000        0.999372703687678E+000        0.999372703687678E+000        0.999372703687661E+000        0.999372703679996E+000        0.999372700161511E+000        0.999370994171670E+000        0.998435058822555E+000
        0.998436769073751E+000        0.999372999664997E+000        0.999999999999998E+000        0.999374703204976E+000        0.999374409986319E+000        0.999374409680750E+000        0.999374409680424E+000        0.999374409680424E+000        0.999374409680424E+000        0.999374409680424E+000        0.999374409680425E+000        0.999374409680425E+000        0.999374409680425E+000        0.999374409680425E+000        0.999374409680426E+000        0.999374409680426E+000        0.999374409680425E+000        0.999374409680426E+000        0.999374409680426E+000        0.999374409680427E+000        0.999374409680426E+000        0.999374409680426E+000        0.999374409680426E+000        0.999374409680427E+000        0.999374409680427E+000        0.999374409680427E+000        0.999374409680428E+000        0.999374409680429E+000        0.999374409680428E+000        0.999374409680428E+000        0.999374409680429E+000        0.999374409680430E+000        0.999374409680431E+000        0.999374409680430E+000        0.999374409680431E+000        0.999374409680430E+000        0.999374409680430E+000        0.999374409680431E+000        0.999374409680430E+000        0.999374409680430E+000        0.999374409680430E+000        0.999374409680430E+000        0.999374409680430E+000        0.999374409680430E+000        0.999374409680431E+000        0.999374409680431E+000        0.999374409680432E+000        0.999374409680432E+000        0.999374409680432E+000        0.999374409680433E+000        0.999374409680432E+000        0.999374409680433E+000        0.999374409680433E+000        0.999374409680432E+000        0.999374409680432E+000        0.999374409680432E+000        0.999374409680432E+000        0.999374409680433E+000        0.999374409680433E+000        0.999374409680433E+000        0.999374409680435E+000        0.999374409680434E+000        0.999374409680435E+000        0.999374409680435E+000        0.999374409680435E+000        0.999374409680435E+000        0.999374409680436E+000        0.999374409680436E+000        0.999374409680436E+000        0.999374409680436E+000        0.999374409680437E+000        0.999374409680436E+000        0.999374409680436E+000        0.999374409680438E+000        0.999374409680439E+000        0.999374409680438E+000        0.999374409680437E+000        0.999374409680437E+000        0.999374409680437E+000        0.999374409680437E+000        0.999374409680437E+000        0.999374409680438E+000        0.999374409680437E+000        0.999374409680438E+000        0.999374409680439E+000        0.999374409680438E+000        0.999374409680439E+000        0.999374409680438E+000        0.999374409680438E+000        0.999374409680438E+000        0.999374409680438E+000        0.999374409680438E+000        0.999374409680438E+000        0.999374409680437E+000        0.999374409680437E+000        0.999374409680420E+000        0.999374409672755E+000        0.999374406154264E+000        0.999372700161511E+000        0.998436763214695E+000
        0.998436766742078E+000        0.999372703998328E+000        0.999374703204976E+000        0.999999999999997E+000        0.999374706717999E+000        0.999374413504800E+000        0.999374413199241E+000        0.999374413198917E+000        0.999374413198917E+000        0.999374413198916E+000        0.999374413198917E+000        0.999374413198917E+000        0.999374413198918E+000        0.999374413198918E+000        0.999374413198918E+000        0.999374413198918E+000        0.999374413198918E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198919E+000        0.999374413198921E+000        0.999374413198921E+000        0.999374413198921E+000        0.999374413198921E+000        0.999374413198922E+000        0.999374413198922E+000        0.999374413198923E+000        0.999374413198923E+000        0.999374413198923E+000        0.999374413198922E+000        0.999374413198923E+000        0.999374413198923E+000        0.999374413198923E+000        0.999374413198922E+000        0.999374413198923E+000        0.999374413198922E+000        0.999374413198922E+000        0.999374413198923E+000        0.999374413198924E+000        0.999374413198924E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198926E+000        0.999374413198926E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198925E+000        0.999374413198926E+000        0.999374413198927E+000        0.999374413198927E+000        0.999374413198927E+000        0.999374413198928E+000        0.999374413198927E+000        0.999374413198928E+000        0.999374413198928E+000        0.999374413198929E+000        0.999374413198928E+000        0.999374413198929E+000        0.999374413198930E+000        0.999374413198929E+000        0.999374413198929E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198930E+000        0.999374413198930E+000        0.999374413198929E+000        0.999374413198930E+000        0.999374413198929E+000        0.999374413198930E+000        0.999374413198930E+000        0.999374413198930E+000        0.999374413198930E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198931E+000        0.999374413198930E+000        0.999374413198930E+000        0.999374413198930E+000        0.999374413198912E+000        0.999374413191248E+000        0.999374409672756E+000        0.999372703679997E+000        0.998436766729886E+000
        0.998436766737557E+000        0.999372703688002E+000        0.999374409986319E+000        0.999374706717999E+000        0.999999999999997E+000        0.999374706725652E+000        0.999374413512465E+000        0.999374413206908E+000        0.999374413206583E+000        0.999374413206582E+000        0.999374413206583E+000        0.999374413206583E+000        0.999374413206584E+000        0.999374413206584E+000        0.999374413206584E+000        0.999374413206584E+000        0.999374413206584E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206585E+000        0.999374413206587E+000        0.999374413206587E+000        0.999374413206587E+000        0.999374413206587E+000        0.999374413206588E+000        0.999374413206588E+000        0.999374413206589E+000        0.999374413206589E+000        0.999374413206589E+000        0.999374413206588E+000        0.999374413206589E+000        0.999374413206589E+000        0.999374413206589E+000        0.999374413206588E+000        0.999374413206589E+000        0.999374413206588E+000        0.999374413206588E+000        0.999374413206589E+000        0.999374413206590E+000        0.999374413206590E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206592E+000        0.999374413206592E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206591E+000        0.999374413206592E+000        0.999374413206593E+000        0.999374413206593E+000        0.999374413206593E+000        0.999374413206594E+000        0.999374413206594E+000        0.999374413206594E+000        0.999374413206594E+000        0.999374413206595E+000        0.999374413206594E+000        0.999374413206595E+000        0.999374413206596E+000        0.999374413206595E+000        0.999374413206595E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206596E+000        0.999374413206595E+000        0.999374413206596E+000        0.999374413206595E+000        0.999374413206596E+000        0.999374413206596E+000        0.999374413206596E+000        0.999374413206596E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206597E+000        0.999374413206596E+000        0.999374413206596E+000        0.999374413206596E+000        0.999374413206578E+000        0.999374413198914E+000        0.999374409680422E+000        0.999372703687663E+000        0.998436766737545E+000
        0.998436766737547E+000        0.999372703687666E+000        0.999374409680750E+000        0.999374413504800E+000        0.999374706725652E+000        0.999999999999996E+000        0.999374706725669E+000        0.999374413512483E+000        0.999374413206925E+000        0.999374413206600E+000        0.999374413206600E+000        0.999374413206600E+000        0.999374413206601E+000        0.999374413206601E+000        0.999374413206601E+000        0.999374413206601E+000        0.999374413206601E+000        0.999374413206602E+000        0.999374413206602E+000        0.999374413206602E+000        0.999374413206601E+000        0.999374413206602E+000        0.999374413206602E+000        0.999374413206602E+000        0.999374413206602E+000        0.999374413206602E+000        0.999374413206604E+000        0.999374413206604E+000        0.999374413206604E+000        0.999374413206604E+000        0.999374413206605E+000        0.999374413206605E+000        0.999374413206606E+000        0.999374413206606E+000        0.999374413206606E+000        0.999374413206605E+000        0.999374413206606E+000        0.999374413206606E+000        0.999374413206606E+000        0.999374413206605E+000        0.999374413206606E+000        0.999374413206605E+000        0.999374413206605E+000        0.999374413206606E+000        0.999374413206607E+000        0.999374413206607E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206609E+000        0.999374413206609E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206608E+000        0.999374413206609E+000        0.999374413206610E+000        0.999374413206609E+000        0.999374413206610E+000        0.999374413206611E+000        0.999374413206611E+000        0.999374413206611E+000        0.999374413206611E+000        0.999374413206612E+000        0.999374413206611E+000        0.999374413206612E+000        0.999374413206613E+000        0.999374413206612E+000        0.999374413206612E+000        0.999374413206613E+000        0.999374413206614E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206612E+000        0.999374413206613E+000        0.999374413206612E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206614E+000        0.999374413206614E+000        0.999374413206614E+000        0.999374413206614E+000        0.999374413206614E+000        0.999374413206614E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206613E+000        0.999374413206595E+000        0.999374413198931E+000        0.999374409680439E+000        0.999372703687680E+000        0.998436766737562E+000
