       -0.154056135482039E+003        0.690805186078265E-010   T              13
        0.925624427556832E+000        0.859104929652999E+000        0.848491985426956E+000        0.845588176713224E+000        0.844607645478407E+000        0.844236774855675E+000        0.844086178876115E+000        0.844021985575955E+000        0.843993640477726E+000        0.843980785353914E+000        0.843974831842188E+000        0.843972027777473E+000        0.843970688676310E+000        0.843970041740129E+000        0.843969726117374E+000        0.843969570831856E+000        0.843969493871780E+000        0.843969455485434E+000        0.843969436230641E+000        0.843969426523710E+000        0.843969421608142E+000        0.843969419108903E+000        0.843969417833524E+000        0.843969417180649E+000        0.843969416845407E+000        0.843969416672772E+000        0.843969416583736E+000        0.843969416537700E+000        0.843969416513818E+000        0.843969416501415E+000        0.843969416494959E+000        0.843969416491608E+000        0.843969416489865E+000        0.843969416488957E+000        0.843969416488471E+000        0.843969416488254E+000        0.843969416488129E+000        0.843969416488099E+000        0.843969416488110E+000        0.843969416488156E+000        0.843969416488204E+000        0.843969416488236E+000        0.843969416488253E+000        0.843969416488163E+000        0.843969416487998E+000        0.843969416487907E+000        0.843969416488023E+000        0.843969416488486E+000        0.843969416488518E+000        0.843969416488528E+000        0.843969416488478E+000        0.843969416487387E+000        0.843969416487624E+000        0.843969416491274E+000        0.843969416487817E+000        0.843969416486234E+000        0.843969416487532E+000        0.843969416489343E+000        0.843969416490409E+000        0.843969416490638E+000        0.843969416490309E+000        0.843969416489749E+000        0.843969416489238E+000        0.843969416488908E+000        0.843969416488784E+000        0.843969416488870E+000        0.843969416489181E+000        0.843969416489999E+000        0.843969416491679E+000        0.843969416495011E+000        0.843969416501450E+000        0.843969416513817E+000        0.843969416537667E+000        0.843969416583714E+000        0.843969416672765E+000        0.843969416845414E+000        0.843969417180693E+000        0.843969417833560E+000        0.843969419108903E+000        0.843969421608153E+000        0.843969426523732E+000        0.843969436230652E+000        0.843969455485465E+000        0.843969493871794E+000        0.843969570831792E+000        0.843969726117344E+000        0.843970041740147E+000        0.843970688676356E+000        0.843972027777370E+000        0.843974831842152E+000        0.843980785354122E+000        0.843993640477586E+000        0.844021985575962E+000        0.844086178876140E+000        0.844236774855659E+000        0.844607645478381E+000        0.845588176713220E+000        0.848491985426963E+000        0.859104929653012E+000        0.925624427556845E+000
       -0.428379554051617E-012       -0.388966636677424E-012       -0.326960680752109E-013        0.367872399209546E-012        0.266620059363731E-012       -0.824784684994029E-012       -0.597855098760647E-013       -0.323352455922077E-012       -0.240973907494890E-012       -0.298205904414317E-012       -0.360655949549482E-012       -0.386302101418323E-012       -0.469013716752897E-012       -0.498545649207927E-012       -0.433264535359967E-012       -0.467015315308572E-012       -0.425881552246210E-012       -0.414779321999958E-012       -0.387856413652798E-012       -0.356159546299750E-012       -0.328403970684121E-012       -0.309419156963031E-012       -0.307975867031018E-012       -0.296929147935998E-012       -0.298316926716780E-012       -0.345612427565811E-012       -0.360045326885938E-012       -0.335731442646647E-012       -0.211719530796017E-012       -0.162148072746504E-012       -0.156485935320916E-012       -0.149324996812084E-012       -0.135558231306732E-012       -0.165756297576536E-012       -0.170752301187349E-012       -0.220712337295481E-012       -0.207833750209829E-012       -0.186628490439489E-012       -0.183741910575463E-012       -0.150546242139171E-012       -0.141497924488476E-012       -0.167532654415936E-012       -0.163036251166204E-012       -0.131616939569312E-012       -0.207889261361061E-012       -0.211997086552174E-012       -0.217770246280224E-012       -0.180355730350357E-012       -0.120237153566904E-012       -0.499045249569008E-013        0.632827124036339E-014        0.371924713249427E-013        0.382471831983366E-013        0.110911280160053E-012       -0.614508444130024E-013       -0.183852932877926E-012       -0.298538971321705E-012       -0.394295707195624E-012       -0.483724171829181E-012       -0.486999329751825E-012       -0.467237359913497E-012       -0.423994173104347E-012       -0.443256542581594E-012       -0.430433466647173E-012       -0.347000206346593E-012       -0.331401572850609E-012       -0.265343302885412E-012       -0.228650431921551E-012       -0.201783034725622E-012       -0.197897254139434E-012       -0.249689158238198E-012       -0.225930385511219E-012       -0.208111305965986E-012       -0.152267087827340E-012       -0.123234755733392E-012       -0.115019105351166E-012       -0.115074616502397E-012       -0.930366894635881E-013       -0.132116539930394E-012       -0.160371715907104E-012       -0.163924429585904E-012       -0.140276679161389E-012       -0.123845378396936E-012       -0.171196390397199E-012       -0.246025422256935E-012       -0.222100116076263E-012       -0.303090885722668E-012       -0.246636044920479E-012       -0.122235555011230E-012       -0.142219569454483E-012       -0.158761892521397E-012       -0.125899290992493E-012       -0.219380069665931E-012        0.195399252334028E-013       -0.702105040772949E-012        0.126343380202343E-012        0.351885187654943E-012       -0.455191440096314E-014       -0.308475467392100E-012       -0.325517390820096E-012
        0.158901407351398E+000        0.254795046099719E+000        0.268274675077004E+000        0.271891628249331E+000        0.273106259379105E+000        0.273564799313682E+000        0.273750857607754E+000        0.273830143153131E+000        0.273865147800667E+000        0.273881022255600E+000        0.273888373896330E+000        0.273891836427897E+000        0.273893489974975E+000        0.273894288821596E+000        0.273894678556841E+000        0.273894870305370E+000        0.273894965336618E+000        0.273895012736542E+000        0.273895036512591E+000        0.273895048498826E+000        0.273895054568627E+000        0.273895057654717E+000        0.273895059229571E+000        0.273895060035749E+000        0.273895060449709E+000        0.273895060662882E+000        0.273895060772824E+000        0.273895060829670E+000        0.273895060859160E+000        0.273895060874475E+000        0.273895060882447E+000        0.273895060886585E+000        0.273895060888738E+000        0.273895060889858E+000        0.273895060890459E+000        0.273895060890727E+000        0.273895060890881E+000        0.273895060890918E+000        0.273895060890905E+000        0.273895060890847E+000        0.273895060890788E+000        0.273895060890749E+000        0.273895060890728E+000        0.273895060890839E+000        0.273895060891043E+000        0.273895060891155E+000        0.273895060891012E+000        0.273895060890440E+000        0.273895060890400E+000        0.273895060890389E+000        0.273895060890450E+000        0.273895060891798E+000        0.273895060891505E+000        0.273895060886998E+000        0.273895060891267E+000        0.273895060893221E+000        0.273895060891619E+000        0.273895060889383E+000        0.273895060888067E+000        0.273895060887785E+000        0.273895060888191E+000        0.273895060888882E+000        0.273895060889514E+000        0.273895060889921E+000        0.273895060890074E+000        0.273895060889968E+000        0.273895060889584E+000        0.273895060888574E+000        0.273895060886500E+000        0.273895060882385E+000        0.273895060874435E+000        0.273895060859165E+000        0.273895060829714E+000        0.273895060772855E+000        0.273895060662893E+000        0.273895060449704E+000        0.273895060035698E+000        0.273895059229530E+000        0.273895057654722E+000        0.273895054568618E+000        0.273895048498803E+000        0.273895036512582E+000        0.273895012736509E+000        0.273894965336606E+000        0.273894870305453E+000        0.273894678556883E+000        0.273894288821579E+000        0.273893489974922E+000        0.273891836428029E+000        0.273888373896378E+000        0.273881022255346E+000        0.273865147800845E+000        0.273830143153127E+000        0.273750857607727E+000        0.273564799313707E+000        0.273106259379144E+000        0.271891628249341E+000        0.268274675077000E+000        0.254795046099709E+000        0.158901407351388E+000
        0.000000000000000E+000        0.158901407351398E+000        0.180909235624236E+000        0.187423306605562E+000        0.189789416379574E+000        0.190739414133072E+000        0.191144289164570E+000        0.191323833887687E+000        0.191405752464456E+000        0.191443938988096E+000        0.191462041374782E+000        0.191470739907957E+000        0.191474966698336E+000        0.191477039960720E+000        0.191478065085598E+000        0.191478575477642E+000        0.191478831131958E+000        0.191478959871236E+000        0.191479025006569E+000        0.191479058100745E+000        0.191479074979040E+000        0.191479083616445E+000        0.191479088050247E+000        0.191479090332619E+000        0.191479091510455E+000        0.191479092119707E+000        0.191479092435537E+000        0.191479092599483E+000        0.191479092684814E+000        0.191479092729270E+000        0.191479092752466E+000        0.191479092764602E+000        0.191479092770931E+000        0.191479092774241E+000        0.191479092775976E+000        0.191479092776876E+000        0.191479092777281E+000        0.191479092777465E+000        0.191479092777464E+000        0.191479092777283E+000        0.191479092776944E+000        0.191479092776396E+000        0.191479092775475E+000        0.191479092774181E+000        0.191479092772465E+000        0.191479092770302E+000        0.191479092767616E+000        0.191479092764825E+000        0.191479092762433E+000        0.191479092760120E+000        0.191479092757846E+000        0.191479092755656E+000        0.191479092754800E+000        0.191479092752214E+000        0.191479092746812E+000        0.191479092740915E+000        0.191479092738869E+000        0.191479092741950E+000        0.191479092748284E+000        0.191479092755512E+000        0.191479092761965E+000        0.191479092767211E+000        0.191479092770956E+000        0.191479092773452E+000        0.191479092774794E+000        0.191479092775295E+000        0.191479092775101E+000        0.191479092773751E+000        0.191479092770672E+000        0.191479092764478E+000        0.191479092752436E+000        0.191479092729285E+000        0.191479092684840E+000        0.191479092599580E+000        0.191479092435610E+000        0.191479092119795E+000        0.191479091510423E+000        0.191479090332652E+000        0.191479088050295E+000        0.191479083616479E+000        0.191479074979084E+000        0.191479058100744E+000        0.191479025006645E+000        0.191478959871282E+000        0.191478831132005E+000        0.191478575477713E+000        0.191478065085691E+000        0.191477039960728E+000        0.191474966698342E+000        0.191470739908069E+000        0.191462041374762E+000        0.191443938987882E+000        0.191405752464683E+000        0.191323833887666E+000        0.191144289164604E+000        0.190739414133155E+000        0.189789416379561E+000        0.187423306605552E+000        0.180909235624225E+000        0.158901407351387E+000        0.000000000000000E+000
        0.100000000000001E+001        0.371589377220658E+000        0.204034337670814E+000        0.124574898499101E+000        0.800190553807523E-001        0.529569824089013E-001        0.357431559844207E-001        0.244627439198064E-001        0.169167135449455E-001        0.117923143132097E-001        0.827261390079868E-002        0.583351976978879E-002        0.413122412154939E-002        0.293625443738102E-002        0.209337080591620E-002        0.149641918286919E-002        0.107217663675460E-002        0.769772635288982E-003        0.553653842209734E-003        0.398846341249115E-003        0.287731792156196E-003        0.207834636397180E-003        0.150292179398335E-003        0.108790310260129E-003        0.788191908891781E-004        0.571503577267429E-004        0.414679819408974E-004        0.301078324395654E-004        0.218719695799227E-004        0.158968322232025E-004        0.115590703977524E-004        0.840819841172424E-005        0.611830603383067E-005        0.445338533600018E-005        0.324238690642451E-005        0.236124541981728E-005        0.171991562503559E-005        0.125300320553040E-005        0.912991714848182E-006        0.665338656030345E-006        0.484922811480261E-006        0.353467825997821E-006        0.257672990115658E-006        0.187855796021292E-006        0.136965938357218E-006        0.998685824680984E-007        0.728232608447331E-007        0.531047386077637E-007        0.387271658066171E-007        0.282432773258000E-007        0.205982043419335E-007        0.150230004823423E-007        0.109571104118429E-007        0.799168957967179E-008        0.582921469507541E-008        0.425193695317619E-008        0.310136849766970E-008        0.226207325115778E-008        0.164987075794174E-008        0.120333919963778E-008        0.877658345641080E-009        0.640125941486435E-009        0.466885070797492E-009        0.340533874298098E-009        0.248380178017553E-009        0.181167323156655E-009        0.132144447570365E-009        0.963881629333318E-010        0.703078418626013E-010        0.512847971550760E-010        0.374091476432315E-010        0.272879453999515E-010        0.199052345776121E-010        0.145200067483274E-010        0.105917816934573E-010        0.772633574315314E-011        0.563611986797453E-011        0.411139028727835E-011        0.299915410123433E-011        0.218781332966837E-011        0.159596356255957E-011        0.116422441279595E-011        0.849280727225164E-012        0.619535823512548E-012        0.451941079140155E-012        0.329683235772695E-012        0.240497471026686E-012        0.175436856590817E-012        0.127974691228770E-012        0.933496869277985E-013        0.680883017791194E-013        0.496562000361262E-013        0.362039151104179E-013        0.263811449768453E-013        0.192009727660457E-013        0.139400364192902E-013        0.100650299466788E-013        0.717336792697620E-014        0.494186084570830E-014        0.303031290946396E-014
        0.371589377220658E+000        0.100000000000001E+001        0.395294155609827E+000        0.223818906976515E+000        0.139200392705637E+000        0.905215008261541E-001        0.604363713091076E-001        0.410605680817548E-001        0.282457211685849E-001        0.196123133460693E-001        0.137168142812830E-001        0.964927472052127E-002        0.682015821708811E-002        0.483959533502532E-002        0.344567562649339E-002        0.246027073374719E-002        0.176103537591297E-002        0.126326322196585E-002        0.907918749072067E-003        0.653629460416175E-003        0.471265158251889E-003        0.340232896165751E-003        0.245924182453218E-003        0.177944247159639E-003        0.128876672267986E-003        0.934173028465018E-004        0.677645770125471E-004        0.491886002424305E-004        0.357256509433761E-004        0.259609694357922E-004        0.188738648526486E-004        0.137270424648264E-004        0.998731684234857E-005        0.726872377138862E-005        0.529162273115502E-005        0.385324406693930E-005        0.280645761015303E-005        0.204443612363973E-005        0.148957305113746E-005        0.108546168300718E-005        0.791086395710504E-006        0.576611381179630E-006        0.420326145206243E-006        0.306427826646788E-006        0.223410691415647E-006        0.162895659699864E-006        0.118779447665505E-006        0.866156067325978E-007        0.631642427939054E-007        0.460642768337819E-007        0.335948645942417E-007        0.245016461543276E-007        0.178702353029459E-007        0.130337390141201E-007        0.950686012190069E-008        0.693443237713003E-008        0.505795410952059E-008        0.368914657730111E-008        0.269071181686944E-008        0.196247252261101E-008        0.143132903490926E-008        0.104394611691304E-008        0.761415069789812E-009        0.555355106282472E-009        0.405066641202524E-009        0.295453145192743E-009        0.215504812005420E-009        0.157192254407263E-009        0.114659664969919E-009        0.836363498620068E-010        0.610075839879781E-010        0.445016881753045E-010        0.324618023144529E-010        0.236794638930756E-010        0.172732405631303E-010        0.126002209230842E-010        0.919146238208076E-011        0.670490967026138E-011        0.489105852943631E-011        0.356791265341011E-011        0.260271615776170E-011        0.189863043686531E-011        0.138501640739580E-011        0.101034569766911E-011        0.737030267984898E-012        0.537650817117190E-012        0.392205706277073E-012        0.286104168664979E-012        0.208702378605707E-012        0.152235570479489E-012        0.111039051860903E-012        0.809797995208123E-013        0.590416831279033E-013        0.430226157472597E-013        0.313131230671448E-013        0.227335388635829E-013        0.164141423895477E-013        0.116983933880088E-013        0.805923128792892E-014        0.494186160377613E-014
        0.204034337670814E+000        0.395294155609827E+000        0.100000000000001E+001        0.400645053211160E+000        0.228858004349473E+000        0.143219936509798E+000        0.935646649388215E-001        0.626898876190772E-001        0.427115758919520E-001        0.294487319782954E-001        0.204863680068345E-001        0.143509351486332E-001        0.101090553022964E-001        0.715350146330949E-002        0.508132053085978E-002        0.362102994582439E-002        0.258753826110279E-002        0.185345109927555E-002        0.133040698049561E-002        0.956726553269620E-003        0.689125597764025E-003        0.497091374762396E-003        0.359030633554544E-003        0.259610714664501E-003        0.187912147649776E-003        0.136137993842997E-003        0.987080234859653E-004        0.716201382398405E-004        0.519986976660440E-004        0.377740187310769E-004        0.274542372924772E-004        0.199625596974657E-004        0.145208354051522E-004        0.105661268495367E-004        0.769079905294963E-005        0.559941868324882E-005        0.407771256522587E-005        0.297016323066737E-005        0.216383112335728E-005        0.157665348156266E-005        0.114897518426205E-005        0.837411902383211E-006        0.610400977075052E-006        0.444972508456613E-006        0.324405323758969E-006        0.236523941040070E-006        0.172460919759966E-006        0.125756751926999E-006        0.917051957362493E-007        0.668768655967120E-007        0.487724852620557E-007        0.355704013717900E-007        0.259427681583708E-007        0.189211929658272E-007        0.138010088361901E-007        0.100665251957157E-007        0.734241815774875E-008        0.535533018919836E-008        0.390592699791540E-008        0.284877097368880E-008        0.207773815287139E-008        0.151539943423210E-008        0.110527027647684E-008        0.806150307340807E-009        0.587990326053998E-009        0.428875222620469E-009        0.312822594713356E-009        0.228176667706057E-009        0.166436983564472E-009        0.121404120670955E-009        0.885567095858504E-010        0.645971720857454E-010        0.471204141807597E-010        0.343722414478898E-010        0.250731781248565E-010        0.182899851255664E-010        0.133419552556602E-010        0.973256941983282E-011        0.709965404317260E-011        0.517902871799844E-011        0.377798926202314E-011        0.275596805359430E-011        0.201042792774852E-011        0.146657222297216E-011        0.106983959373081E-011        0.780429274411354E-012        0.569307703398420E-012        0.415295532991362E-012        0.302942638850742E-012        0.220978023105418E-012        0.161179066762243E-012        0.117546456863078E-012        0.857021140060869E-013        0.624495885632531E-013        0.454526411345802E-013        0.329989224993382E-013        0.238259862852929E-013        0.169808292440733E-013        0.116983949607464E-013        0.717336999175263E-014
        0.124574898499101E+000        0.223818906976515E+000        0.400645053211160E+000        0.100000000000001E+001        0.402301976903943E+000        0.230514258452057E+000        0.144597553778484E+000        0.946409631338323E-001        0.635067976104956E-001        0.433221008386120E-001        0.299009342081611E-001        0.208194922926674E-001        0.145954957291322E-001        0.102881989500634E-001        0.728453915065895E-002        0.517708558055979E-002        0.369098160721993E-002        0.263862199068340E-002        0.189075326317750E-002        0.135764612438293E-002        0.976618563493961E-003        0.703653120269423E-003        0.507701574265110E-003        0.366779950206079E-003        0.265270489586639E-003        0.192045618455150E-003        0.139156597395855E-003        0.100912306061136E-003        0.732296431907335E-004        0.531738200629129E-004        0.386319168578781E-004        0.280804996221697E-004        0.204196954451701E-004        0.148544952205497E-004        0.108096486311380E-004        0.786852167521484E-005        0.572911536146627E-005        0.417235696254496E-005        0.303922611697167E-005        0.221422508072778E-005        0.161342398818208E-005        0.117580434404359E-005        0.856987058911481E-006        0.624683132211636E-006        0.455392674717674E-006        0.332007648053145E-006        0.242070365149343E-006        0.176507373833687E-006        0.128708860433108E-006        0.938588954903786E-007        0.684480778105404E-007        0.499187353060293E-007        0.364066705287423E-007        0.265524281982973E-007        0.193668375674421E-007        0.141260443341148E-007        0.103032455218101E-007        0.751477343494502E-008        0.548086519631687E-008        0.399740791035784E-008        0.291546734070360E-008        0.212638235091878E-008        0.155088638821063E-008        0.113116278389748E-008        0.825044075393518E-009        0.601777670075116E-009        0.438936397807110E-009        0.320164578954917E-009        0.233534274056133E-009        0.170346460699843E-009        0.124256806687400E-009        0.906382205886012E-010        0.661159459195539E-010        0.482285620227908E-010        0.351807641366799E-010        0.256630770348434E-010        0.187203692175086E-010        0.136559541276195E-010        0.996165237519479E-011        0.726678336590351E-011        0.530095782010282E-011        0.386694126635283E-011        0.282086109452656E-011        0.205776827912564E-011        0.150110655760797E-011        0.109503063377308E-011        0.798802942568803E-012        0.582706347239471E-012        0.425062507099416E-012        0.310056897550056E-012        0.226152231752916E-012        0.164930783015612E-012        0.120249604689190E-012        0.876237137413508E-013        0.637751012365810E-013        0.463011476877708E-013        0.334304986386411E-013        0.238259835595688E-013        0.164141427184664E-013        0.100650316923370E-013
        0.800190553807523E-001        0.139200392705637E+000        0.228858004349473E+000        0.402301976903943E+000        0.100000000000001E+001        0.402898504601772E+000        0.231132190118650E+000        0.145125354920984E+000        0.950620171732185E-001        0.638318465259073E-001        0.435684865111335E-001        0.300856491887231E-001        0.209569792047019E-001        0.146973305958814E-001        0.103633701203167E-001        0.733989549692239E-002        0.521778278989945E-002        0.372086846158275E-002        0.266055426974488E-002        0.190684067005171E-002        0.136944257261660E-002        0.985266431834407E-003        0.709991297081365E-003        0.512345798279821E-003        0.370182050065194E-003        0.267761905212270E-003        0.193869571224415E-003        0.140491494988794E-003        0.101888969491566E-003        0.739440023249774E-004        0.536961692521598E-004        0.390137708477717E-004        0.283595813815007E-004        0.206236206008933E-004        0.150034762532341E-004        0.109184678523275E-004        0.794799482935104E-005        0.578714831967524E-005        0.421472896659844E-005        0.307016006848713E-005        0.223680660369598E-005        0.162990679957486E-005        0.118783476015385E-005        0.865767198001210E-006        0.631090786101779E-006        0.460068635171308E-006        0.335419786695427E-006        0.244560179178860E-006        0.178324122988560E-006        0.130034449646707E-006        0.948260884448836E-007        0.691537503951901E-007        0.504336570120671E-007        0.367817693467922E-007        0.268273201599667E-007        0.195672839583773E-007        0.142717257810538E-007        0.104090652314664E-007        0.759170235728266E-008        0.553685879365218E-008        0.403820827019241E-008        0.294522169469771E-008        0.214809355867952E-008        0.156673415696109E-008        0.114273285909629E-008        0.833491773708866E-009        0.607945727296209E-009        0.443439842816348E-009        0.323452482016990E-009        0.235934579399758E-009        0.172098648976532E-009        0.125535796030392E-009        0.915717454538958E-010        0.667972787496657E-010        0.487258030209850E-010        0.355436343318917E-010        0.259278770946149E-010        0.189135961212611E-010        0.137969476277962E-010        0.100645293476665E-010        0.734184607970313E-011        0.535572429996393E-011        0.390689808981390E-011        0.285001159121301E-011        0.207903348319814E-011        0.151661748231178E-011        0.110634172918746E-011        0.807047791056675E-012        0.588711049339807E-012        0.429428320236837E-012        0.313220423914737E-012        0.228428788863640E-012        0.166545424075313E-012        0.121358623860136E-012        0.883283447413114E-013        0.641269592034936E-013        0.463011425181805E-013        0.329989150397927E-013        0.227335367807882E-013        0.139400372804792E-013
        0.529569824089013E-001        0.905215008261541E-001        0.143219936509798E+000        0.230514258452057E+000        0.402898504601772E+000        0.100000000000001E+001        0.403133143657025E+000        0.231381075908663E+000        0.145341870191774E+000        0.952373268006033E-001        0.639688767666510E-001        0.436734518027771E-001        0.301650513339095E-001        0.210165558084270E-001        0.147417795545250E-001        0.103963959794290E-001        0.736435904802719E-002        0.523586381014995E-002        0.373421144022169E-002        0.267039030118275E-002        0.191408608226466E-002        0.137477665554415E-002        0.989191414274725E-003        0.712878009339812E-003        0.514467823544401E-003        0.371741045192408E-003        0.268906617446076E-003        0.194709618902557E-003        0.141107605015491E-003        0.102340600307452E-003        0.742748844765916E-004        0.539384764901590E-004        0.391911374564847E-004        0.284893599607545E-004        0.207185477456172E-004        0.150728855844089E-004        0.109692063982176E-004        0.798507544170416E-005        0.581424182363071E-005        0.423452122716973E-005        0.308461632695059E-005        0.224736365463578E-005        0.163761544278952E-005        0.119346284792907E-005        0.869875876343190E-006        0.634089913550030E-006        0.462257705275177E-006        0.337017490847159E-006        0.245726214393060E-006        0.179175066952071E-006        0.130655422809948E-006        0.952792132117646E-007        0.694844762592510E-007        0.506741750030981E-007        0.369589557428260E-007        0.269564499446013E-007        0.196607307284559E-007        0.143392692471919E-007        0.104579741443734E-007        0.762721155913649E-008        0.556270151423609E-008        0.405705021469322E-008        0.295897641574508E-008        0.215814211632706E-008        0.157407818032038E-008        0.114810111682471E-008        0.837415908571401E-009        0.610813994082296E-009        0.445536085158820E-009        0.324984277793983E-009        0.237053718439872E-009        0.172916176863322E-009        0.126132912362919E-009        0.920078164265975E-010        0.671156963644884E-010        0.489582824816494E-010        0.357133540094659E-010        0.260517684104899E-010        0.190040254319234E-010        0.138629484804034E-010        0.101126975860537E-010        0.737699707530082E-011        0.538137402256554E-011        0.392561274081482E-011        0.286366411700223E-011        0.208899040858162E-011        0.152387554953823E-011        0.111162755083331E-011        0.810890283429883E-012        0.591494171342265E-012        0.431429415840064E-012        0.314637456857832E-012        0.229399363475119E-012        0.167159119663947E-012        0.121663263544399E-012        0.883283186845233E-013        0.637750753021795E-013        0.454526174511789E-013        0.313131109608484E-013        0.192009682878737E-013
